t,state,p,acc,fitness,sample_count,step_seconds
134,TX,0.1723667918982795,0.7584,0.7584,173,0.0381038300693035
135,CA,0.7456250605596281,0.7732,0.7732,750,0.0385912507772445
135,NY,0.0832487419755729,0.7496,0.7496,74,0.0385912507772445
135,TX,0.171126197464799,0.759,0.759,176,0.0385912507772445
136,CA,0.7474775936138127,0.7738,0.7738,733,0.0375441499054431
136,NY,0.0823448436395266,0.7406,0.7406,92,0.0375441499054431
136,TX,0.1701775627466607,0.7518,0.7518,175,0.0375441499054431
137,CA,0.7502173185706528,0.7728,0.7728,708,0.0385912507772445
137,NY,0.0810997741129597,0.7446,0.7446,78,0.0385912507772445
137,TX,0.1686829073163875,0.7444,0.7444,214,0.0385912507772445
138,CA,0.7532244414732545,0.7688,0.7688,740,0.0384429022669792
138,NY,0.0801296209270233,0.7392,0.7392,105,0.0384429022669792
138,TX,0.1666459375997221,0.7504,0.7504,155,0.0384429022669792
139,CA,0.75554734891548,0.7768,0.7768,763,0.0382580794394016
139,NY,0.0790316715232689,0.7424,0.7424,77,0.0382580794394016
139,TX,0.1654209795612509,0.7594,0.7594,160,0.0382580794394016
140,CA,0.7579348841307353,0.773,0.773,791,0.0378294251859188
140,NY,0.077746472647657,0.7436,0.7436,64,0.0378294251859188
140,TX,0.1643186432216076,0.747,0.747,145,0.0378294251859188
141,CA,0.7607487668216213,0.7686,0.7686,783,0.0378322377800941
141,NY,0.0767411282617454,0.7426,0.7426,62,0.0378322377800941
141,TX,0.1625101049166332,0.7576,0.7576,155,0.0378322377800941
142,CA,0.7623794296450602,0.7704,0.7704,756,0.0378357879817485
142,NY,0.0757750412949094,0.7484,0.7484,76,0.0378357879817485
142,TX,0.1618455290600303,0.7504,0.7504,168,0.0378357879817485
143,CA,0.7644970664349251,0.7778,0.7778,757,0.0421687774360179
143,NY,0.0750412797934158,0.7446,0.7446,79,0.0421687774360179
143,TX,0.160461653771659,0.7554,0.7554,164,0.0421687774360179
144,CA,0.7671230590370699,0.7764,0.7764,767,0.0393704809248447
144,NY,0.0738928491912301,0.7382,0.7382,74,0.0393704809248447
144,TX,0.1589840917717001,0.7438,0.7438,159,0.0393704809248447
145,CA,0.770595854072034,0.774,0.774,770,0.2146413065493106
145,NY,0.0726311673512368,0.7506,0.7506,69,0.2146413065493106
145,TX,0.1567729785767291,0.7624,0.7624,161,0.2146413065493106
146,CA,0.7721271100360102,0.7736,0.7736,771,0.0394937843084335
146,NY,0.0718155458922906,0.7364,0.7364,75,0.0394937843084335
146,TX,0.1560573440716991,0.7484,0.7484,154,0.0394937843084335
147,CA,0.7750129510649927,0.7648,0.7648,772,0.0385492630302906
147,NY,0.070572048170296,0.733,0.733,74,0.0385492630302906
147,TX,0.1544150007647113,0.7414,0.7414,154,0.0385492630302906
148,CA,0.77759384272715,0.771,0.771,766,0.0385221429169178
148,NY,0.0695311868515285,0.7472,0.7472,76,0.0385221429169178
148,TX,0.1528749704213214,0.7608,0.7608,158,0.0385221429169178
149,CA,0.779007654502015,0.775,0.775,766,0.0385738648474216
149,NY,0.0687214974774809,0.7508,0.7508,64,0.0385738648474216
149,TX,0.1522708480205041,0.759,0.759,170,0.0385738648474216
150,CA,0.7808109511656021,0.7734,0.7734,771,0.0388966500759124
150,NY,0.067941474164519,0.7474,0.7474,82,0.0388966500759124
150,TX,0.1512475746698788,0.7512,0.7512,147,0.0388966500759124
151,CA,0.7830736137528425,0.77,0.77,789,0.0377811156213283
151,NY,0.0671393739834494,0.7394,0.7394,65,0.0377811156213283
151,TX,0.1497870122637081,0.7522,0.7522,146,0.0377811156213283
152,CA,0.7851676931026902,0.78,0.78,792,0.0386011898517608
152,NY,0.0661550981560999,0.752,0.752,55,0.0386011898517608
152,TX,0.1486772087412099,0.7554,0.7554,153,0.0386011898517608
153,CA,0.7876056432228759,0.778,0.778,794,0.0383442975580692
153,NY,0.0653166369166581,0.744,0.744,75,0.0383442975580692
153,TX,0.147077719860466,0.7534,0.7534,131,0.0383442975580692
154,CA,0.7902006290066528,0.7752,0.7752,795,0.0378319360315799
154,NY,0.0642787009265002,0.7454,0.7454,67,0.0378319360315799
154,TX,0.1455206700668469,0.7546,0.7546,138,0.0378319360315799
155,CA,0.7923937416518687,0.7762,0.7762,777,0.0380328670144081
155,NY,0.063375068134444,0.7396,0.7396,62,0.0380328670144081
155,TX,0.1442311902136872,0.7526,0.7526,161,0.0380328670144081
156,CA,0.794955296709982,0.7746,0.7746,793,0.0380680784583091
156,NY,0.0622698246926169,0.7376,0.7376,73,0.0380680784583091
156,TX,0.1427748785974011,0.7442,0.7442,134,0.0380680784583091
157,CA,0.797942901690356,0.7724,0.7724,794,0.0389265418052673
157,NY,0.0612006566810945,0.7448,0.7448,64,0.0389265418052673
157,TX,0.1408564416285495,0.7598,0.7598,142,0.0389265418052673
158,CA,0.7995054328828701,0.77,0.77,789,0.037364162504673
158,NY,0.060365610462253,0.7394,0.7394,75,0.037364162504673
158,TX,0.1401289566548768,0.75,0.75,136,0.037364162504673
159,CA,0.8016112551491492,0.7776,0.7776,815,0.0382497161626815
159,NY,0.0594782501874997,0.7456,0.7456,56,0.0382497161626815
159,TX,0.1389104946633509,0.7526,0.7526,129,0.0382497161626815
160,CA,0.8040429542312575,0.7738,0.7738,785,0.0382625870406627
160,NY,0.0585847146950489,0.7426,0.7426,51,0.0382625870406627
160,TX,0.1373723310736935,0.747,0.747,164,0.0382625870406627
161,CA,0.8065480920464451,0.7796,0.7796,786,0.0379989519715309
161,NY,0.0577335677026039,0.7434,0.7434,68,0.0379989519715309
161,TX,0.135718340250951,0.7464,0.7464,146,0.0379989519715309
162,CA,0.8095485548664977,0.7764,0.7764,803,0.041401844471693
162,NY,0.0567695790920718,0.7462,0.7462,67,0.041401844471693
162,TX,0.1336818660414304,0.7526,0.7526,130,0.041401844471693
163,CA,0.8117859792846229,0.7774,0.7774,804,0.039103303104639
163,NY,0.0559586898538852,0.7356,0.7356,64,0.039103303104639
163,TX,0.1322553308614917,0.7522,0.7522,132,0.039103303104639
164,CA,0.8143847838437033,0.7762,0.7762,805,0.0428300686180591
164,NY,0.0548176114188006,0.743,0.743,52,0.0428300686180591
164,TX,0.130797604737496,0.7562,0.7562,143,0.0428300686180591
165,CA,0.8164237273153985,0.7732,0.7732,825,0.0381552092730999
165,NY,0.0539276625652758,0.7488,0.7488,72,0.0381552092730999
165,TX,0.1296486101193257,0.7556,0.7556,103,0.0381552092730999
166,CA,0.8180835393265303,0.7692,0.7692,815,0.039019875228405
166,NY,0.0532937223557887,0.7306,0.7306,49,0.039019875228405
166,TX,0.1286227383176809,0.7454,0.7454,136,0.039019875228405
167,CA,0.8204571511990723,0.7746,0.7746,818,0.0381048619747161
167,NY,0.0522822264898461,0.7418,0.7418,55,0.0381048619747161
167,TX,0.1272606223110816,0.7532,0.7532,127,0.0381048619747161
168,CA,0.82251424065767,0.776,0.776,846,0.0381810776889324
168,NY,0.0514445537503664,0.7402,0.7402,40,0.0381810776889324
168,TX,0.1260412055919636,0.756,0.756,114,0.0381810776889324
169,CA,0.8245396271400267,0.7658,0.7658,833,0.0381072685122489
169,NY,0.050531677283869,0.7362,0.7362,47,0.0381072685122489
169,TX,0.1249286955761042,0.7496,0.7496,120,0.0381072685122489
170,CA,0.8261863771274782,0.7672,0.7672,838,0.0377171002328395
170,NY,0.0497838466737923,0.7334,0.7334,46,0.0377171002328395
170,TX,0.1240297761987293,0.742,0.742,116,0.0377171002328395
171,CA,0.8284404196751415,0.7762,0.7762,837,0.0391183421015739
171,NY,0.0489648907792835,0.7456,0.7456,50,0.0391183421015739
171,TX,0.1225946895455749,0.751,0.751,113,0.0391183421015739
172,CA,0.8305857231045785,0.7722,0.7722,835,0.0391678735613822
172,NY,0.0482459474430601,0.751,0.751,53,0.0391678735613822
172,TX,0.1211683294523612,0.7558,0.7558,112,0.0391678735613822
173,CA,0.8319988228664276,0.7758,0.7758,843,0.0376664102077484
173,NY,0.0477499040601583,0.742,0.742,43,0.0376664102077484
173,TX,0.120251273073414,0.745,0.745,114,0.0376664102077484
174,CA,0.8344977512265679,0.7806,0.7806,838,0.0389133356511592
174,NY,0.0469817361142458,0.7538,0.7538,44,0.0389133356511592
174,TX,0.1185205126591862,0.7562,0.7562,118,0.0389133356511592
175,CA,0.836447713987673,0.7616,0.7616,832,0.0387829579412937
175,NY,0.0463827384344154,0.7354,0.7354,46,0.0387829579412937
175,TX,0.1171695475779115,0.744,0.744,122,0.0387829579412937
176,CA,0.8380068042326548,0.7764,0.7764,845,0.0378701165318489
176,NY,0.0457780641723819,0.7432,0.7432,39,0.0378701165318489
176,TX,0.1162151315949632,0.7532,0.7532,116,0.0378701165318489
177,CA,0.8400004210494281,0.773,0.773,849,0.039674125611782
177,NY,0.0450293663023839,0.7462,0.7462,34,0.039674125611782
177,TX,0.1149702126481879,0.7572,0.7572,117,0.039674125611782
178,CA,0.8414352348822481,0.7724,0.7724,847,0.0388037078082561
178,NY,0.0444244718954498,0.7372,0.7372,47,0.0388037078082561
178,TX,0.1141402932223019,0.7454,0.7454,106,0.0388037078082561
179,CA,0.8436464650761888,0.7656,0.7656,856,0.0381678454577922
179,NY,0.0436566241845939,0.7468,0.7468,37,0.0381678454577922
179,TX,0.1126969107392172,0.755,0.755,107,0.0381678454577922
180,CA,0.8446105398779123,0.7742,0.7742,834,0.0378182306885719
180,NY,0.0432411284245205,0.7362,0.7362,41,0.0378182306885719
180,TX,0.1121483316975669,0.7428,0.7428,125,0.0378182306885719
181,CA,0.8470763429678064,0.7702,0.7702,828,0.0383862778544425
181,NY,0.0424385221688885,0.748,0.748,52,0.0383862778544425
181,TX,0.1104851348633049,0.7618,0.7618,120,0.0383862778544425
182,CA,0.8479722227589701,0.7676,0.7676,854,0.0412698723375797
182,NY,0.0419506232289686,0.7296,0.7296,40,0.0412698723375797
182,TX,0.1100771540120612,0.7456,0.7456,106,0.0412698723375797
183,CA,0.8499031227752185,0.7686,0.7686,843,0.0405536666512489
183,NY,0.0411422368173466,0.7278,0.7278,44,0.0405536666512489
183,TX,0.1089546404074348,0.74,0.74,113,0.0405536666512489
184,CA,0.8522134886626169,0.7754,0.7754,852,0.0383375361561775
184,NY,0.0403023831564238,0.7416,0.7416,40,0.0383375361561775
184,TX,0.1074841281809592,0.749,0.749,108,0.0383375361561775
185,CA,0.854234224387832,0.7766,0.7766,856,0.0384744331240654
185,NY,0.0396288519875081,0.7552,0.7552,40,0.0384744331240654
185,TX,0.1061369236246598,0.7642,0.7642,104,0.0384744331240654
186,CA,0.8552760741212287,0.7736,0.7736,851,0.0374844595789909
186,NY,0.0391992537885554,0.7358,0.7358,33,0.0374844595789909
186,TX,0.1055246720902157,0.7392,0.7392,116,0.0374844595789909
187,CA,0.8577482328389676,0.779,0.779,864,0.0377029292285442
187,NY,0.038474706235768,0.745,0.745,32,0.0377029292285442
187,TX,0.1037770609252643,0.7528,0.7528,104,0.0377029292285442
188,CA,0.8596943115964916,0.7718,0.7718,864,0.0388771779835224
188,NY,0.0378250069868123,0.747,0.747,40,0.0388771779835224
188,TX,0.102480681416696,0.7538,0.7538,96,0.0388771779835224
189,CA,0.861046634194605,0.7734,0.7734,862,0.0383509173989295
189,NY,0.0373542348458672,0.739,0.739,32,0.0383509173989295
189,TX,0.1015991309595276,0.7514,0.7514,106,0.0383509173989295
190,CA,0.8627591954153491,0.7742,0.7742,853,0.0379127226769924
190,NY,0.0367024998927184,0.7436,0.7436,35,0.0379127226769924
190,TX,0.1005383046919324,0.7502,0.7502,112,0.0379127226769924
191,CA,0.8644821254471713,0.7716,0.7716,874,0.0378378853201866
191,NY,0.0361415149256531,0.7338,0.7338,33,0.0378378853201866
191,TX,0.0993763596271755,0.7488,0.7488,93,0.0378378853201866
192,CA,0.8662580278786548,0.7686,0.7686,883,0.0379475243389606
192,NY,0.0354430374907412,0.7404,0.7404,32,0.0379475243389606
192,TX,0.0982989346306039,0.75,0.75,85,0.0379475243389606
193,CA,0.867645325269817,0.7692,0.7692,855,0.0383073054254055
193,NY,0.0349337611781222,0.7488,0.7488,31,0.0383073054254055
193,TX,0.0974209135520608,0.7576,0.7576,114,0.0383073054254055
194,CA,0.8685499738365833,0.7726,0.7726,859,0.0384616330265998
194,NY,0.0345669563427374,0.7392,0.7392,40,0.0384616330265998
194,TX,0.0968830698206792,0.7524,0.7524,101,0.0384616330265998
195,CA,0.870077284093629,0.7698,0.7698,846,0.0383426360785961
195,NY,0.0339752719486032,0.738,0.738,40,0.0383426360785961
195,TX,0.0959474439577676,0.7522,0.7522,114,0.0383426360785961
196,CA,0.8714407696595347,0.7738,0.7738,882,0.0386409908533096
196,NY,0.033417085274387,0.742,0.742,37,0.0386409908533096
196,TX,0.0951421450660782,0.7544,0.7544,81,0.0386409908533096
197,CA,0.8728719790007519,0.7696,0.7696,873,0.0377845242619514
197,NY,0.0328718952847592,0.7316,0.7316,30,0.0377845242619514
197,TX,0.0942561257144887,0.749,0.749,97,0.0377845242619514
198,CA,0.8744487184619658,0.7762,0.7762,870,0.0372895784676075
198,NY,0.0322241155331768,0.7436,0.7436,33,0.0372895784676075
198,TX,0.0933271660048573,0.7536,0.7536,97,0.0372895784676075
199,CA,0.8760070562612663,0.7738,0.7738,893,0.0391923524439334
199,NY,0.0316890528925875,0.7348,0.7348,38,0.0391923524439334
199,TX,0.092303890846146,0.7492,0.7492,69,0.0391923524439334
200,CA,0.8777422270433781,0.764,0.764,873,0.0390458032488822
200,NY,0.0310537040738086,0.7224,0.7224,36,0.0390458032488822
200,TX,0.0912040688828133,0.7412,0.7412,91,0.0390458032488822
