t,state,p,acc,fitness,sample_count,step_seconds
403,TX,0.16360925975183013,0.7656,0.7656,184,0.03786399960517883
404,CA,0.8297865036362891,0.7714,0.7714,803,0.04011368006467819
404,NY,0.007788176448552192,0.751,0.751,9,0.04011368006467819
404,TX,0.1624253199151586,0.757,0.757,188,0.04011368006467819
405,CA,0.8309582154241425,0.776,0.776,830,0.039486564695835114
405,NY,0.007709356112325198,0.755,0.755,8,0.039486564695835114
405,TX,0.16133242846353238,0.7662,0.7662,162,0.039486564695835114
406,CA,0.8317745132538868,0.7818,0.7818,833,0.03799096494913101
406,NY,0.007625681977562418,0.7612,0.7612,7,0.03799096494913101
406,TX,0.16059980476855065,0.7644,0.7644,160,0.03799096494913101
407,CA,0.8331546217047809,0.7756,0.7756,803,0.03888114541769028
407,NY,0.007550025363348254,0.7534,0.7534,4,0.03888114541769028
407,TX,0.15929535293187086,0.7656,0.7656,193,0.03888114541769028
408,CA,0.8339815410305583,0.7752,0.7752,841,0.03660065680742264
408,NY,0.0074630286169735955,0.748,0.748,5,0.03660065680742264
408,TX,0.15855543035246814,0.761,0.761,154,0.03660065680742264
409,CA,0.8351362427255141,0.7748,0.7748,830,0.03855733573436737
409,NY,0.007358853194806,0.7548,0.7548,6,0.03855733573436737
409,TX,0.15750490407967982,0.7668,0.7668,164,0.03855733573436737
410,CA,0.8357989370487282,0.7806,0.7806,816,0.03824237734079361
410,NY,0.00728170076303008,0.758,0.758,7,0.03824237734079361
410,TX,0.15691936218824165,0.7616,0.7616,177,0.03824237734079361
411,CA,0.8372782733299251,0.7794,0.7794,832,0.038638629019260406
411,NY,0.007202003645985301,0.7568,0.7568,4,0.038638629019260406
411,TX,0.15551972302408956,0.7696,0.7696,164,0.038638629019260406
412,CA,0.8380727603572634,0.7766,0.7766,834,0.03803630918264389
412,NY,0.0071172787725894224,0.757,0.757,12,0.03803630918264389
412,TX,0.15480996087014723,0.7658,0.7658,154,0.03803630918264389
413,CA,0.8389281432413279,0.7762,0.7762,853,0.03744553029537201
413,NY,0.0070459428966658105,0.755,0.755,5,0.03744553029537201
413,TX,0.15402591386200626,0.7644,0.7644,142,0.03744553029537201
414,CA,0.8398581624012197,0.7718,0.7718,826,0.038226984441280365
414,NY,0.006969563155300737,0.7544,0.7544,8,0.038226984441280365
414,TX,0.15317227444347944,0.7656,0.7656,166,0.038226984441280365
415,CA,0.8403661093596735,0.7702,0.7702,851,0.03779534250497818
415,NY,0.006905292212974015,0.753,0.753,10,0.03779534250497818
415,TX,0.15272859842735256,0.7592,0.7592,139,0.03779534250497818
416,CA,0.8412209145087016,0.7684,0.7684,840,0.03807710111141205
416,NY,0.006845153210048281,0.7486,0.7486,5,0.03807710111141205
416,TX,0.15193393228125016,0.7642,0.7642,155,0.03807710111141205
417,CA,0.8415891009595285,0.7756,0.7756,851,0.03816862404346466
417,NY,0.006771473477659888,0.7586,0.7586,6,0.03816862404346466
417,TX,0.1516394255628116,0.7686,0.7686,143,0.03816862404346466
418,CA,0.842147144874242,0.7728,0.7728,840,0.0405450314283371
418,NY,0.00671108890786787,0.7516,0.7516,6,0.0405450314283371
418,TX,0.1511417662178901,0.7614,0.7614,154,0.0405450314283371
419,CA,0.843034162146684,0.7772,0.7772,840,0.03853841871023178
419,NY,0.006637818589663144,0.7564,0.7564,5,0.03853841871023178
419,TX,0.15032801926365275,0.7688,0.7688,155,0.03853841871023178
420,CA,0.8436991814833283,0.775,0.775,845,0.037026867270469666
420,NY,0.006565305759370451,0.7496,0.7496,6,0.037026867270469666
420,TX,0.1497355127573012,0.7652,0.7652,149,0.037026867270469666
421,CA,0.8444766551204179,0.7742,0.7742,853,0.03730962425470352
421,NY,0.006477320551400736,0.7578,0.7578,6,0.03730962425470352
421,TX,0.14904602432818137,0.7696,0.7696,141,0.03730962425470352
422,CA,0.84485372014948,0.774,0.774,842,0.03754453361034393
422,NY,0.0064203122104551594,0.7586,0.7586,5,0.03754453361034393
422,TX,0.14872596764006488,0.7704,0.7704,153,0.03754453361034393
423,CA,0.8451559021127995,0.7708,0.7708,844,0.03788913041353226
423,NY,0.006366854262505871,0.7512,0.7512,11,0.03788913041353226
423,TX,0.14847724362469472,0.7604,0.7604,145,0.03788913041353226
424,CA,0.8459532009073719,0.773,0.773,850,0.037852026522159576
424,NY,0.0063023229441795435,0.7522,0.7522,8,0.037852026522159576
424,TX,0.14774447614844854,0.773,0.773,142,0.037852026522159576
425,CA,0.8460157518274309,0.7772,0.7772,838,0.03812480717897415
425,NY,0.0062288475983877075,0.7562,0.7562,6,0.03812480717897415
425,TX,0.14775540057418135,0.7694,0.7694,156,0.03812480717897415
426,CA,0.8466270925827492,0.777,0.777,833,0.03798111528158188
426,NY,0.006159693266863949,0.7598,0.7598,5,0.03798111528158188
426,TX,0.14721321415038693,0.766,0.766,162,0.03798111528158188
427,CA,0.8474498829998592,0.771,0.771,838,0.03835012763738632
427,NY,0.006106000475682272,0.7486,0.7486,7,0.03835012763738632
427,TX,0.1464441165244585,0.7636,0.7636,155,0.03835012763738632
428,CA,0.848034294448353,0.7754,0.7754,820,0.03778773546218872
428,NY,0.006032927941434097,0.748,0.748,4,0.03778773546218872
428,TX,0.14593277761021295,0.767,0.767,176,0.03778773546218872
429,CA,0.8486993037287738,0.7716,0.7716,842,0.03754416108131409
429,NY,0.00594447878186332,0.7548,0.7548,7,0.03754416108131409
429,TX,0.14535621748936292,0.7686,0.7686,151,0.03754416108131409
430,CA,0.848956125845489,0.7716,0.7716,858,0.037869326770305634
430,NY,0.005889889348351222,0.7548,0.7548,8,0.037869326770305634
430,TX,0.1451539848061599,0.7644,0.7644,134,0.037869326770305634
431,CA,0.8495047165959718,0.7784,0.7784,860,0.03694082051515579
431,NY,0.005837805724589883,0.7558,0.7558,3,0.03694082051515579
431,TX,0.1446574776794383,0.7662,0.7662,137,0.03694082051515579
432,CA,0.8504117247115097,0.7738,0.7738,843,0.037441328167915344
432,NY,0.005769772345623064,0.752,0.752,7,0.037441328167915344
432,TX,0.1438185029428672,0.7672,0.7672,150,0.037441328167915344
433,CA,0.8509274156796621,0.771,0.771,848,0.036810502409935
433,NY,0.005702317648526957,0.7514,0.7514,9,0.036810502409935
433,TX,0.14337026667181094,0.7636,0.7636,143,0.036810502409935
434,CA,0.8514912487597651,0.7734,0.7734,858,0.037876807153224945
434,NY,0.0056429455914133375,0.754,0.754,7,0.037876807153224945
434,TX,0.14286580564882154,0.7634,0.7634,135,0.037876807153224945
435,CA,0.8522304176984539,0.7714,0.7714,871,0.03802208602428436
435,NY,0.005586059919020459,0.752,0.752,1,0.03802208602428436
435,TX,0.1421835223825257,0.7618,0.7618,128,0.03802208602428436
436,CA,0.8529398356858457,0.7678,0.7678,866,0.037948377430438995
436,NY,0.0055294816173031645,0.755,0.755,8,0.037948377430438995
436,TX,0.14153068269685104,0.7658,0.7658,126,0.037948377430438995
437,CA,0.8531105923147717,0.7746,0.7746,856,0.03782622516155243
437,NY,0.005490543616556096,0.756,0.756,12,0.03782622516155243
437,TX,0.14139886406867208,0.7696,0.7696,132,0.03782622516155243
438,CA,0.8534997405010756,0.7772,0.7772,875,0.03759355843067169
438,NY,0.005435474209985548,0.758,0.758,5,0.03759355843067169
438,TX,0.14106478528893876,0.7668,0.7668,120,0.03759355843067169
439,CA,0.8542550894978577,0.7744,0.7744,843,0.04015622287988663
439,NY,0.005381510440200021,0.75,0.75,3,0.04015622287988663
439,TX,0.14036340006194234,0.7602,0.7602,154,0.04015622287988663
440,CA,0.8552791055382415,0.7748,0.7748,858,0.04020405560731888
440,NY,0.005313870843636167,0.7506,0.7506,6,0.04020405560731888
440,TX,0.13940702361812235,0.7642,0.7642,136,0.04020405560731888
441,CA,0.8560538903203965,0.774,0.774,854,0.0390329584479332
441,NY,0.005246162532601854,0.7574,0.7574,3,0.0390329584479332
441,TX,0.1386999471470016,0.7678,0.7678,143,0.0390329584479332
442,CA,0.8565111272321129,0.7668,0.7668,852,0.03856739401817322
442,NY,0.005199848041675227,0.7504,0.7504,9,0.03856739401817322
442,TX,0.1382890247262119,0.763,0.763,139,0.03856739401817322
443,CA,0.8568073221490308,0.7722,0.7722,849,0.03761879354715347
443,NY,0.005153362894216787,0.7542,0.7542,3,0.03761879354715347
443,TX,0.1380393149567524,0.7658,0.7658,148,0.03761879354715347
444,CA,0.8572795525481248,0.77,0.77,850,0.03842595964670181
444,NY,0.005103832305683517,0.7494,0.7494,10,0.03842595964670181
444,TX,0.13761661514619167,0.7614,0.7614,140,0.03842595964670181
445,CA,0.8579041464318305,0.7732,0.7732,846,0.03861101716756821
445,NY,0.0050481070268185695,0.7518,0.7518,5,0.03861101716756821
445,TX,0.13704774654135088,0.7674,0.7674,149,0.03861101716756821
446,CA,0.858341210378182,0.7712,0.7712,851,0.0385642871260643
446,NY,0.00498972430842231,0.7578,0.7578,3,0.0385642871260643
446,TX,0.1366690653133957,0.7658,0.7658,146,0.0385642871260643
447,CA,0.8587314382961565,0.7704,0.7704,857,0.03669162839651108
447,NY,0.0049542259051493,0.758,0.758,6,0.03669162839651108
447,TX,0.1363143357986942,0.768,0.768,137,0.03669162839651108
448,CA,0.8589199634691084,0.7712,0.7712,834,0.03829779475927353
448,NY,0.004920606204194845,0.7512,0.7512,4,0.03829779475927353
448,TX,0.13615943032669686,0.7614,0.7614,162,0.03829779475927353
449,CA,0.8596153309948242,0.771,0.771,849,0.03760542720556259
449,NY,0.004868982463246001,0.7534,0.7534,6,0.03760542720556259
449,TX,0.13551568654192975,0.7634,0.7634,145,0.03760542720556259
450,CA,0.8601571733383984,0.7756,0.7756,851,0.03731025010347366
450,NY,0.0048236336312437265,0.749,0.749,4,0.03731025010347366
450,TX,0.1350191930303578,0.7656,0.7656,145,0.03731025010347366
451,CA,0.8608740029829867,0.7722,0.7722,847,0.038949526846408844
451,NY,0.004755331144922513,0.748,0.748,10,0.038949526846408844
451,TX,0.13437066587209076,0.7648,0.7648,143,0.038949526846408844
452,CA,0.8614132597095009,0.7708,0.7708,866,0.03849872201681137
452,NY,0.004693333556341916,0.7506,0.7506,6,0.03849872201681137
452,TX,0.13389340673415723,0.762,0.762,128,0.03849872201681137
453,CA,0.8620329943104256,0.7742,0.7742,857,0.03837220370769501
453,NY,0.004643133468036618,0.7542,0.7542,1,0.03837220370769501
453,TX,0.1333238722215379,0.7628,0.7628,142,0.03837220370769501
454,CA,0.8628172986452577,0.7758,0.7758,853,0.03849714994430542
454,NY,0.004594969726733611,0.7562,0.7562,6,0.03849714994430542
454,TX,0.13258773162800883,0.7676,0.7676,141,0.03849714994430542
455,CA,0.8633896897421302,0.776,0.776,873,0.03861390799283981
455,NY,0.004547268411933008,0.75,0.75,4,0.03861390799283981
455,TX,0.13206304184593687,0.7692,0.7692,123,0.03861390799283981
456,CA,0.8638840189957758,0.7778,0.7778,854,0.0380241796374321
456,NY,0.004483263441278935,0.752,0.752,1,0.0380241796374321
456,TX,0.13163271756294534,0.7652,0.7652,145,0.0380241796374321
457,CA,0.864747034609181,0.774,0.774,875,0.22376728057861328
457,NY,0.004422614653437316,0.756,0.756,6,0.22376728057861328
457,TX,0.13083035073738178,0.7612,0.7612,119,0.22376728057861328
458,CA,0.8656029937673676,0.7732,0.7732,870,0.03906235098838806
458,NY,0.004382073574237087,0.756,0.756,5,0.03906235098838806
458,TX,0.1300149326583952,0.7652,0.7652,125,0.03906235098838806
459,CA,0.8661478732321989,0.7746,0.7746,876,0.03763214498758316
459,NY,0.004342299228862953,0.7516,0.7516,1,0.03763214498758316
459,TX,0.1295098275389381,0.7632,0.7632,123,0.03763214498758316
460,CA,0.8669179113406383,0.773,0.773,878,0.0379919558763504
460,NY,0.0042898305671658175,0.7552,0.7552,4,0.0379919558763504
460,TX,0.12879225809219585,0.7656,0.7656,118,0.0379919558763504
461,CA,0.8674215450441308,0.7738,0.7738,859,0.03805210441350937
461,NY,0.004249230040087654,0.756,0.756,6,0.03805210441350937
461,TX,0.12832922491578153,0.766,0.766,135,0.03805210441350937
462,CA,0.867948344500468,0.77,0.77,856,0.03814958035945892
462,NY,0.004209143946697387,0.7556,0.7556,8,0.03814958035945892
462,TX,0.1278425115528346,0.7704,0.7704,136,0.03814958035945892
463,CA,0.8679529905832978,0.7712,0.7712,866,0.03793560713529587
463,NY,0.004174922411766436,0.754,0.754,1,0.03793560713529587
463,TX,0.12787208700493574,0.7652,0.7652,133,0.03793560713529587
464,CA,0.868364346416863,0.773,0.773,882,0.03837985545396805
464,NY,0.004136339470087661,0.7464,0.7464,5,0.03837985545396805
464,TX,0.12749931411304932,0.7584,0.7584,113,0.03837985545396805
465,CA,0.8693310133867767,0.7748,0.7748,861,0.031648457050323486
465,NY,0.004078818222481767,0.7586,0.7586,0,0.031648457050323486
465,TX,0.12659016839074155,0.7706,0.7706,139,0.031648457050323486
466,CA,0.8696239041496462,0.7746,0.7746,872,0.036995284259319305
466,NY,0.004042949302169536,0.7496,0.7496,5,0.036995284259319305
466,TX,0.12633314654818426,0.7604,0.7604,123,0.036995284259319305
467,CA,0.8705535236523751,0.777,0.777,878,0.0382966473698616
467,NY,0.003990254507482611,0.7546,0.7546,4,0.0382966473698616
467,TX,0.1254562218401423,0.7676,0.7676,118,0.0382966473698616
468,CA,0.8711754900965452,0.7752,0.7752,858,0.03988108038902283
468,NY,0.003942770193486077,0.7486,0.7486,3,0.03988108038902283
468,TX,0.12488173970996871,0.7542,0.7542,139,0.03988108038902283
469,CA,0.8725160123644032,0.7764,0.7764,875,0.04060918092727661
469,NY,0.003889666863031671,0.7552,0.7552,2,0.04060918092727661
469,TX,0.12359432077256512,0.766,0.766,123,0.04060918092727661
470,CA,0.873188374232088,0.7714,0.7714,883,0.03936197608709335
470,NY,0.0038462082203621476,0.756,0.756,5,0.03936197608709335
470,TX,0.12296541754754997,0.7658,0.7658,112,0.03936197608709335
471,CA,0.8735571668234591,0.776,0.776,882,0.03811781853437424
471,NY,0.00381438081385609,0.7558,0.7558,6,0.03811781853437424
471,TX,0.12262845236268488,0.7636,0.7636,112,0.03811781853437424
472,CA,0.8743437036261135,0.7778,0.7778,867,0.03765829652547836
472,NY,0.0037743918721064892,0.7572,0.7572,2,0.03765829652547836
472,TX,0.12188190450177999,0.7694,0.7694,131,0.03765829652547836
473,CA,0.8748858003826657,0.7772,0.7772,877,0.037879347801208496
473,NY,0.003732969675721356,0.7542,0.7542,3,0.037879347801208496
473,TX,0.12138122994161286,0.765,0.765,120,0.037879347801208496
474,CA,0.8756577456564633,0.7702,0.7702,858,0.03836124390363693
474,NY,0.003687909795044302,0.752,0.752,8,0.03836124390363693
474,TX,0.12065434454849251,0.7586,0.7586,134,0.03836124390363693
475,CA,0.8763838790370796,0.7768,0.7768,873,0.03791743516921997
475,NY,0.003653019931690525,0.7526,0.7526,2,0.03791743516921997
475,TX,0.11996310103122994,0.7666,0.7666,125,0.03791743516921997
476,CA,0.8770314976508473,0.7782,0.7782,873,0.0376809760928154
476,NY,0.0036059285270334113,0.7604,0.7604,3,0.0376809760928154
476,TX,0.11936257382211941,0.7726,0.7726,124,0.0376809760928154
477,CA,0.8773929823463543,0.77,0.77,891,0.03794078528881073
477,NY,0.003571304112762032,0.7492,0.7492,2,0.03794078528881073
477,TX,0.11903571354088359,0.7586,0.7586,107,0.03794078528881073
478,CA,0.8781030503368321,0.7708,0.7708,879,0.03782740980386734
478,NY,0.0035321925123064086,0.748,0.748,6,0.03782740980386734
478,TX,0.11836475715086141,0.756,0.756,115,0.03782740980386734
479,CA,0.879012607190157,0.7754,0.7754,892,0.03919484466314316
479,NY,0.003490325247081156,0.755,0.755,4,0.03919484466314316
479,TX,0.11749706756276188,0.7622,0.7622,104,0.03919484466314316
480,CA,0.8798164860715187,0.777,0.777,878,0.038915425539016724
480,NY,0.0034533754363445996,0.7596,0.7596,2,0.038915425539016724
480,TX,0.1167301384921366,0.7642,0.7642,120,0.038915425539016724
481,CA,0.8805866820231792,0.7788,0.7788,876,0.03767136484384537
481,NY,0.0034225542316685697,0.7574,0.7574,6,0.03767136484384537
481,TX,0.11599076374515206,0.766,0.766,118,0.03767136484384537
482,CA,0.8813586013521439,0.7756,0.7756,877,0.036809153854846954
482,NY,0.003384343016314901,0.745,0.745,3,0.036809153854846954
482,TX,0.1152570556315412,0.7602,0.7602,120,0.036809153854846954
483,CA,0.8822920339029238,0.7776,0.7776,879,0.03701051324605942
483,NY,0.0033295410968250108,0.7516,0.7516,3,0.03701051324605942
483,TX,0.1143784250002512,0.7604,0.7604,118,0.03701051324605942
484,CA,0.8833126321702797,0.7782,0.7782,864,0.037488698959350586
484,NY,0.0032846368278365134,0.761,0.761,5,0.037488698959350586
484,TX,0.11340273100188368,0.7668,0.7668,131,0.037488698959350586
485,CA,0.8839833931648808,0.778,0.778,865,0.03916383534669876
485,NY,0.003255335640260845,0.7578,0.7578,6,0.03916383534669876
485,TX,0.11276127119485829,0.7692,0.7692,129,0.03916383534669876
486,CA,0.8845097495779473,0.7748,0.7748,881,0.039119333028793335
486,NY,0.0032202678376096316,0.7542,0.7542,2,0.039119333028793335
486,TX,0.11226998258444307,0.7646,0.7646,117,0.039119333028793335
487,CA,0.8851139347631604,0.777,0.777,885,0.03920263051986694
487,NY,0.0031850645249174602,0.7566,0.7566,1,0.03920263051986694
487,TX,0.1117010007119222,0.765,0.765,114,0.03920263051986694
488,CA,0.8858145045306545,0.7768,0.7768,887,0.03892055153846741
488,NY,0.003150991957584642,0.7534,0.7534,8,0.03892055153846741
488,TX,0.11103450351176099,0.768,0.768,105,0.03892055153846741
489,CA,0.8863387038581729,0.7684,0.7684,877,0.03802606463432312
489,NY,0.00311133431064415,0.7498,0.7498,6,0.03802606463432312
489,TX,0.11054996183118297,0.7586,0.7586,117,0.03802606463432312
490,CA,0.8869110837141431,0.7698,0.7698,882,0.03828386217355728
490,NY,0.0030805974557711335,0.7452,0.7452,4,0.03828386217355728
490,TX,0.11000831883008577,0.7566,0.7566,114,0.03828386217355728
491,CA,0.8876774277584363,0.7772,0.7772,896,0.038690097630023956
491,NY,0.0030404023549469076,0.7518,0.7518,3,0.038690097630023956
491,TX,0.10928216988661683,0.7662,0.7662,101,0.038690097630023956
492,CA,0.8883168890032512,0.7772,0.7772,879,0.03793288767337799
492,NY,0.0029991074126422654,0.7606,0.7606,7,0.03793288767337799
492,TX,0.10868400358410638,0.7742,0.7742,114,0.03793288767337799
493,CA,0.8885047874648768,0.777,0.777,892,0.037159256637096405
493,NY,0.002971722594293592,0.7454,0.7454,2,0.037159256637096405
493,TX,0.1085234899408297,0.7538,0.7538,106,0.037159256637096405
494,CA,0.889812542204396,0.7712,0.7712,902,0.03826974332332611
494,NY,0.0029231732840075578,0.752,0.752,1,0.03826974332332611
494,TX,0.10726428451159647,0.7694,0.7694,97,0.03826974332332611
495,CA,0.8899377528281707,0.7752,0.7752,869,0.03789710998535156
495,NY,0.0028918926462720837,0.7582,0.7582,3,0.03789710998535156
495,TX,0.10717035452555729,0.7684,0.7684,128,0.03789710998535156
496,CA,0.8903279085335138,0.774,0.774,897,0.038475826382637024
496,NY,0.002865454453967371,0.7522,0.7522,5,0.038475826382637024
496,TX,0.1068066370125188,0.7692,0.7692,98,0.038475826382637024
497,CA,0.8906166504502059,0.7716,0.7716,903,0.03321229666471481
497,NY,0.0028311598669844154,0.7526,0.7526,0,0.03321229666471481
497,TX,0.10655218968280979,0.7666,0.7666,97,0.03321229666471481
498,CA,0.8909116193317141,0.7736,0.7736,906,0.03737381845712662
498,NY,0.0028017239458246446,0.7518,0.7518,2,0.03737381845712662
498,TX,0.10628665672246118,0.7576,0.7576,92,0.03737381845712662
499,CA,0.8917974151602361,0.7714,0.7714,908,0.03745989501476288
499,NY,0.0027700382754015248,0.7414,0.7414,3,0.03745989501476288
499,TX,0.10543254656436232,0.753,0.753,89,0.03745989501476288
500,CA,0.8928170733474959,0.7742,0.7742,898,0.03758697956800461
500,NY,0.0027262391318369807,0.7504,0.7504,1,0.03758697956800461
500,TX,0.1044566875206672,0.7696,0.7696,101,0.03758697956800461
501,CA,0.8930916077817734,0.7786,0.7786,906,0.038053736090660095
501,NY,0.002690495058447811,0.7588,0.7588,3,0.038053736090660095
501,TX,0.10421789715977876,0.764,0.764,91,0.038053736090660095
502,CA,0.8938830924099845,0.7758,0.7758,895,0.032860592007637024
502,NY,0.002662901375962429,0.7528,0.7528,0,0.032860592007637024
502,TX,0.10345400621405304,0.7652,0.7652,105,0.032860592007637024
503,CA,0.8944663033775676,0.7794,0.7794,882,0.03877883404493332
503,NY,0.0026301266179086175,0.758,0.758,2,0.03877883404493332
503,TX,0.10290357000452383,0.7732,0.7732,116,0.03877883404493332
504,CA,0.8948154427444291,0.7712,0.7712,878,0.04001571238040924
504,NY,0.0025995096097591046,0.7536,0.7536,5,0.04001571238040924
504,TX,0.10258504764581179,0.7626,0.7626,117,0.04001571238040924
505,CA,0.8952845081270766,0.7692,0.7692,889,0.038708463311195374
505,NY,0.0025750280224331144,0.7558,0.7558,2,0.038708463311195374
505,TX,0.10214046385049036,0.7668,0.7668,109,0.038708463311195374
506,CA,0.8954260405521638,0.7792,0.7792,883,0.037427499890327454
506,NY,0.002555928638951902,0.7578,0.7578,1,0.037427499890327454
506,TX,0.1020180308088844,0.7656,0.7656,116,0.037427499890327454
507,CA,0.8961524227067954,0.7706,0.7706,909,0.03772326558828354
507,NY,0.0025272347083512884,0.7516,0.7516,2,0.03772326558828354
507,TX,0.10132034258485333,0.7656,0.7656,89,0.03772326558828354
508,CA,0.8964332196402494,0.7716,0.7716,892,0.03804868459701538
508,NY,0.0025008987696565894,0.7434,0.7434,3,0.03804868459701538
508,TX,0.10106588159009414,0.7616,0.7616,105,0.03804868459701538
509,CA,0.896980635115297,0.7724,0.7724,906,0.03358005732297897
509,NY,0.0024625928151764307,0.7474,0.7474,0,0.03358005732297897
509,TX,0.10055677206952662,0.759,0.759,94,0.03358005732297897
510,CA,0.8976942856451016,0.7714,0.7714,882,0.03842160105705261
510,NY,0.0024297891673981144,0.7518,0.7518,2,0.03842160105705261
510,TX,0.09987592518750027,0.7578,0.7578,116,0.03842160105705261
511,CA,0.8984073395153623,0.772,0.772,887,0.03746534138917923
511,NY,0.002404812960169757,0.7578,0.7578,4,0.03746534138917923
511,TX,0.099187847524468,0.768,0.768,109,0.03746534138917923
512,CA,0.8986258596304859,0.772,0.772,895,0.0373096838593483
512,NY,0.00238612212233325,0.7496,0.7496,2,0.0373096838593483
512,TX,0.09898801824718081,0.763,0.763,103,0.0373096838593483
513,CA,0.8991050142567772,0.7792,0.7792,891,0.037542298436164856
513,NY,0.0023572151697920543,0.7582,0.7582,2,0.037542298436164856
513,TX,0.09853777057343058,0.7644,0.7644,107,0.037542298436164856
514,CA,0.8998676462822951,0.7744,0.7744,914,0.037560559809207916
514,NY,0.0023313686433624097,0.7514,0.7514,2,0.037560559809207916
514,TX,0.0978009850743425,0.7612,0.7612,84,0.037560559809207916
515,CA,0.9005500598536683,0.779,0.779,912,0.03774967044591904
515,NY,0.002302894218238778,0.7536,0.7536,2,0.03774967044591904
515,TX,0.0971470459280929,0.7642,0.7642,86,0.03774967044591904
516,CA,0.901308126252425,0.7782,0.7782,907,0.037821389734745026
516,NY,0.0022719250781166904,0.7544,0.7544,4,0.037821389734745026
516,TX,0.09641994866945845,0.7656,0.7656,89,0.037821389734745026
517,CA,0.9019517791536436,0.774,0.774,886,0.03745920956134796
517,NY,0.0022431176418409664,0.7552,0.7552,1,0.03745920956134796
517,TX,0.09580510320451549,0.7666,0.7666,113,0.03745920956134796
518,CA,0.9023338358324255,0.77,0.77,896,0.03212572634220123
518,NY,0.0022202862485693523,0.7516,0.7516,0,0.03212572634220123
518,TX,0.09544587791900512,0.7626,0.7626,104,0.03212572634220123
519,CA,0.9027148900272298,0.7722,0.7722,915,0.038955576717853546
519,NY,0.002198133183207127,0.7506,0.7506,2,0.038955576717853546
519,TX,0.09508697678956309,0.7612,0.7612,83,0.038955576717853546
520,CA,0.9032722033810575,0.7802,0.7802,897,0.038154490292072296
520,NY,0.0021726823386320287,0.757,0.757,4,0.038154490292072296
520,TX,0.09455511428031049,0.7666,0.7666,99,0.038154490292072296
521,CA,0.9039507787389063,0.7686,0.7686,902,0.037245914340019226
521,NY,0.002145978350499105,0.7482,0.7482,3,0.037245914340019226
521,TX,0.09390324291059454,0.7606,0.7606,95,0.037245914340019226
522,CA,0.9043572966509891,0.7758,0.7758,922,0.03773780167102814
522,NY,0.002122179403623423,0.756,0.756,2,0.03773780167102814
522,TX,0.0935205239453875,0.7674,0.7674,76,0.03773780167102814
523,CA,0.9047789586758982,0.7766,0.7766,913,0.038128770887851715
523,NY,0.0020994957527390224,0.7576,0.7576,3,0.038128770887851715
523,TX,0.09312154557136276,0.774,0.774,84,0.038128770887851715
524,CA,0.9049226004630366,0.769,0.769,904,0.03782891482114792
524,NY,0.002077372265769861,0.7498,0.7498,4,0.03782891482114792
524,TX,0.09300002727119355,0.7634,0.7634,92,0.03782891482114792
525,CA,0.9052095072049214,0.778,0.778,911,0.03193847835063934
525,NY,0.0020554768044632574,0.76,0.76,0,0.03193847835063934
525,TX,0.09273501599061527,0.7688,0.7688,89,0.03193847835063934
526,CA,0.9056629299127152,0.7758,0.7758,916,0.03780364990234375
526,NY,0.0020356868753484358,0.747,0.747,1,0.03780364990234375
526,TX,0.09230138321193633,0.7636,0.7636,83,0.03780364990234375
527,CA,0.9062675359328104,0.7714,0.7714,884,0.036896251142024994
527,NY,0.0020040089706015603,0.7586,0.7586,2,0.036896251142024994
527,TX,0.09172845509658813,0.7696,0.7696,114,0.036896251142024994
528,CA,0.9063651426344791,0.777,0.777,900,0.031674645841121674
528,NY,0.001989742431979356,0.7568,0.7568,0,0.031674645841121674
528,TX,0.09164511493354159,0.7658,0.7658,100,0.031674645841121674
529,CA,0.9069095017089981,0.7744,0.7744,918,0.03837151825428009
529,NY,0.0019683055344850886,0.7586,0.7586,1,0.03837151825428009
529,TX,0.09112219275651678,0.7716,0.7716,81,0.03837151825428009
530,CA,0.9070558254801765,0.7738,0.7738,915,0.03740256279706955
530,NY,0.001951093663583862,0.7564,0.7564,1,0.03740256279706955
530,TX,0.09099308085623975,0.7664,0.7664,84,0.03740256279706955
531,CA,0.9074176557525169,0.776,0.776,901,0.0378418043255806
531,NY,0.001932725179298846,0.7568,0.7568,1,0.0378418043255806
531,TX,0.09064961906818429,0.7716,0.7716,98,0.0378418043255806
532,CA,0.907640460351893,0.7704,0.7704,910,0.036697156727313995
532,NY,0.0019123002782281669,0.7472,0.7472,1,0.036697156727313995
532,TX,0.0904472393698788,0.7602,0.7602,89,0.036697156727313995
533,CA,0.9081364509998107,0.77,0.77,908,0.037661656737327576
533,NY,0.0018882720671928267,0.7508,0.7508,2,0.037661656737327576
533,TX,0.0899752769329965,0.7554,0.7554,90,0.037661656737327576
534,CA,0.9088295716013772,0.7732,0.7732,899,0.03180178999900818
534,NY,0.001869214676083835,0.7574,0.7574,0,0.03180178999900818
534,TX,0.08930121372253892,0.7702,0.7702,101,0.03180178999900818
535,CA,0.9089820445904562,0.771,0.771,911,0.03744342178106308
535,NY,0.0018528699437508473,0.7538,0.7538,3,0.03744342178106308
535,TX,0.08916508546579291,0.7624,0.7624,86,0.03744342178106308
536,CA,0.909392164075091,0.7794,0.7794,903,0.036534443497657776
536,NY,0.0018357026894836627,0.749,0.749,1,0.036534443497657776
536,TX,0.0887721332354253,0.7564,0.7564,96,0.036534443497657776
537,CA,0.9104654246606989,0.7732,0.7732,920,0.03157930076122284
537,NY,0.001806470266198858,0.7538,0.7538,0,0.03157930076122284
537,TX,0.0877281050731022,0.7646,0.7646,80,0.03157930076122284
