t,state,p,acc,fitness,sample_count,step_seconds
401,TX,2.2034819598571953e-05,0.4294,0.4294,0,0.03266634792089462
402,CA,0.667915036480473,0.511,0.511,673,0.035185620188713074
402,NY,0.332063423962417,0.5016,0.5016,327,0.035185620188713074
402,TX,2.1539557110001962e-05,0.4662,0.4662,0,0.035185620188713074
403,CA,0.6692980876728458,0.4856,0.4856,697,0.031934186816215515
403,NY,0.3306809681219872,0.481,0.481,303,0.031934186816215515
403,TX,2.0944205167022577e-05,0.4486,0.4486,0,0.031934186816215515
404,CA,0.6699844462345095,0.4918,0.4918,672,0.03123036026954651
404,NY,0.32999511024856515,0.483,0.483,328,0.03123036026954651
404,TX,2.0443516925426682e-05,0.4514,0.4514,0,0.03123036026954651
405,CA,0.6712915626336106,0.466,0.466,656,0.03148377686738968
405,NY,0.32868850868361554,0.4666,0.4666,344,0.03148377686738968
405,TX,1.9928682774012617e-05,0.4296,0.4296,0,0.03148377686738968
406,CA,0.6712016016106135,0.4752,0.4752,669,0.032333582639694214
406,NY,0.3287789671295705,0.475,0.475,331,0.032333582639694214
406,TX,1.9431259815932204e-05,0.439,0.439,0,0.032333582639694214
407,CA,0.6712318412625672,0.4908,0.4908,704,0.03181491047143936
407,NY,0.3287492034482324,0.4842,0.4842,296,0.03181491047143936
407,TX,1.8955289200500167e-05,0.445,0.445,0,0.03181491047143936
408,CA,0.6722105835222608,0.4686,0.4686,689,0.03139469772577286
408,NY,0.32777101673826603,0.468,0.468,311,0.03139469772577286
408,TX,1.8399739473093467e-05,0.4378,0.4378,0,0.03139469772577286
409,CA,0.6723008718547875,0.4464,0.4464,656,0.030863188207149506
409,NY,0.3276811118720601,0.4474,0.4474,344,0.030863188207149506
409,TX,1.8016273152494186e-05,0.4112,0.4112,0,0.030863188207149506
410,CA,0.6721488916020295,0.495,0.495,662,0.0314478799700737
410,NY,0.3278335345475842,0.4892,0.4892,338,0.0314478799700737
410,TX,1.7573850386354737e-05,0.4584,0.4584,0,0.0314478799700737
411,CA,0.673005151195538,0.4684,0.4684,655,0.0322200208902359
411,NY,0.3269776833506625,0.4648,0.4648,345,0.0322200208902359
411,TX,1.716545379959799e-05,0.4312,0.4312,0,0.0322200208902359
412,CA,0.6735453811095526,0.466,0.466,678,0.03149785101413727
412,NY,0.3264378748711854,0.468,0.468,322,0.03149785101413727
412,TX,1.6744019261932413e-05,0.4314,0.4314,0,0.03149785101413727
413,CA,0.67324582051642,0.4878,0.4878,664,0.031056538224220276
413,NY,0.32673783792175903,0.4856,0.4856,336,0.031056538224220276
413,TX,1.6341561820924142e-05,0.4508,0.4508,0,0.031056538224220276
414,CA,0.6735715270203394,0.484,0.484,647,0.03309112787246704
414,NY,0.32641253010586196,0.4772,0.4772,353,0.03309112787246704
414,TX,1.594287379870563e-05,0.4472,0.4472,0,0.03309112787246704
415,CA,0.6745807579748013,0.4638,0.4638,685,0.033437080681324005
415,NY,0.325403671205003,0.4656,0.4656,315,0.033437080681324005
415,TX,1.5570820195687438e-05,0.4292,0.4292,0,0.033437080681324005
416,CA,0.674311186504167,0.4716,0.4716,674,0.03165329992771149
416,NY,0.32567361680003987,0.4696,0.4696,326,0.03165329992771149
416,TX,1.5196695793018088e-05,0.442,0.442,0,0.03165329992771149
417,CA,0.6746099829166946,0.4758,0.4758,692,0.03242745250463486
417,NY,0.3253751194578897,0.4744,0.4744,308,0.03242745250463486
417,TX,1.4897625415817113e-05,0.442,0.442,0,0.03242745250463486
418,CA,0.674818504810037,0.463,0.463,712,0.0328013077378273
418,NY,0.32516693426297405,0.463,0.463,288,0.0328013077378273
418,TX,1.4560926988965636e-05,0.4292,0.4292,0,0.0328013077378273
419,CA,0.6748187318218869,0.4652,0.4652,652,0.03246649354696274
419,NY,0.3251670436505305,0.466,0.466,348,0.03246649354696274
419,TX,1.4224527582613591e-05,0.4308,0.4308,0,0.03246649354696274
420,CA,0.6746991701229552,0.4652,0.4652,646,0.03184715658426285
420,NY,0.3252869417743295,0.465,0.465,354,0.03184715658426285
420,TX,1.3888102715220144e-05,0.4296,0.4296,0,0.03184715658426285
421,CA,0.6747293569418925,0.4842,0.4842,659,0.03169211745262146
421,NY,0.32525709178868906,0.4816,0.4816,341,0.03169211745262146
421,TX,1.3551269418404708e-05,0.4446,0.4446,0,0.03169211745262146
422,CA,0.675114268083081,0.4834,0.4834,674,0.03397475183010101
422,NY,0.32487253468516714,0.4792,0.4792,326,0.03397475183010101
422,TX,1.3197231751941543e-05,0.4472,0.4472,0,0.03397475183010101
423,CA,0.6757360429019733,0.4844,0.4844,673,0.03191926330327988
423,NY,0.3242510700656363,0.4852,0.4852,327,0.03191926330327988
423,TX,1.2887032390550461e-05,0.4422,0.4422,0,0.03191926330327988
424,CA,0.6756182252499483,0.5148,0.5148,685,0.03163687139749527
424,NY,0.3243692562660742,0.5052,0.5052,315,0.03163687139749527
424,TX,1.2518483977467941e-05,0.4776,0.4776,0,0.03163687139749527
425,CA,0.6770101499607862,0.467,0.467,666,0.03133759647607803
425,NY,0.3229776138228641,0.467,0.467,334,0.03133759647607803
425,TX,1.2236216349597616e-05,0.433,0.433,0,0.03133759647607803
426,CA,0.6770103419563763,0.4626,0.4626,683,0.03199070692062378
426,NY,0.3229777054171741,0.4642,0.4642,317,0.03199070692062378
426,TX,1.195262644965288e-05,0.431,0.431,0,0.03199070692062378
427,CA,0.6767714005507416,0.4722,0.4722,649,0.03276899456977844
427,NY,0.3232169091909812,0.4736,0.4736,351,0.03276899456977844
427,TX,1.169025827733366e-05,0.4392,0.4392,0,0.03276899456977844
428,CA,0.6765636254374942,0.4648,0.4648,677,0.03231533616781235
428,NY,0.3234249498549946,0.4664,0.4664,323,0.03231533616781235
428,TX,1.1424707511231575e-05,0.4248,0.4248,0,0.03231533616781235
429,CA,0.6763249065094576,0.4486,0.4486,672,0.03129646182060242
429,NY,0.32366398468404717,0.4538,0.4538,328,0.03129646182060242
429,TX,1.1108806495291814e-05,0.4168,0.4168,0,0.03129646182060242
430,CA,0.6755401963590838,0.502,0.502,651,0.03200451284646988
430,NY,0.32444895130361096,0.4928,0.4928,349,0.03200451284646988
430,TX,1.0852337305262162e-05,0.464,0.464,0,0.03200451284646988
431,CA,0.6768855594691511,0.4824,0.4824,683,0.03219450265169144
431,NY,0.3231038416873101,0.4756,0.4756,317,0.03219450265169144
431,TX,1.0598843538963944e-05,0.4422,0.4422,0,0.03219450265169144
432,CA,0.6778904745689176,0.5144,0.5144,689,0.03269042819738388
432,NY,0.32209919870045994,0.5042,0.5042,311,0.03269042819738388
432,TX,1.0326730622589397e-05,0.4644,0.4644,0,0.03269042819738388
433,CA,0.679364552167371,0.4516,0.4516,690,0.20619992911815643
433,NY,0.32062544033908125,0.4542,0.4542,310,0.20619992911815643
433,TX,1.00074935476836e-05,0.4144,0.4144,0,0.20619992911815643
434,CA,0.6789748040408443,0.4512,0.4512,695,0.03207138180732727
434,NY,0.32101545052070873,0.45,0.45,305,0.03207138180732727
434,TX,9.745438446941804e-06,0.4154,0.4154,0,0.03207138180732727
435,CA,0.6791552479091519,0.456,0.456,680,0.03192920982837677
435,NY,0.32083524453890466,0.4592,0.4592,320,0.03192920982837677
435,TX,9.507551943318865e-06,0.4248,0.4248,0,0.03192920982837677
436,CA,0.67867682915304,0.4828,0.4828,688,0.03245795518159866
436,NY,0.3213138735821811,0.4778,0.4778,312,0.03245795518159866
436,TX,9.297264778873786e-06,0.4394,0.4394,0,0.03245795518159866
437,CA,0.6794131378119579,0.4998,0.4998,669,0.032143838703632355
437,NY,0.32057782725290696,0.489,0.489,331,0.032143838703632355
437,TX,9.034935135114687e-06,0.456,0.456,0,0.032143838703632355
438,CA,0.6809853504871034,0.4848,0.4848,705,0.03196491301059723
438,NY,0.3190058581361151,0.4806,0.4806,295,0.03196491301059723
438,TX,8.791376781427628e-06,0.4498,0.4498,0,0.03196491301059723
439,CA,0.6816005410193808,0.4722,0.4722,692,0.03218982368707657
439,NY,0.31839086708114467,0.4698,0.4698,308,0.03218982368707657
439,TX,8.591899474500388e-06,0.433,0.433,0,0.03218982368707657
440,CA,0.6819546622059798,0.482,0.482,688,0.03101082146167755
440,NY,0.3180369703244732,0.4796,0.4796,312,0.03101082146167755
440,TX,8.367469547117169e-06,0.4462,0.4462,0,0.03101082146167755
441,CA,0.6823062148590804,0.491,0.491,676,0.03499101102352142
441,NY,0.3176856155912356,0.486,0.486,324,0.03499101102352142
441,TX,8.16954968385056e-06,0.455,0.455,0,0.03499101102352142
442,CA,0.6830340158596724,0.4894,0.4894,705,0.03217899054288864
442,NY,0.31695800333947893,0.485,0.485,295,0.03217899054288864
442,TX,7.980800848651178e-06,0.45,0.45,0,0.03217899054288864
443,CA,0.6836743257788419,0.4652,0.4652,683,0.0334295853972435
443,NY,0.3163178972575837,0.465,0.465,317,0.0334295853972435
443,TX,7.776963574382451e-06,0.4314,0.4314,0,0.0334295853972435
444,CA,0.6837039690218986,0.4948,0.4948,682,0.03233762085437775
444,NY,0.31628843308817006,0.4878,0.4878,318,0.03233762085437775
444,TX,7.597889931255881e-06,0.4502,0.4502,0,0.03233762085437775
445,CA,0.6847182929177312,0.4836,0.4836,673,0.032976239919662476
445,NY,0.3152743249531181,0.4804,0.4804,327,0.032976239919662476
445,TX,7.382129150583555e-06,0.4492,0.4492,0,0.032976239919662476
446,CA,0.6851843493383065,0.4668,0.4668,686,0.032845817506313324
446,NY,0.3148084347926399,0.4656,0.4656,314,0.032845817506313324
446,TX,7.215869053548592e-06,0.4338,0.4338,0,0.032845817506313324
447,CA,0.6853609733490932,0.5,0.5,695,0.032725416123867035
447,NY,0.31463197130591936,0.4926,0.4926,305,0.032725416123867035
447,TX,7.055344987426759e-06,0.4544,0.4544,0,0.032725416123867035
448,CA,0.6864265812010142,0.4774,0.4774,676,0.031558744609355927
448,NY,0.31356656730022703,0.4784,0.4784,324,0.031558744609355927
448,TX,6.851498758769116e-06,0.4366,0.4366,0,0.031558744609355927
449,CA,0.6862810532801493,0.445,0.445,677,0.03238537907600403
449,NY,0.31371228584510374,0.4492,0.4492,323,0.03238537907600403
449,TX,6.660874746992462e-06,0.4122,0.4122,0,0.03238537907600403
450,CA,0.6856559565815932,0.4852,0.4852,706,0.032368145883083344
450,NY,0.3143375396679213,0.482,0.482,294,0.032368145883083344
450,TX,6.503750485542438e-06,0.4488,0.4488,0,0.032368145883083344
451,CA,0.6861207543605647,0.4688,0.4688,716,0.032317742705345154
451,NY,0.31387289698525295,0.4672,0.4672,284,0.032317742705345154
451,TX,6.348654182256191e-06,0.4386,0.4386,0,0.032317742705345154
452,CA,0.686355515406911,0.49,0.49,689,0.03240908682346344
452,NY,0.31363826434602593,0.482,0.482,311,0.03240908682346344
452,TX,6.2202470631418834e-06,0.4456,0.4456,0,0.03240908682346344
453,CA,0.6875133905269755,0.4648,0.4648,677,0.03307498246431351
453,NY,0.3124805644001701,0.4652,0.4652,323,0.03307498246431351
453,TX,6.045072854539223e-06,0.431,0.431,0,0.03307498246431351
454,CA,0.6874548255040377,0.4632,0.4632,676,0.03174883872270584
454,NY,0.31253926941515103,0.463,0.463,324,0.03174883872270584
454,TX,5.905080811167602e-06,0.4232,0.4232,0,0.03174883872270584
455,CA,0.6874843057900879,0.5008,0.5008,667,0.03213479369878769
455,NY,0.3125099503120131,0.4958,0.4958,333,0.03213479369878769
455,TX,5.743897899064774e-06,0.4622,0.4622,0,0.03213479369878769
456,CA,0.6882009241050394,0.4724,0.4724,683,0.03190042823553085
456,NY,0.3117934738945913,0.4696,0.4696,317,0.03190042823553085
456,TX,5.602000369364594e-06,0.4402,0.4402,0,0.03190042823553085
457,CA,0.6886093016492342,0.5064,0.5064,670,0.031087324023246765
457,NY,0.31138521560934135,0.495,0.495,330,0.031087324023246765
457,TX,5.482741424440718e-06,0.4602,0.4602,0,0.031087324023246765
458,CA,0.6902359403132591,0.4906,0.4906,685,0.0312788262963295
458,NY,0.30975873254213804,0.491,0.491,315,0.0312788262963295
458,TX,5.327144602864242e-06,0.4494,0.4494,0,0.0312788262963295
459,CA,0.6901786720528327,0.4732,0.4732,713,0.0353192463517189
459,NY,0.3098161484739557,0.4716,0.4716,287,0.0353192463517189
459,TX,5.1794732116938085e-06,0.4376,0.4376,0,0.0353192463517189
460,CA,0.6904110696240411,0.4534,0.4534,705,0.03257253021001816
460,NY,0.3095838743632543,0.454,0.454,295,0.03257253021001816
460,TX,5.056012704600753e-06,0.4172,0.4172,0,0.03257253021001816
461,CA,0.6903229305293346,0.461,0.461,675,0.032214052975177765
461,NY,0.3096721400180304,0.4602,0.4602,325,0.032214052975177765
461,TX,4.929452635034554e-06,0.4276,0.4276,0,0.032214052975177765
462,CA,0.6904400843441197,0.484,0.484,658,0.03232211619615555
462,NY,0.30955509807828235,0.4812,0.4812,342,0.03232211619615555
462,TX,4.817577597953994e-06,0.4478,0.4478,0,0.03232211619615555
463,CA,0.6908436639798564,0.4838,0.4838,666,0.032823048532009125
463,NY,0.3091516332129706,0.4818,0.4818,334,0.032823048532009125
463,TX,4.702807172971623e-06,0.4432,0.4432,0,0.032823048532009125
464,CA,0.6911317492869358,0.4926,0.4926,674,0.032170869410037994
464,NY,0.30886367467750453,0.4854,0.4854,326,0.032170869410037994
464,TX,4.5760355597028805e-06,0.45,0.45,0,0.032170869410037994
465,CA,0.6921630905613388,0.4714,0.4714,690,0.03273764252662659
465,NY,0.307832457373128,0.4694,0.4694,310,0.03273764252662659
465,TX,4.452065533269844e-06,0.4266,0.4266,0,0.03273764252662659
466,CA,0.6924529213893286,0.4868,0.4868,714,0.03103546053171158
466,NY,0.3075427602905755,0.4766,0.4766,286,0.03103546053171158
466,TX,4.318320095987764e-06,0.4492,0.4492,0,0.03103546053171158
467,CA,0.6939170633014367,0.5022,0.5022,688,0.03226324915885925
467,NY,0.30607871868551145,0.4918,0.4918,312,0.03226324915885925
467,TX,4.2180130519397866e-06,0.4572,0.4572,0,0.03226324915885925
468,CA,0.6953907104109123,0.452,0.452,683,0.031505659222602844
468,NY,0.30460518924179736,0.456,0.456,317,0.031505659222602844
468,TX,4.100347290402096e-06,0.42,0.42,0,0.031505659222602844
469,CA,0.6948077372685619,0.4854,0.4854,683,0.032292142510414124
469,NY,0.30518825611165207,0.4814,0.4814,317,0.032292142510414124
469,TX,4.006619786068455e-06,0.447,0.447,0,0.032292142510414124
470,CA,0.6953792960175698,0.4744,0.4744,651,0.03286264091730118
470,NY,0.30461679772956823,0.4742,0.4742,349,0.03286264091730118
470,TX,3.906252862144998e-06,0.4428,0.4428,0,0.03286264091730118
471,CA,0.6954080890428944,0.4632,0.4632,718,0.03181447088718414
471,NY,0.30458808826652467,0.4634,0.4634,282,0.03181447088718414
471,TX,3.8226905809273e-06,0.4242,0.4242,0,0.03181447088718414
472,CA,0.6953792090714485,0.4778,0.4778,691,0.031545624136924744
472,NY,0.3046170702821415,0.4788,0.4788,309,0.031545624136924744
472,TX,3.7206464100147286e-06,0.4446,0.4446,0,0.031545624136924744
473,CA,0.6952359590635566,0.487,0.487,710,0.033392034471035004
473,NY,0.30476040462667814,0.4806,0.4806,290,0.033392034471035004
473,TX,3.6363097652299317e-06,0.4428,0.4428,0,0.033392034471035004
474,CA,0.6961491585010415,0.4794,0.4794,685,0.034046292304992676
474,NY,0.30384730864151566,0.4728,0.4728,315,0.034046292304992676
474,TX,3.5328574428379206e-06,0.441,0.441,0,0.034046292304992676
475,CA,0.6970941644459239,0.4824,0.4824,678,0.032471053302288055
475,NY,0.3029023897258486,0.4816,0.4816,322,0.032471053302288055
475,TX,3.445828227507127e-06,0.443,0.443,0,0.032471053302288055
476,CA,0.6972081980943204,0.4708,0.4708,704,0.032121770083904266
476,NY,0.3027884471137695,0.4692,0.4692,296,0.032121770083904266
476,TX,3.354791909975364e-06,0.4302,0.4302,0,0.032121770083904266
477,CA,0.6974379892687799,0.4928,0.4928,709,0.03247948735952377
477,NY,0.302558747469894,0.492,0.492,291,0.03247948735952377
477,TX,3.263261326247629e-06,0.4522,0.4522,0,0.03247948735952377
478,CA,0.6975511541805209,0.4626,0.4626,687,0.032082267105579376
478,NY,0.30244567079467743,0.4652,0.4652,313,0.032082267105579376
478,TX,3.1750248016161065e-06,0.4274,0.4274,0,0.032082267105579376
479,CA,0.6971763744586752,0.4762,0.4762,678,0.03215896338224411
479,NY,0.3028205285938093,0.4766,0.4766,322,0.03215896338224411
479,TX,3.096947515510497e-06,0.4468,0.4468,0,0.03215896338224411
480,CA,0.6971192159903729,0.4548,0.4548,694,0.031503938138484955
480,NY,0.30287774898976855,0.4558,0.4558,306,0.031503938138484955
480,TX,3.035019858591503e-06,0.4204,0.4204,0,0.031503938138484955
481,CA,0.6969741615514202,0.4918,0.4918,702,0.03206027299165726
481,NY,0.30302287581096665,0.4826,0.4826,298,0.03206027299165726
481,TX,2.9626376130363637e-06,0.4482,0.4482,0,0.03206027299165726
482,CA,0.698279135457755,0.4626,0.4626,709,0.03242462873458862
482,NY,0.3017179831070268,0.4646,0.4646,291,0.03242462873458862
482,TX,2.8814352182807013e-06,0.4238,0.4238,0,0.03242462873458862
483,CA,0.6979912132869632,0.4714,0.4714,682,0.032921478152275085
483,NY,0.30200598287340896,0.4674,0.4674,318,0.032921478152275085
483,TX,2.803839627773526e-06,0.4382,0.4382,0,0.032921478152275085
484,CA,0.698564781318201,0.4668,0.4668,675,0.035080596804618835
484,NY,0.3014324758546897,0.4664,0.4664,325,0.035080596804618835
484,TX,2.7428271094025043e-06,0.4294,0.4294,0,0.035080596804618835
485,CA,0.6986222578934915,0.492,0.492,689,0.032880015671253204
485,NY,0.3013750689952122,0.4886,0.4886,311,0.032880015671253204
485,TX,2.673111296301365e-06,0.4518,0.4518,0,0.032880015671253204
486,CA,0.699102437571184,0.4724,0.4724,682,0.03320470452308655
486,NY,0.30089495955323853,0.4732,0.4732,318,0.03320470452308655
486,TX,2.6028755776246757e-06,0.4358,0.4358,0,0.03320470452308655
487,CA,0.6989882083986276,0.4952,0.4952,699,0.033494673669338226
487,NY,0.3010092538411735,0.4892,0.4892,301,0.033494673669338226
487,TX,2.537760198799212e-06,0.456,0.456,0,0.033494673669338226
488,CA,0.6998335855602111,0.4746,0.4746,711,0.03261779993772507
488,NY,0.3001639402238531,0.4724,0.4724,289,0.03261779993772507
488,TX,2.4742159356225856e-06,0.4358,0.4358,0,0.03261779993772507
489,CA,0.7001471735633381,0.4574,0.4574,674,0.03255049139261246
489,NY,0.29985041624334263,0.4582,0.4582,326,0.03255049139261246
489,TX,2.410193319283853e-06,0.4222,0.4222,0,0.03255049139261246
490,CA,0.7000319927498002,0.482,0.482,694,0.0320628359913826
490,NY,0.29996565565623995,0.479,0.479,306,0.0320628359913826
490,TX,2.351593959825556e-06,0.4436,0.4436,0,0.0320628359913826
491,CA,0.700457365699213,0.4852,0.4852,697,0.031799837946891785
491,NY,0.2995403422469004,0.4816,0.4816,303,0.031799837946891785
491,TX,2.2920538864507107e-06,0.4434,0.4434,0,0.031799837946891785
492,CA,0.7009663549833716,0.4704,0.4704,699,0.03282281011343002
492,NY,0.2990314158524742,0.4694,0.4694,301,0.03282281011343002
492,TX,2.229164154195803e-06,0.4356,0.4356,0,0.03282281011343002
493,CA,0.7011089746772181,0.478,0.478,695,0.03250161558389664
493,NY,0.2988888484735062,0.4736,0.4736,305,0.03250161558389664
493,TX,2.176849275675592e-06,0.4396,0.4396,0,0.03250161558389664
494,CA,0.7017334103597759,0.4776,0.4776,689,0.033947139978408813
494,NY,0.298264467459373,0.4748,0.4748,311,0.033947139978408813
494,TX,2.1221808510808454e-06,0.4386,0.4386,0,0.033947139978408813
495,CA,0.7021302942005001,0.4512,0.4512,711,0.03287942707538605
495,NY,0.29786763846323855,0.458,0.458,289,0.03287942707538605
495,TX,2.0673362613193134e-06,0.4206,0.4206,0,0.03287942707538605
496,CA,0.701151698301432,0.4632,0.4632,703,0.03306575119495392
496,NY,0.2988462807747534,0.4616,0.4616,297,0.03306575119495392
496,TX,2.0209238145029586e-06,0.4258,0.4258,0,0.03306575119495392
497,CA,0.7013809363734294,0.4708,0.4708,697,0.03754020482301712
497,NY,0.298617093714566,0.4704,0.4704,302,0.03754020482301712
497,TX,1.96991200451811e-06,0.4362,0.4362,1,0.03754020482301712
498,CA,0.7014379341652472,0.4722,0.4722,706,0.03228090703487396
498,NY,0.29856014210784565,0.469,0.469,294,0.03228090703487396
498,TX,1.92372690719566e-06,0.4332,0.4332,0,0.03228090703487396
499,CA,0.7018934676408767,0.4538,0.4538,711,0.03244366496801376
499,NY,0.29810465837737365,0.46,0.46,289,0.03244366496801376
499,TX,1.8739817497711025e-06,0.4216,0.4216,0,0.03244366496801376
500,CA,0.7010022966332001,0.4764,0.4764,707,0.0321483388543129
500,NY,0.29899587321822657,0.4768,0.4768,293,0.0321483388543129
500,TX,1.8301485732944271e-06,0.4406,0.4406,0,0.0321483388543129
501,CA,0.7009455464267398,0.483,0.483,715,0.03241581469774246
501,NY,0.2990526679470114,0.478,0.478,285,0.03241581469774246
501,TX,1.7856262488005736e-06,0.4458,0.4458,0,0.03241581469774246
502,CA,0.7016530330518558,0.4688,0.4688,697,0.032879605889320374
502,NY,0.2983452243559793,0.4668,0.4668,303,0.032879605889320374
502,TX,1.742592164833618e-06,0.4344,0.4344,0,0.032879605889320374
503,CA,0.7019382195367344,0.4748,0.4748,697,0.0319666713476181
503,NY,0.2980600779917571,0.4714,0.4714,303,0.0319666713476181
503,TX,1.7024715085652592e-06,0.4394,0.4394,0,0.0319666713476181
504,CA,0.702420914603151,0.4996,0.4996,699,0.033639758825302124
504,NY,0.2975774226475767,0.4928,0.4928,301,0.033639758825302124
504,TX,1.6627492723373065e-06,0.4656,0.4656,0,0.033639758825302124
505,CA,0.7033700528312644,0.504,0.504,680,0.03260909020900726
505,NY,0.2966283199226693,0.4932,0.4932,320,0.03260909020900726
505,TX,1.6272460663018881e-06,0.4638,0.4638,0,0.03260909020900726
506,CA,0.7048714906281125,0.4438,0.4438,730,0.032125867903232574
506,NY,0.2951269222393003,0.446,0.446,270,0.032125867903232574
506,TX,1.5871325872221682e-06,0.4074,0.4074,0,0.032125867903232574
507,CA,0.704554679424536,0.481,0.481,712,0.03162829577922821
507,NY,0.2954437741518376,0.4792,0.4792,288,0.03162829577922821
507,TX,1.546423626441417e-06,0.4446,0.4446,0,0.03162829577922821
508,CA,0.7048077892188916,0.4582,0.4582,722,0.03154809772968292
508,NY,0.2951907018235678,0.4616,0.4616,278,0.03154809772968292
508,TX,1.5089575405102395e-06,0.424,0.424,0,0.03154809772968292
509,CA,0.704323043410126,0.4624,0.4624,681,0.03171103447675705
509,NY,0.29567548403625477,0.465,0.465,319,0.03171103447675705
509,TX,1.4725536192676752e-06,0.4294,0.4294,0,0.03171103447675705
510,CA,0.7039530119033534,0.466,0.466,699,0.03232935816049576
510,NY,0.29604554952833095,0.4672,0.4672,301,0.03232935816049576
510,TX,1.4385683157080275e-06,0.4276,0.4276,0,0.03232935816049576
511,CA,0.7037824913497277,0.4806,0.4806,676,0.032016560435295105
511,NY,0.29621610810275933,0.4788,0.4788,324,0.032016560435295105
511,TX,1.4005475128531773e-06,0.4434,0.4434,0,0.032016560435295105
512,CA,0.7040360513625027,0.5008,0.5008,719,0.03238838165998459
512,NY,0.2959625827867559,0.495,0.495,281,0.03238838165998459
512,TX,1.3658507414542695e-06,0.4504,0.4504,0,0.03238838165998459
513,CA,0.7048422672208191,0.4628,0.4628,683,0.031163915991783142
513,NY,0.295156411285004,0.4664,0.4664,317,0.031163915991783142
513,TX,1.3214941769642922e-06,0.4302,0.4302,0,0.031163915991783142
514,CA,0.7043306693108541,0.4684,0.4684,709,0.03142961114645004
514,NY,0.2956680395836315,0.4686,0.4686,291,0.03142961114645004
514,TX,1.291105514399289e-06,0.4328,0.4328,0,0.03142961114645004
515,CA,0.7043023285551657,0.4678,0.4678,703,0.0318259671330452
515,NY,0.29569641169167077,0.4642,0.4642,297,0.0318259671330452
515,TX,1.259753163432407e-06,0.432,0.432,0,0.0318259671330452
516,CA,0.7048135090691707,0.4758,0.4758,722,0.03201282024383545
516,NY,0.2951852610113284,0.4742,0.4742,278,0.03201282024383545
516,TX,1.229919500969294e-06,0.445,0.445,0,0.03201282024383545
517,CA,0.7050391590061774,0.5176,0.5176,717,0.032141007483005524
517,NY,0.294959636357239,0.503,0.503,283,0.032141007483005524
517,TX,1.204636583600123e-06,0.4736,0.4736,0,0.032141007483005524
518,CA,0.7070455282061037,0.4914,0.4914,717,0.03211621940135956
518,NY,0.29295329875480836,0.4868,0.4868,283,0.03211621940135956
518,TX,1.1730390879269304e-06,0.4514,0.4514,0,0.03211621940135956
519,CA,0.7076849938165425,0.4872,0.4872,729,0.03237856179475784
519,NY,0.29231386357332584,0.4834,0.4834,271,0.03237856179475784
519,TX,1.1426101316236755e-06,0.4426,0.4426,0,0.03237856179475784
520,CA,0.7082139845386334,0.4742,0.4742,740,0.03326347470283508
520,NY,0.29178490628876497,0.4728,0.4728,260,0.03326347470283508
520,TX,1.1091726016761408e-06,0.434,0.434,0,0.03326347470283508
521,CA,0.7084103055232878,0.4732,0.4732,694,0.032652996480464935
521,NY,0.2915886152510838,0.4734,0.4734,306,0.032652996480464935
521,TX,1.0792256283905014e-06,0.4384,0.4384,0,0.032652996480464935
522,CA,0.7083822817403866,0.4688,0.4688,704,0.031631991267204285
522,NY,0.2916166645691881,0.4676,0.4676,296,0.031631991267204285
522,TX,1.0536904253488984e-06,0.4308,0.4308,0,0.031631991267204285
523,CA,0.7085511125853678,0.4682,0.4682,727,0.03432875871658325
523,NY,0.29144786074008405,0.4676,0.4676,273,0.03432875871658325
523,TX,1.026674548057093e-06,0.4344,0.4344,0,0.03432875871658325
524,CA,0.7086355307685028,0.474,0.474,707,0.033153414726257324
524,NY,0.2913634660729169,0.4718,0.4718,293,0.033153414726257324
524,TX,1.0031585803007963e-06,0.4364,0.4364,0,0.033153414726257324
525,CA,0.7089438479200652,0.4634,0.4634,715,0.03222183883190155
525,NY,0.29105517408541925,0.4648,0.4648,285,0.03222183883190155
525,TX,9.779945154347387e-07,0.4282,0.4282,0,0.03222183883190155
526,CA,0.7087465172664749,0.4698,0.4698,715,0.031728923320770264
526,NY,0.2912525285289447,0.4704,0.4704,285,0.031728923320770264
526,TX,9.542045805250499e-07,0.435,0.435,0,0.031728923320770264
527,CA,0.708662277046056,0.519,0.519,699,0.03187248110771179
527,NY,0.2913367914524999,0.5028,0.5028,301,0.03187248110771179
527,TX,9.315014442064289e-07,0.4634,0.4634,0,0.03187248110771179
528,CA,0.7108710351623818,0.4732,0.4732,731,0.03086673468351364
528,NY,0.28912806463491436,0.4698,0.4698,269,0.03086673468351364
528,TX,9.002027038752212e-07,0.4348,0.4348,0,0.03086673468351364
529,CA,0.7113457179115305,0.451,0.451,721,0.03216640651226044
529,NY,0.2886534047647456,0.4508,0.4508,279,0.03216640651226044
529,TX,8.773237239631785e-07,0.4174,0.4174,0,0.03216640651226044
530,CA,0.7113740356768168,0.4716,0.4716,692,0.031354449689388275
530,NY,0.2886251072810403,0.4702,0.4702,308,0.031354449689388275
530,TX,8.570421428227938e-07,0.4396,0.4396,0,0.031354449689388275
531,CA,0.7115694332309387,0.4704,0.4704,730,0.03224992752075195
531,NY,0.2884297281330436,0.4696,0.4696,270,0.03224992752075195
531,TX,8.386360177918089e-07,0.436,0.436,0,0.03224992752075195
532,CA,0.711681128366169,0.4712,0.4712,713,0.03231748193502426
532,NY,0.28831805248913717,0.4712,0.4712,287,0.03231748193502426
532,TX,8.191446937742581e-07,0.4342,0.4342,0,0.03231748193502426
533,CA,0.7116811430275909,0.4786,0.4786,699,0.032360829412937164
