t,state,p,acc,fitness,sample_count,step_seconds
403,TX,0.9994927646045189,0.6236,0.6236,1000,0.01906157284975052
404,CA,0.00015734820735769476,0.5746,0.5746,0,0.026233486831188202
404,NY,0.0003386702460021854,0.5984,0.5984,1,0.026233486831188202
404,TX,0.9995039815466401,0.6124,0.6124,999,0.026233486831188202
405,CA,0.0001536604625431009,0.5802,0.5802,0,0.02632598951458931
405,NY,0.000335731896487872,0.5898,0.5898,1,0.02632598951458931
405,TX,0.999510607640969,0.6224,0.6224,999,0.02632598951458931
406,CA,0.00014966523143214837,0.582,0.582,0,0.019386298954486847
406,NY,0.0003289893386961366,0.5926,0.5926,0,0.019386298954486847
406,TX,0.9995213454298717,0.6182,0.6182,1000,0.019386298954486847
407,CA,0.00014631839152974517,0.5916,0.5916,0,0.019065942615270615
407,NY,0.0003237874811697825,0.5934,0.5934,0,0.019065942615270615
407,TX,0.9995298941273004,0.6252,0.6252,1000,0.019065942615270615
408,CA,0.00014329469103101152,0.5888,0.5888,0,0.0194803886115551
408,NY,0.000317454960531419,0.5922,0.5922,0,0.0194803886115551
408,TX,0.9995392503484376,0.626,0.626,1000,0.0194803886115551
409,CA,0.00014001774530793018,0.5924,0.5924,0,0.01918083429336548
409,NY,0.0003108590287343446,0.5932,0.5932,0,0.01918083429336548
409,TX,0.9995491232259578,0.627,0.627,1000,0.01918083429336548
410,CA,0.0001370414022371699,0.588,0.588,0,0.01933400332927704
410,NY,0.00030440398136612304,0.595,0.595,0,0.01933400332927704
410,TX,0.9995585546163966,0.6256,0.6256,1000,0.01933400332927704
411,CA,0.0001338728368358616,0.5876,0.5876,0,0.01945079118013382
411,NY,0.00029867659411179454,0.5942,0.5942,0,0.01945079118013382
411,TX,0.9995674505690524,0.6242,0.6242,1000,0.01945079118013382
412,CA,0.00013085724014756458,0.5948,0.5948,0,0.01935562863945961
412,NY,0.00029316235043467354,0.591,0.591,0,0.01935562863945961
412,TX,0.9995759804094178,0.6272,0.6272,1000,0.01935562863945961
413,CA,0.00012825284625791886,0.594,0.594,0,0.019579879939556122
413,NY,0.0002866430413201535,0.5914,0.5914,0,0.019579879939556122
413,TX,0.999585104112422,0.6272,0.6272,1000,0.019579879939556122
414,CA,0.0001256372057301832,0.5946,0.5946,0,0.019405871629714966
414,NY,0.0002803391140788294,0.5912,0.5912,0,0.019405871629714966
414,TX,0.999594023680191,0.6272,0.6272,1000,0.019405871629714966
415,CA,0.00012312121134387848,0.5796,0.5796,0,0.01923242211341858
415,NY,0.000274139311581601,0.5958,0.5958,0,0.01923242211341858
415,TX,0.9996027394770745,0.617,0.617,1000,0.01923242211341858
416,CA,0.00012027428464704889,0.5908,0.5908,0,0.019391391426324844
416,NY,0.00027054689645644416,0.5926,0.5926,0,0.019391391426324844
416,TX,0.9996091788188965,0.625,0.625,1000,0.019391391426324844
417,CA,0.0001177439067397368,0.5948,0.5948,0,0.026466377079486847
417,NY,0.00026515470907725625,0.591,0.591,1,0.026466377079486847
417,TX,0.999617101384183,0.6272,0.6272,999,0.026466377079486847
418,CA,0.00011540039970018759,0.594,0.594,0,0.019561760127544403
418,NY,0.00025925800129050205,0.5916,0.5916,0,0.019561760127544403
418,TX,0.9996253415990093,0.6274,0.6274,1000,0.019561760127544403
419,CA,0.00011303288798120697,0.5948,0.5948,0,0.019414562731981277
419,NY,0.00025355681794770566,0.591,0.591,0,0.019414562731981277
419,TX,0.999633410294071,0.6272,0.6272,1000,0.019414562731981277
420,CA,0.00011078310737511679,0.5948,0.5948,0,0.019333377480506897
420,NY,0.0002479179454736271,0.591,0.591,0,0.019333377480506897
420,TX,0.9996412989471513,0.6272,0.6272,1000,0.019333377480506897
421,CA,0.00010857808739993647,0.5918,0.5918,0,0.01933644339442253
421,NY,0.00024240443511456625,0.5926,0.5926,0,0.01933644339442253
421,TX,0.9996490174774855,0.627,0.627,1000,0.01933644339442253
422,CA,0.00010622980414743773,0.594,0.594,1,0.025822505354881287
422,NY,0.00023728100114156904,0.5918,0.5918,0,0.025822505354881287
422,TX,0.9996564891947111,0.627,0.627,999,0.025822505354881287
423,CA,0.0001040759323481185,0.5796,0.5796,0,0.019605260342359543
423,NY,0.0002321491397741725,0.5958,0.5958,0,0.019605260342359543
423,TX,0.9996637749278777,0.617,0.617,1000,0.019605260342359543
424,CA,0.00010166928809546031,0.5948,0.5948,0,0.02610020712018013
424,NY,0.00022910675114341572,0.591,0.591,1,0.02610020712018013
424,TX,0.9996692239607611,0.6272,0.6272,999,0.02610020712018013
425,CA,9.964560922012114e-05,0.5916,0.5916,1,0.026599809527397156
425,NY,0.00022401145332948726,0.5934,0.5934,0,0.026599809527397156
425,TX,0.9996763429374503,0.6252,0.6252,999,0.026599809527397156
426,CA,9.758612695247572e-05,0.5876,0.5876,0,0.019294172525405884
426,NY,0.000219629676114799,0.5946,0.5946,0,0.019294172525405884
426,TX,0.9996827841969327,0.626,0.626,1000,0.019294172525405884
427,CA,9.528213364219276e-05,0.5918,0.5918,0,0.026021558791399002
427,NY,0.0002153897749522175,0.5928,0.5928,1,0.026021558791399002
427,TX,0.9996893280914056,0.6256,0.6256,999,0.026021558791399002
428,CA,9.330158708685456e-05,0.592,0.592,0,0.01935841143131256
428,NY,0.00021104515514948477,0.5928,0.5928,0,0.01935841143131256
428,TX,0.9996956532577637,0.627,0.627,1000,0.01935841143131256
429,CA,9.12950729661325e-05,0.5874,0.5874,0,0.01910952478647232
429,NY,0.00020661025757798555,0.593,0.593,0,0.01910952478647232
429,TX,0.9997020946694559,0.626,0.626,1000,0.01910952478647232
430,CA,8.912836445474819e-05,0.5944,0.5944,0,0.019075263291597366
430,NY,0.00020241834794480876,0.5914,0.5914,0,0.019075263291597366
430,TX,0.9997084532876004,0.6274,0.6274,1000,0.019075263291597366
431,CA,8.732159115016609e-05,0.5874,0.5874,0,0.01906062662601471
431,NY,0.00019794186034620658,0.5944,0.5944,0,0.01906062662601471
431,TX,0.9997147365485036,0.6246,0.6246,1000,0.01906062662601471
432,CA,8.532259078892644e-05,0.5872,0.5872,0,0.025873910635709763
432,NY,0.0001942633844948062,0.5946,0.5946,1,0.025873910635709763
432,TX,0.9997204140247163,0.626,0.626,999,0.025873910635709763
433,CA,8.328708478712608e-05,0.5948,0.5948,0,0.019461940973997116
433,NY,0.00019051302934607243,0.591,0.591,0,0.019461940973997116
433,TX,0.9997261998858669,0.6272,0.6272,1000,0.019461940973997116
434,CA,8.162919497087663e-05,0.5948,0.5948,0,0.0191679447889328
434,NY,0.0001862758216689696,0.591,0.591,0,0.0191679447889328
434,TX,0.9997320949833601,0.6272,0.6272,1000,0.0191679447889328
435,CA,8.000429647095755e-05,0.5948,0.5948,0,0.019352290779352188
435,NY,0.00018213283071103847,0.591,0.591,0,0.019352290779352188
435,TX,0.999737862872818,0.6272,0.6272,1000,0.019352290779352188
436,CA,7.841173319254822e-05,0.5948,0.5948,0,0.018948759883642197
436,NY,0.0001780819625159802,0.591,0.591,0,0.018948759883642197
436,TX,0.9997435063042915,0.6272,0.6272,1000,0.018948759883642197
437,CA,7.685086207129525e-05,0.594,0.594,0,0.02626246213912964
437,NY,0.00017412116962176833,0.5916,0.5916,1,0.02626246213912964
437,TX,0.9997490279683069,0.6272,0.6272,999,0.02626246213912964
438,CA,7.528326750396427e-05,0.5948,0.5948,0,0.019350219517946243
438,NY,0.00017031264984840674,0.591,0.591,0,0.019350219517946243
438,TX,0.9997544040826476,0.6272,0.6272,1000,0.019350219517946243
439,CA,7.378465455695173e-05,0.5946,0.5946,0,0.02625858783721924
439,NY,0.00016652461822098808,0.591,0.591,1,0.02625858783721924
439,TX,0.999759690727222,0.6272,0.6272,999,0.02625858783721924
440,CA,7.230679692786073e-05,0.5946,0.5946,0,0.019457079470157623
440,NY,0.00016282082150352578,0.5912,0.5912,0,0.019457079470157623
440,TX,0.9997648723815686,0.6272,0.6272,1000,0.019457079470157623
441,CA,7.085853045095602e-05,0.5948,0.5948,0,0.019313521683216095
441,NY,0.0001592193951333565,0.591,0.591,0,0.019313521683216095
441,TX,0.9997699220744157,0.6272,0.6272,1000,0.019313521683216095
442,CA,6.944797448574058e-05,0.5912,0.5912,0,0.01911790296435356
442,NY,0.0001556780434817277,0.593,0.593,0,0.01911790296435356
442,TX,0.9997748739820326,0.626,0.626,1000,0.01911790296435356
443,CA,6.796194981395414e-05,0.594,0.594,0,0.0190899558365345
443,NY,0.0001525192345767822,0.5918,0.5918,0,0.0190899558365345
443,TX,0.9997795188156093,0.627,0.627,1000,0.0190899558365345
444,CA,6.658380749899216e-05,0.594,0.594,0,0.019194524735212326
444,NY,0.0001492201926103807,0.5914,0.5914,0,0.019194524735212326
444,TX,0.9997841959998907,0.6272,0.6272,1000,0.019194524735212326
445,CA,6.522559106468296e-05,0.586,0.586,0,0.019251715391874313
445,NY,0.00014593787901924493,0.5938,0.5938,0,0.019251715391874313
445,TX,0.9997888365299161,0.6244,0.6244,1000,0.019251715391874313
446,CA,6.368396412759028e-05,0.594,0.594,0,0.019226502627134323
446,NY,0.00014318935586215715,0.5918,0.5918,0,0.019226502627134323
446,TX,0.9997931266800103,0.627,0.627,1000,0.019226502627134323
447,CA,6.239255342149474e-05,0.587,0.587,1,0.026487596333026886
447,NY,0.00014009208185376473,0.594,0.594,0,0.026487596333026886
447,TX,0.9997975153647247,0.6256,0.6256,999,0.026487596333026886
448,CA,6.0911293445240444e-05,0.5802,0.5802,0,0.019276101142168045
448,NY,0.00013736941278966294,0.5918,0.5918,0,0.019276101142168045
448,TX,0.9998017192937652,0.6232,0.6232,1000,0.019276101142168045
449,CA,5.929795280327609e-05,0.5948,0.5948,0,0.019252322614192963
449,NY,0.00013471264489001416,0.591,0.591,0,0.019252322614192963
449,TX,0.9998059894023067,0.6272,0.6272,1000,0.019252322614192963
450,CA,5.811748414742294e-05,0.5948,0.5948,0,0.01910882443189621
450,NY,0.00013171626930164718,0.591,0.591,0,0.01910882443189621
450,TX,0.9998101662465508,0.6272,0.6272,1000,0.01910882443189621
451,CA,5.6960510429190895e-05,0.5936,0.5936,0,0.01921110227704048
451,NY,0.0001287865296432962,0.592,0.592,0,0.01921110227704048
451,TX,0.9998142529599275,0.6264,0.6264,1000,0.01921110227704048
452,CA,5.581199025774962e-05,0.592,0.592,0,0.019330929964780807
452,NY,0.00012606305288244074,0.5928,0.5928,0,0.019330929964780807
452,TX,0.9998181249568598,0.627,0.627,1000,0.019330929964780807
453,CA,5.461157382889867e-05,0.5872,0.5872,0,0.019184764474630356
453,NY,0.00012341364707437873,0.5954,0.5954,0,0.019184764474630356
453,TX,0.9998219747790967,0.6252,0.6252,1000,0.019184764474630356
454,CA,5.3334849135385e-05,0.5818,0.5818,1,0.026293538510799408
454,NY,0.00012115113802664345,0.592,0.592,0,0.026293538510799408
454,TX,0.9998255140128379,0.6244,0.6244,999,0.026293538510799408
455,CA,5.193633725105029e-05,0.582,0.582,0,0.019016999751329422
455,NY,0.00011873513148420492,0.5928,0.5928,0,0.019016999751329422
455,TX,0.9998293285312648,0.625,0.625,1000,0.019016999751329422
456,CA,5.056221031562712e-05,0.5544,0.5544,0,0.01917688548564911
456,NY,0.00011638278295648788,0.5816,0.5816,0,0.01917688548564911
456,TX,0.9998330550067279,0.5796,0.5796,1000,0.01917688548564911
457,CA,4.975560365295177e-05,0.5814,0.5814,0,0.025694016367197037
457,NY,0.00011653021706685106,0.5962,0.5962,1,0.025694016367197037
457,TX,0.9998337141792802,0.6246,0.6246,999,0.025694016367197037
458,CA,4.843270713165986e-05,0.5772,0.5772,0,0.019351180642843246
458,NY,0.00011449351070464176,0.5978,0.5978,0,0.019351180642843246
458,TX,0.9998370737821637,0.6154,0.6154,1000,0.019351180642843246
459,CA,4.728751297788034e-05,0.5686,0.5686,0,0.019459251314401627
459,NY,0.000113246359493269,0.6016,0.6016,0,0.019459251314401627
459,TX,0.9998394661275288,0.5978,0.5978,1000,0.019459251314401627
460,CA,4.642335522631666e-05,0.5878,0.5878,0,0.01934291422367096
460,NY,0.00011351575745181945,0.5936,0.5936,0,0.01934291422367096
460,TX,0.9998400608873219,0.6264,0.6264,1000,0.01934291422367096
461,CA,4.532172490738294e-05,0.592,0.592,0,0.01906612515449524
461,NY,0.00011122683504669878,0.5928,0.5928,0,0.01906612515449524
461,TX,0.9998434514400459,0.6254,0.6254,1000,0.01906612515449524
462,CA,4.439055875999965e-05,0.5802,0.5802,0,0.019258994609117508
462,NY,0.00010899634740698646,0.5918,0.5918,0,0.019258994609117508
462,TX,0.999846613093833,0.6232,0.6232,1000,0.019258994609117508
463,CA,4.321475563238364e-05,0.5828,0.5828,0,0.019405439496040344
463,NY,0.00010688821812061945,0.595,0.595,0,0.019405439496040344
463,TX,0.999849897026247,0.6206,0.6206,1000,0.019405439496040344
464,CA,4.22068984653903e-05,0.5926,0.5926,0,0.026291590183973312
464,NY,0.00010520002937886155,0.5922,0.5922,1,0.026291590183973312
464,TX,0.9998525930721557,0.6268,0.6268,999,0.026291590183973312
465,CA,4.1319717568543534e-05,0.5876,0.5876,0,0.01952183246612549
465,NY,0.00010296287815232575,0.5942,0.5942,0,0.01952183246612549
465,TX,0.9998557174042791,0.6258,0.6258,1000,0.01952183246612549
466,CA,4.034898424143931e-05,0.592,0.592,0,0.019520211964845657
466,NY,0.00010096193148145241,0.5924,0.5924,0,0.019520211964845657
466,TX,0.999858689084277,0.6254,0.6254,1000,0.019520211964845657
467,CA,3.951997529355012e-05,0.5812,0.5812,0,0.01916854828596115
467,NY,9.891241696924466e-05,0.5922,0.5922,0,0.01916854828596115
467,TX,0.9998615676077373,0.6246,0.6246,1000,0.01916854828596115
468,CA,3.846434456236296e-05,0.5942,0.5942,0,0.019028134644031525
468,NY,9.694006354590932e-05,0.5914,0.5914,0,0.019028134644031525
468,TX,0.9998645955918918,0.6274,0.6274,1000,0.019028134644031525
469,CA,3.7679757721146254e-05,0.5548,0.5548,0,0.01926921308040619
469,NY,9.479591311642304e-05,0.5818,0.5818,0,0.01926921308040619
469,TX,0.9998675243291624,0.58,0.58,1000,0.01926921308040619
470,CA,3.7078807712290884e-05,0.5916,0.5916,0,0.019128911197185516
470,NY,9.49039552455619e-05,0.5934,0.5934,0,0.019128911197185516
470,TX,0.9998680172370421,0.6252,0.6252,1000,0.019128911197185516
471,CA,3.631232167310555e-05,0.5942,0.5942,0,0.019288845360279083
471,NY,9.304723050853745e-05,0.5914,0.5914,0,0.019288845360279083
471,TX,0.9998706404478184,0.6274,0.6274,1000,0.019288845360279083
472,CA,3.5571626674208296e-05,0.5882,0.5882,1,0.02636909857392311
472,NY,9.098917113891576e-05,0.5924,0.5924,0,0.02636909857392311
472,TX,0.9998734392021869,0.626,0.626,999,0.02636909857392311
473,CA,3.474477885920136e-05,0.594,0.594,0,0.02625555917620659
473,NY,8.910919333723574e-05,0.5914,0.5914,1,0.02625555917620659
473,TX,0.9998761460278035,0.6272,0.6272,999,0.02625555917620659
474,CA,3.403596690106354e-05,0.588,0.588,0,0.026160918176174164
474,NY,8.71489360988901e-05,0.595,0.595,1,0.026160918176174164
474,TX,0.9998788150969999,0.6256,0.6256,999,0.026160918176174164
475,CA,3.324879838557922e-05,0.5876,0.5876,0,0.018980607390403748
475,NY,8.550866790017567e-05,0.5942,0.5942,0,0.018980607390403748
475,TX,0.9998812425337142,0.6242,0.6242,1000,0.018980607390403748
476,CA,3.249963996797238e-05,0.5834,0.5834,0,0.018989115953445435
476,NY,8.39294642295474e-05,0.5932,0.5932,0,0.018989115953445435
476,TX,0.9998835708958025,0.62,0.62,1000,0.018989115953445435
477,CA,3.1765456271744553e-05,0.5876,0.5876,0,0.019148901104927063
477,NY,8.254117669927252e-05,0.5942,0.5942,0,0.019148901104927063
477,TX,0.999885693367029,0.6258,0.6258,1000,0.019148901104927063
478,CA,3.1019164057234434e-05,0.5772,0.5772,0,0.01903492584824562
478,NY,8.09370483543277e-05,0.5978,0.5978,0,0.01903492584824562
478,TX,0.9998880437875884,0.6154,0.6154,1000,0.01903492584824562
479,CA,3.028569059012109e-05,0.5948,0.5948,0,0.019262511283159256
479,NY,8.005535765688118e-05,0.591,0.591,0,0.019262511283159256
479,TX,0.999889658951753,0.6272,0.6272,1000,0.019262511283159256
480,CA,2.9682727691834384e-05,0.591,0.591,0,0.025926370173692703
480,NY,7.827456838712227e-05,0.5934,0.5934,1,0.025926370173692703
480,TX,0.999892042703921,0.625,0.625,999,0.025926370173692703
481,CA,2.9061735981969052e-05,0.5848,0.5848,0,0.019398432224988937
481,NY,7.675259358366887e-05,0.5956,0.5956,0,0.019398432224988937
481,TX,0.9998941856704344,0.625,0.625,1000,0.019398432224988937
482,CA,2.8342853078803437e-05,0.5932,0.5932,0,0.019016653299331665
482,NY,7.536412087984554e-05,0.5922,0.5922,0,0.019016653299331665
482,TX,0.9998962930260413,0.6266,0.6266,1000,0.019016653299331665
483,CA,2.7760931867701102e-05,0.5696,0.5696,0,0.01914263516664505
483,NY,7.377045023458415e-05,0.601,0.601,0,0.01914263516664505
483,TX,0.9998984686178977,0.5992,0.5992,1000,0.01914263516664505
484,CA,2.7247109449149137e-05,0.5882,0.5882,0,0.026146728545427322
484,NY,7.385351532389429e-05,0.5924,0.5924,1,0.026146728545427322
484,TX,0.999898899375227,0.626,0.626,999,0.026146728545427322
485,CA,2.6613747035148666e-05,0.582,0.582,0,0.01942073181271553
485,NY,7.232754721653265e-05,0.5928,0.5928,0,0.01942073181271553
485,TX,0.9999010587057484,0.6208,0.6208,1000,0.01942073181271553
486,CA,2.5976694990588513e-05,0.594,0.594,0,0.0189802385866642
486,NY,7.107819258903226e-05,0.592,0.592,0,0.0189802385866642
486,TX,0.9999029451124203,0.6268,0.6268,1000,0.0189802385866642
487,CA,2.5452997578303827e-05,0.5908,0.5908,0,0.019070938229560852
487,NY,6.95578521762482e-05,0.5926,0.5926,0,0.019070938229560852
487,TX,0.9999049891502455,0.625,0.625,1000,0.019070938229560852
488,CA,2.4917357780646664e-05,0.594,0.594,0,0.01924087107181549
488,NY,6.817110667926756e-05,0.5914,0.5914,0,0.01924087107181549
488,TX,0.99990691153554,0.6272,0.6272,1000,0.01924087107181549
489,CA,2.4409014297987856e-05,0.5948,0.5948,0,0.019106514751911163
489,NY,6.667140919186975e-05,0.591,0.591,0,0.019106514751911163
489,TX,0.9999089195765102,0.6272,0.6272,1000,0.019106514751911163
490,CA,2.3923041212141973e-05,0.5926,0.5926,0,0.01911432296037674
490,NY,6.51883117692311e-05,0.5922,0.5922,0,0.01911432296037674
490,TX,0.9999108886470186,0.6268,0.6268,1000,0.01911432296037674
491,CA,2.3420154549177634e-05,0.594,0.594,0,0.01916772499680519
491,NY,6.38019585111895e-05,0.5914,0.5914,0,0.01916772499680519
491,TX,0.9999127778869396,0.6272,0.6272,1000,0.01916772499680519
492,CA,2.29423528718387e-05,0.592,0.592,0,0.019331637769937515
492,NY,6.239837009418247e-05,0.593,0.593,0,0.019331637769937515
492,TX,0.9999146592770339,0.6256,0.6256,1000,0.019331637769937515
493,CA,2.246818946626496e-05,0.5948,0.5948,0,0.018926750868558884
493,NY,6.114713034005035e-05,0.591,0.591,0,0.018926750868558884
493,TX,0.9999163846801937,0.6272,0.6272,1000,0.018926750868558884
494,CA,2.2020853819469536e-05,0.5948,0.5948,0,0.019434191286563873
494,NY,5.978691017326989e-05,0.591,0.591,0,0.019434191286563873
494,TX,0.9999181922360073,0.6272,0.6272,1000,0.019434191286563873
495,CA,2.158242366049941e-05,0.576,0.576,0,0.01911252737045288
495,NY,5.845694586457648e-05,0.598,0.598,0,0.01911252737045288
495,TX,0.999919960630475,0.6142,0.6142,1000,0.01911252737045288
496,CA,2.107169930394755e-05,0.5918,0.5918,0,0.01932651549577713
496,NY,5.787033949081289e-05,0.5926,0.5926,0,0.01932651549577713
496,TX,0.9999210579612052,0.627,0.627,1000,0.01932651549577713
497,CA,2.0615849590706894e-05,0.5918,0.5918,0,0.019289344549179077
497,NY,5.664686998068401e-05,0.5928,0.5928,0,0.019289344549179077
497,TX,0.9999227372804286,0.6256,0.6256,1000,0.019289344549179077
498,CA,2.018722991725483e-05,0.5936,0.5936,0,0.019050434231758118
498,NY,5.550398394970853e-05,0.592,0.592,0,0.019050434231758118
498,TX,0.999924308786133,0.6264,0.6264,1000,0.019050434231758118
499,CA,1.9780140469956403e-05,0.5948,0.5948,0,0.01912633702158928
499,NY,5.433010462162754e-05,0.591,0.591,0,0.01912633702158928
499,TX,0.9999258897549084,0.6272,0.6272,1000,0.01912633702158928
500,CA,1.9386319182499374e-05,0.5898,0.5898,0,0.019088730216026306
500,NY,5.312151854355968e-05,0.5918,0.5918,0,0.019088730216026306
500,TX,0.999927492162274,0.6254,0.6254,1000,0.019088730216026306
501,CA,1.8961743058529552e-05,0.5834,0.5834,0,0.019112687557935715
501,NY,5.202347851459317e-05,0.5932,0.5932,0,0.019112687557935715
501,TX,0.9999290147784268,0.62,0.62,1000,0.019112687557935715
502,CA,1.853337201284011e-05,0.5948,0.5948,0,0.01886952668428421
502,NY,5.1162909141556453e-05,0.591,0.591,0,0.01886952668428421
502,TX,0.9999303037188456,0.6272,0.6272,1000,0.01886952668428421
503,CA,1.8164372072042146e-05,0.5872,0.5872,0,0.019116654992103577
503,NY,5.0024773312378936e-05,0.5954,0.5954,0,0.019116654992103577
503,TX,0.9999318108546156,0.6252,0.6252,1000,0.019116654992103577
504,CA,1.7739681296279335e-05,0.5846,0.5846,0,0.01933380216360092
504,NY,4.910757472644779e-05,0.5954,0.5954,0,0.01933380216360092
504,TX,0.9999331527439773,0.625,0.625,1000,0.01933380216360092
505,CA,1.7298668630658293e-05,0.5948,0.5948,0,0.02260950207710266
505,NY,4.821312575627497e-05,0.591,0.591,0,0.02260950207710266
505,TX,0.9999344882056131,0.6272,0.6272,1000,0.02260950207710266
506,CA,1.6954250138365564e-05,0.5948,0.5948,0,0.020471177995204926
506,NY,4.714060458128265e-05,0.591,0.591,0,0.020471177995204926
506,TX,0.9999359051452803,0.6272,0.6272,1000,0.020471177995204926
507,CA,1.6616688547638615e-05,0.5948,0.5948,0,0.01930244266986847
507,NY,4.6091940673162685e-05,0.591,0.591,0,0.01930244266986847
507,TX,0.9999372913707791,0.6272,0.6272,1000,0.01930244266986847
508,CA,1.6285847367967407e-05,0.594,0.594,0,0.019582051783800125
508,NY,4.50666034100865e-05,0.5918,0.5918,0,0.019582051783800125
508,TX,0.9999386475492219,0.627,0.627,1000,0.019582051783800125
509,CA,1.59555467674061e-05,0.5948,0.5948,0,0.026196308434009552
509,NY,4.4091649015994805e-05,0.591,0.591,1,0.026196308434009552
509,TX,0.9999399528042165,0.6272,0.6272,999,0.026196308434009552
510,CA,1.5637868134639343e-05,0.5948,0.5948,0,0.019844908267259598
510,NY,4.3110806711479544e-05,0.591,0.591,0,0.019844908267259598
510,TX,0.9999412513251539,0.6272,0.6272,1000,0.019844908267259598
511,CA,1.5326514125670045e-05,0.5948,0.5948,0,0.019763611257076263
511,NY,4.215178258199499e-05,0.591,0.591,0,0.019763611257076263
511,TX,0.9999425217032925,0.6272,0.6272,1000,0.019763611257076263
512,CA,1.502135884213378e-05,0.5872,0.5872,0,0.020015116780996323
512,NY,4.121409134855285e-05,0.5954,0.5954,0,0.020015116780996323
512,TX,0.9999437645498094,0.6252,0.6252,1000,0.020015116780996323
513,CA,1.4670149609715752e-05,0.5912,0.5912,0,0.020047076046466827
513,NY,4.045842611484633e-05,0.593,0.593,0,0.020047076046466827
513,TX,0.9999448714242753,0.626,0.626,1000,0.020047076046466827
514,CA,1.4356192223539592e-05,0.5896,0.5896,0,0.02008918672800064
514,NY,3.963735913752343e-05,0.5922,0.5922,0,0.02008918672800064
514,TX,0.999946006448639,0.6258,0.6258,1000,0.02008918672800064
515,CA,1.4036553787274065e-05,0.5948,0.5948,0,0.019800938665866852
515,NY,3.881822800533882e-05,0.591,0.591,0,0.019800938665866852
515,TX,0.9999471452182074,0.6272,0.6272,1000,0.019800938665866852
516,CA,1.3757080609742101e-05,0.57,0.57,0,0.019919097423553467
516,NY,3.7954689867488015e-05,0.602,0.602,0,0.019919097423553467
516,TX,0.9999482882295228,0.6028,0.6028,1000,0.019919097423553467
517,CA,1.3475557179354554e-05,0.5922,0.5922,0,0.019401412457227707
517,NY,3.793575707351167e-05,0.5924,0.5924,0,0.019401412457227707
517,TX,0.9999485886857471,0.6254,0.6254,1000,0.019401412457227707
518,CA,1.3200322734010515e-05,0.5872,0.5872,0,0.019346825778484344
518,NY,3.716559783326504e-05,0.5946,0.5946,0,0.019346825778484344
518,TX,0.9999496340794327,0.626,0.626,1000,0.019346825778484344
519,CA,1.2885346789753272e-05,0.5874,0.5874,0,0.02623700723052025
519,NY,3.644792343620397e-05,0.5944,0.5944,1,0.02623700723052025
519,TX,0.9999506667297741,0.6246,0.6246,999,0.02623700723052025
520,CA,1.2590311084284642e-05,0.5758,0.5758,0,0.019212692975997925
520,NY,3.577042080892096e-05,0.6004,0.6004,0,0.019212692975997925
520,TX,0.9999516392681068,0.6122,0.6122,1000,0.019212692975997925
521,CA,1.2306055725468318e-05,0.5948,0.5948,0,0.018928807228803635
521,NY,3.550862965117462e-05,0.591,0.591,0,0.018928807228803635
521,TX,0.9999521853146234,0.6272,0.6272,1000,0.018928807228803635
522,CA,1.206103612543802e-05,0.5948,0.5948,0,0.02611945942044258
522,NY,3.471871204879221e-05,0.591,0.591,1,0.02611945942044258
522,TX,0.9999532202518258,0.6272,0.6272,999,0.02611945942044258
523,CA,1.182089472031401e-05,0.5884,0.5884,0,0.01898118481040001
523,NY,3.394636602721824e-05,0.594,0.594,0,0.01898118481040001
523,TX,0.9999542327392524,0.6254,0.6254,1000,0.01898118481040001
524,CA,1.1551818961159792e-05,0.5932,0.5932,0,0.01931685209274292
524,NY,3.329060999925779e-05,0.5924,0.5924,0,0.01931685209274292
524,TX,0.9999551575710396,0.6268,0.6268,1000,0.01931685209274292
525,CA,1.1313237838663884e-05,0.5948,0.5948,0,0.01927098259329796
525,NY,3.258668387584343e-05,0.591,0.591,0,0.01927098259329796
525,TX,0.9999561000782855,0.6272,0.6272,1000,0.01927098259329796
526,CA,1.1087984789329875e-05,0.5948,0.5948,0,0.019351519644260406
526,NY,3.1861764571477804e-05,0.591,0.591,0,0.019351519644260406
526,TX,0.9999570502506391,0.6272,0.6272,1000,0.019351519644260406
527,CA,1.0867216433309434e-05,0.5948,0.5948,0,0.020288243889808655
527,NY,3.115297108939068e-05,0.591,0.591,0,0.020288243889808655
527,TX,0.9999579798124774,0.6272,0.6272,1000,0.020288243889808655
528,CA,1.065084349148031e-05,0.5874,0.5874,0,0.01896665245294571
528,NY,3.045994473876846e-05,0.594,0.594,0,0.01896665245294571
528,TX,0.9999588892117698,0.6246,0.6246,1000,0.01896665245294571
529,CA,1.0406969581315145e-05,0.5784,0.5784,0,0.01921495795249939
529,NY,2.9886243759120234e-05,0.5926,0.5926,0,0.01921495795249939
529,TX,0.9999597067866595,0.6188,0.6188,1000,0.01921495795249939
530,CA,1.0147252902750528e-05,0.5796,0.5796,0,0.019038375467061996
530,NY,2.9402561894993862e-05,0.5958,0.5958,0,0.019038375467061996
530,TX,0.9999604501852023,0.617,0.617,1000,0.019038375467061996
531,CA,9.91256068392867e-06,0.5948,0.5948,0,0.01915881782770157
531,NY,2.901709175731421e-05,0.591,0.591,0,0.01915881782770157
531,TX,0.9999610703475588,0.6272,0.6272,1000,0.01915881782770157
532,CA,9.715194877059791e-06,0.5948,0.5948,0,0.019337791949510574
532,NY,2.8371578109597706e-05,0.591,0.591,0,0.019337791949510574
532,TX,0.9999619132270133,0.6272,0.6272,1000,0.019337791949510574
533,CA,9.52175858312059e-06,0.5918,0.5918,0,0.019132643938064575
