t,state,p,acc,fitness,sample_count,step_seconds
532,NY,0.8098219706621991,0.4092,0.4092,805,0.032030388712882996
532,TX,7.580831784636509e-07,0.3728,0.3728,0,0.032030388712882996
533,CA,0.1897398833776589,0.4052,0.4052,198,0.03182794153690338
533,NY,0.8102593777217619,0.4092,0.4092,802,0.03182794153690338
533,TX,7.38900579171013e-07,0.3728,0.3728,0,0.03182794153690338
534,CA,0.18930326620237886,0.4052,0.4052,169,0.03284735232591629
534,NY,0.810696013595138,0.4092,0.4092,831,0.03284735232591629
534,TX,7.20202482966949e-07,0.3728,0.3728,0,0.03284735232591629
535,CA,0.18886741945525157,0.4052,0.4052,176,0.03254322707653046
535,NY,0.8111318785680716,0.409,0.409,824,0.03254322707653046
535,TX,7.019766767885766e-07,0.3728,0.3728,0,0.03254322707653046
536,CA,0.18845404922731812,0.4054,0.4054,203,0.03355668485164642
536,NY,0.8115452664826098,0.4092,0.4092,797,0.03355668485164642
536,TX,6.84290072153699e-07,0.3728,0.3728,0,0.03355668485164642
537,CA,0.18804143252305439,0.4052,0.4052,200,0.03168989717960358
537,NY,0.8119579005233194,0.409,0.409,800,0.03168989717960358
537,TX,6.669536262339803e-07,0.3728,0.3728,0,0.03168989717960358
538,CA,0.18762945176214488,0.4054,0.4054,188,0.03285091370344162
538,NY,0.8123698980898624,0.4092,0.4092,812,0.03285091370344162
538,TX,6.501479928166792e-07,0.3728,0.3728,0,0.03285091370344162
539,CA,0.18721822382724748,0.4052,0.4052,189,0.03221327066421509
539,NY,0.8127811424976286,0.409,0.409,811,0.03221327066421509
539,TX,6.33675124025082e-07,0.3728,0.3728,0,0.03221327066421509
540,CA,0.18680763152627988,0.4054,0.4054,210,0.031710609793663025
540,NY,0.8131917507670636,0.4092,0.4092,790,0.031710609793663025
540,TX,6.177066565045584e-07,0.3728,0.3728,0,0.031710609793663025
541,CA,0.18639779133678694,0.4052,0.4052,198,0.03231072425842285
541,NY,0.8136016066087911,0.409,0.409,802,0.03231072425842285
541,TX,6.020544219107797e-07,0.3728,0.3728,0,0.03231072425842285
542,CA,0.185988586454597,0.4054,0.4054,183,0.03267049789428711
542,NY,0.8140108266639138,0.4092,0.4092,817,0.03267049789428711
542,TX,5.868814891132362e-07,0.373,0.373,0,0.03267049789428711
543,CA,0.18558013293715395,0.4052,0.4052,173,0.030399620532989502
543,NY,0.8144192949704342,0.409,0.409,827,0.030399620532989502
543,TX,5.720924118725949e-07,0.3728,0.3728,0,0.030399620532989502
544,CA,0.18517231439922333,0.4052,0.4052,169,0.03358204662799835
544,NY,0.8148271279274281,0.409,0.409,831,0.03358204662799835
544,TX,5.576733487053845e-07,0.3728,0.3728,0,0.03358204662799835
545,CA,0.1847651886690493,0.4052,0.4052,174,0.032749757170677185
545,NY,0.8152342677138443,0.409,0.409,826,0.032749757170677185
545,TX,5.436171063595117e-07,0.3728,0.3728,0,0.032749757170677185
546,CA,0.18435875546531647,0.4054,0.4054,203,0.0323195680975914
546,NY,0.8156407146201121,0.4092,0.4092,797,0.0323195680975914
546,TX,5.299145714325176e-07,0.3728,0.3728,0,0.0323195680975914
547,CA,0.18395307212963766,0.4054,0.4054,188,0.033237576484680176
547,NY,0.8160464113868519,0.4092,0.4092,812,0.033237576484680176
547,TX,5.16483510504095e-07,0.3728,0.3728,0,0.033237576484680176
548,CA,0.1835480805479973,0.4054,0.4054,188,0.2056974247097969
548,NY,0.8164514160596845,0.4092,0.4092,812,0.2056974247097969
548,TX,5.033923182123184e-07,0.3728,0.3728,0,0.2056974247097969
549,CA,0.1831437804268813,0.4052,0.4052,187,0.031977154314517975
549,NY,0.8168557289407095,0.409,0.409,813,0.031977154314517975
549,TX,4.906324092055269e-07,0.3728,0.3728,0,0.031977154314517975
550,CA,0.1827401141375221,0.4052,0.4052,178,0.032222822308540344
550,NY,0.8172594075991525,0.4092,0.4092,822,0.032222822308540344
550,TX,4.782633253902391e-07,0.3728,0.3728,0,0.032222822308540344
551,CA,0.18231597880432082,0.4054,0.4054,179,0.032990582287311554
551,NY,0.8176835550442177,0.4092,0.4092,821,0.032990582287311554
551,TX,4.661514614646214e-07,0.3728,0.3728,0,0.032990582287311554
552,CA,0.18191378775285555,0.4052,0.4052,180,0.03231982886791229
552,NY,0.8180857579131272,0.4092,0.4092,820,0.03231982886791229
552,TX,4.5433401713147495e-07,0.3728,0.3728,0,0.03231982886791229
553,CA,0.18149114427885804,0.4052,0.4052,177,0.03287592530250549
553,NY,0.8185084128940262,0.409,0.409,823,0.03287592530250549
553,TX,4.4282711572042166e-07,0.3728,0.3728,0,0.03287592530250549
554,CA,0.18109031280221885,0.4054,0.4054,174,0.03234054893255234
554,NY,0.8189092555364796,0.4092,0.4092,826,0.03234054893255234
554,TX,4.3166130138685974e-07,0.3728,0.3728,0,0.03234054893255234
555,CA,0.18069022793140416,0.4052,0.4052,193,0.03174547851085663
555,NY,0.8193093513517675,0.409,0.409,807,0.03174547851085663
555,TX,4.207168283949702e-07,0.3728,0.3728,0,0.03174547851085663
556,CA,0.18029077558843257,0.4054,0.4054,197,0.03207038342952728
556,NY,0.8197088143039326,0.4092,0.4092,803,0.03207038342952728
556,TX,4.101076348802134e-07,0.3728,0.3728,0,0.03207038342952728
557,CA,0.17989206900641638,0.4052,0.4052,186,0.0324508473277092
557,NY,0.820107531284806,0.4092,0.4092,814,0.0324508473277092
557,TX,3.99708777740179e-07,0.3728,0.3728,0,0.0324508473277092
558,CA,0.1794730919119941,0.4054,0.4054,162,0.03306800127029419
558,NY,0.8205265185048755,0.4092,0.4092,838,0.03306800127029419
558,TX,3.895831304367409e-07,0.3728,0.3728,0,0.03306800127029419
559,CA,0.17907579847009922,0.4052,0.4052,191,0.0320405513048172
559,NY,0.8209238218260376,0.409,0.409,809,0.0320405513048172
559,TX,3.7970386320477247e-07,0.3728,0.3728,0,0.0320405513048172
560,CA,0.1786791366079479,0.4052,0.4052,181,0.03154991567134857
560,NY,0.8213204932647734,0.409,0.409,819,0.03154991567134857
560,TX,3.7012727869360655e-07,0.3728,0.3728,0,0.03154991567134857
561,CA,0.1782831625125071,0.4052,0.4052,182,0.032955072820186615
561,NY,0.8217164766956521,0.409,0.409,818,0.032955072820186615
561,TX,3.607918408291175e-07,0.3728,0.3728,0,0.032955072820186615
562,CA,0.1778878758379003,0.4052,0.4052,174,0.04506116360425949
562,NY,0.8221117724706121,0.409,0.409,826,0.04506116360425949
562,TX,3.5169148774454206e-07,0.3728,0.3728,0,0.04506116360425949
563,CA,0.17749327623441302,0.4052,0.4052,186,0.03122025728225708
563,NY,0.8225063809452773,0.409,0.409,814,0.03122025728225708
563,TX,3.4282030967468006e-07,0.3728,0.3728,0,0.03122025728225708
564,CA,0.17709936334851115,0.4052,0.4052,194,0.03284866362810135
564,NY,0.8229003024789437,0.409,0.409,806,0.03284866362810135
564,TX,3.3417254514691527e-07,0.3728,0.3728,0,0.03284866362810135
565,CA,0.17670613682285902,0.4052,0.4052,180,0.032182469964027405
565,NY,0.8232935374345638,0.4092,0.4092,820,0.032182469964027405
565,TX,3.2574257726742125e-07,0.3728,0.3728,0,0.032182469964027405
566,CA,0.17629298450380015,0.4054,0.4054,206,0.032111458480358124
566,NY,0.8237066980083897,0.4092,0.4092,794,0.032111458480358124
566,TX,3.174878101155505e-07,0.3728,0.3728,0,0.032111458480358124
567,CA,0.17590122128108687,0.4052,0.4052,170,0.03210119158029556
567,NY,0.824098469284792,0.409,0.409,830,0.03210119158029556
567,TX,3.094341210250435e-07,0.3728,0.3728,0,0.03210119158029556
568,CA,0.17551008756381176,0.4054,0.4054,176,0.03210482746362686
568,NY,0.8244896108089492,0.4092,0.4092,824,0.03210482746362686
568,TX,3.016272390353372e-07,0.3728,0.3728,0,0.03210482746362686
569,CA,0.17511969416812342,0.4052,0.4052,182,0.03193564713001251
569,NY,0.8248800118566136,0.409,0.409,818,0.03193564713001251
569,TX,2.939752628065406e-07,0.3728,0.3728,0,0.03193564713001251
570,CA,0.17472992972431273,0.4052,0.4052,165,0.03248023986816406
570,NY,0.8252697837178911,0.409,0.409,835,0.03248023986816406
570,TX,2.8655779638201746e-07,0.3728,0.3728,0,0.03248023986816406
571,CA,0.17434084939793543,0.4054,0.4054,190,0.032533638179302216
571,NY,0.8256588712748738,0.4092,0.4092,810,0.032533638179302216
571,TX,2.7932719069433956e-07,0.3728,0.3728,0,0.032533638179302216
572,CA,0.1739525079611802,0.4052,0.4052,182,0.03158257156610489
572,NY,0.8260472197987347,0.4092,0.4092,818,0.03158257156610489
572,TX,2.722400850910857e-07,0.3728,0.3728,0,0.03158257156610489
573,CA,0.17354443646512846,0.4052,0.4052,179,0.03176911920309067
573,NY,0.8264552981958018,0.409,0.409,821,0.03176911920309067
573,TX,2.6533906970548657e-07,0.3728,0.3728,0,0.03176911920309067
574,CA,0.17315744196211955,0.4054,0.4054,175,0.03238898515701294
574,NY,0.8268422993948397,0.4092,0.4092,825,0.03238898515701294
574,TX,2.5864304074299825e-07,0.3728,0.3728,0,0.03238898515701294
575,CA,0.17277118485843881,0.4054,0.4054,181,0.03224430978298187
575,NY,0.8272285630616314,0.4092,0.4092,819,0.03224430978298187
575,TX,2.520799296517298e-07,0.3728,0.3728,0,0.03224430978298187
576,CA,0.17238560970250172,0.4052,0.4052,175,0.031779348850250244
576,NY,0.8276141446143958,0.409,0.409,825,0.031779348850250244
576,TX,2.4568310256243484e-07,0.3728,0.3728,0,0.031779348850250244
577,CA,0.17200066142758152,0.4052,0.4052,174,0.03201627731323242
577,NY,0.8279990990900609,0.409,0.409,826,0.03201627731323242
577,TX,2.3948235763952687e-07,0.3728,0.3728,0,0.03201627731323242
578,CA,0.17161639448730076,0.4052,0.4052,161,0.03534363955259323
578,NY,0.8283833720748298,0.409,0.409,839,0.03534363955259323
578,TX,2.334378695312495e-07,0.3728,0.3728,0,0.03534363955259323
579,CA,0.17123280847263297,0.4052,0.4052,174,0.03289671242237091
579,NY,0.8287669639816598,0.4092,0.4092,826,0.03289671242237091
579,TX,2.2754570716534656e-07,0.3728,0.3728,0,0.03289671242237091
580,CA,0.17082979743443916,0.4052,0.4052,148,0.03341598063707352
580,NY,0.8291699807896242,0.4092,0.4092,852,0.03341598063707352
580,TX,2.2177593663029145e-07,0.3728,0.3728,0,0.03341598063707352
581,CA,0.1704275398375714,0.4052,0.4052,167,0.03200288116931915
581,NY,0.8295722440102086,0.4092,0.4092,833,0.03200288116931915
581,TX,2.1615222006163538e-07,0.3728,0.3728,0,0.03200288116931915
582,CA,0.17002603519234652,0.4052,0.4052,165,0.03201033174991608
582,NY,0.8299737541367863,0.4092,0.4092,835,0.03201033174991608
582,TX,2.1067086703696932e-07,0.3728,0.3728,0,0.03201033174991608
583,CA,0.16962528300482113,0.4052,0.4052,168,0.03180974721908569
583,NY,0.8303745116668987,0.4092,0.4092,832,0.03180974721908569
583,TX,2.053282801990316e-07,0.3728,0.3728,0,0.03180974721908569
584,CA,0.16922528277681392,0.4052,0.4052,180,0.0315854474902153
584,NY,0.830774517102233,0.409,0.409,820,0.0315854474902153
584,TX,2.0012095291372206e-07,0.3728,0.3728,0,0.0315854474902153
585,CA,0.16884595173604708,0.4052,0.4052,147,0.03246501833200455
585,NY,0.831153853195475,0.409,0.409,853,0.03246501833200455
585,TX,1.9506847802899767e-07,0.3728,0.3728,0,0.03246501833200455
586,CA,0.168467298545271,0.4054,0.4054,169,0.032318197190761566
586,NY,0.8315325113113602,0.4092,0.4092,831,0.032318197190761566
586,TX,1.9014336887552938e-07,0.3728,0.3728,0,0.032318197190761566
587,CA,0.16808937643977181,0.4054,0.4054,171,0.03246907889842987
587,NY,0.8319104382441248,0.4092,0.4092,829,0.03246907889842987
587,TX,1.8531610342574514e-07,0.3728,0.3728,0,0.03246907889842987
588,CA,0.1677121311129798,0.4052,0.4052,177,0.03183525800704956
588,NY,0.8322876882758141,0.409,0.409,823,0.03183525800704956
588,TX,1.8061120602907666e-07,0.3728,0.3728,0,0.03183525800704956
589,CA,0.16733550864026017,0.4054,0.4054,166,0.03177589178085327
589,NY,0.832664315309163,0.4092,0.4092,834,0.03177589178085327
589,TX,1.7605057692975968e-07,0.3728,0.3728,0,0.03177589178085327
590,CA,0.16695961563107745,0.4052,0.4052,156,0.0330132320523262
590,NY,0.8330402127883543,0.409,0.409,844,0.0330132320523262
590,TX,1.715805683303053e-07,0.3728,0.3728,0,0.0330132320523262
591,CA,0.16658434476972214,0.4052,0.4052,154,0.03279387950897217
591,NY,0.8334154879826449,0.409,0.409,846,0.03279387950897217
591,TX,1.6724763301962113e-07,0.3728,0.3728,0,0.03279387950897217
592,CA,0.16620974908222833,0.4052,0.4052,159,0.03139892965555191
592,NY,0.8337900878938193,0.409,0.409,841,0.03139892965555191
592,TX,1.630239525208869e-07,0.3728,0.3728,0,0.03139892965555191
593,CA,0.16583582811090325,0.4052,0.4052,169,0.031038649380207062
593,NY,0.8341640129823202,0.409,0.409,831,0.031038649380207062
593,TX,1.5890677644366875e-07,0.3728,0.3728,0,0.031038649380207062
594,CA,0.16546258139477563,0.4052,0.4052,167,0.031999893486499786
594,NY,0.8345372637118008,0.409,0.409,833,0.031999893486499786
594,TX,1.5489342351574199e-07,0.3728,0.3728,0,0.031999893486499786
595,CA,0.16509000846961283,0.4052,0.4052,179,0.03436891734600067
595,NY,0.8349098405491072,0.4092,0.4092,821,0.03436891734600067
595,TX,1.5098127984935946e-07,0.3728,0.3728,0,0.03436891734600067
596,CA,0.16469858158355896,0.4052,0.4052,181,0.03154812008142471
596,NY,0.8353012712660906,0.409,0.409,819,0.03154812008142471
596,TX,1.4715035055093147e-07,0.3728,0.3728,0,0.03154812008142471
597,CA,0.16432739018542433,0.4052,0.4052,171,0.03226634860038757
597,NY,0.8356724663810977,0.4092,0.4092,829,0.03226634860038757
597,TX,1.434334780012805e-07,0.3728,0.3728,0,0.03226634860038757
598,CA,0.16393741638917675,0.4052,0.4052,166,0.032990165054798126
598,NY,0.8360624438170629,0.409,0.409,834,0.032990165054798126
598,TX,1.397937603642049e-07,0.3728,0.3728,0,0.032990165054798126
599,CA,0.16356760452070473,0.4052,0.4052,166,0.03262810409069061
599,NY,0.8364322592168671,0.409,0.409,834,0.03262810409069061
599,TX,1.3626242814559358e-07,0.3728,0.3728,0,0.03262810409069061
600,CA,0.16319846402301336,,,0,
600,NY,0.8368014031568183,,,0,
600,TX,1.328201684210074e-07,,,0,
