t,state,p,acc,fitness,sample_count,step_seconds
538,CA,0.787849470009386,0.7792,0.7792,803,0.03355337679386139
538,NY,0.0020770303356863,0.754,0.754,0,0.03355337679386139
538,TX,0.21007349965492778,0.7718,0.7718,197,0.03355337679386139
539,CA,0.7885616597302786,0.7696,0.7696,778,0.03775501251220703
539,NY,0.002049462938497398,0.7504,0.7504,2,0.03775501251220703
539,TX,0.20938887733122402,0.7564,0.7564,220,0.03775501251220703
540,CA,0.789812828792678,0.7778,0.7778,762,0.037941135466098785
540,NY,0.0020304429438671215,0.76,0.76,2,0.037941135466098785
540,TX,0.20815672826345485,0.7642,0.7642,236,0.037941135466098785
541,CA,0.7910886242380163,0.7752,0.7752,775,0.03847162425518036
541,NY,0.0020133603516100055,0.755,0.755,4,0.03847162425518036
541,TX,0.20689801541037367,0.7744,0.7744,221,0.03847162425518036
542,CA,0.7911805193256082,0.7798,0.7798,786,0.03809431940317154
542,NY,0.0019906815414045542,0.7602,0.7602,3,0.03809431940317154
542,TX,0.20682879913298724,0.7692,0.7692,211,0.03809431940317154
543,CA,0.7921736974755061,0.7712,0.7712,801,0.038171812891960144
543,NY,0.0019712306205019055,0.7492,0.7492,3,0.038171812891960144
543,TX,0.205855071903992,0.769,0.769,196,0.038171812891960144
544,CA,0.7923957079593544,0.7766,0.7766,797,0.03874368965625763
544,NY,0.001947291633588515,0.7592,0.7592,2,0.03874368965625763
544,TX,0.20565700040705695,0.7704,0.7704,201,0.03874368965625763
545,CA,0.792979956575618,0.7702,0.7702,796,0.03750436007976532
545,NY,0.0019296415953435782,0.755,0.755,1,0.03750436007976532
545,TX,0.2050904018290384,0.7702,0.7702,203,0.03750436007976532
546,CA,0.7929930957268029,0.7734,0.7734,804,0.03803257644176483
546,NY,0.0019131042324209845,0.7548,0.7548,4,0.03803257644176483
546,TX,0.2050938000407761,0.7708,0.7708,192,0.03803257644176483
547,CA,0.7932475341535508,0.7714,0.7714,810,0.03767841309309006
547,NY,0.0018936463659668438,0.751,0.751,5,0.03767841309309006
547,TX,0.2048588194804824,0.7716,0.7716,185,0.03767841309309006
548,CA,0.7932464856665381,0.7726,0.7726,788,0.0377822071313858
548,NY,0.0018718360642046438,0.7514,0.7514,4,0.0377822071313858
548,TX,0.2048816782692572,0.7664,0.7664,208,0.0377822071313858
549,CA,0.7938331274206067,0.7712,0.7712,782,0.03731878846883774
549,NY,0.001850816969026418,0.7524,0.7524,4,0.03731878846883774
549,TX,0.20431605561036692,0.7634,0.7634,214,0.03731878846883774
550,CA,0.7945636579114393,0.778,0.778,806,0.037577010691165924
550,NY,0.0018328570415459854,0.7588,0.7588,1,0.037577010691165924
550,TX,0.2036034850470147,0.7656,0.7656,193,0.037577010691165924
551,CA,0.7957092797068305,0.7768,0.7768,803,0.041152723133563995
551,NY,0.0018156787816103344,0.7558,0.7558,1,0.041152723133563995
551,TX,0.20247504151155926,0.7726,0.7726,196,0.041152723133563995
552,CA,0.7961073891525645,0.7722,0.7722,792,0.03301890194416046
552,NY,0.0017951169574632019,0.758,0.758,0,0.03301890194416046
552,TX,0.20209749388997233,0.7638,0.7638,208,0.03301890194416046
553,CA,0.7968821975106208,0.7774,0.7774,798,0.042320214211940765
553,NY,0.0017824664237917306,0.7492,0.7492,3,0.042320214211940765
553,TX,0.20133533606558743,0.7652,0.7652,199,0.042320214211940765
554,CA,0.7980075779560978,0.7738,0.7738,800,0.03968261927366257
554,NY,0.0017566633536136166,0.7536,0.7536,1,0.03968261927366257
554,TX,0.2002357586902885,0.7624,0.7624,199,0.03968261927366257
555,CA,0.7990518556859508,0.7702,0.7702,808,0.03731054812669754
555,NY,0.001738931107640753,0.7526,0.7526,1,0.03731054812669754
555,TX,0.19920921320640847,0.7648,0.7648,191,0.03731054812669754
556,CA,0.7995515573147138,0.7766,0.7766,790,0.037930652499198914
556,NY,0.001722718655004493,0.7576,0.7576,1,0.037930652499198914
556,TX,0.1987257240302816,0.7682,0.7682,209,0.037930652499198914
557,CA,0.8003182824721129,0.7708,0.7708,803,0.031538642942905426
557,NY,0.0017059292169758831,0.7522,0.7522,0,0.031538642942905426
557,TX,0.19797578831091123,0.7682,0.7682,197,0.031538642942905426
558,CA,0.8005653362355081,0.7706,0.7706,813,0.037526935338974
558,NY,0.0016885316813811991,0.756,0.756,1,0.037526935338974
558,TX,0.19774613208311073,0.7638,0.7638,186,0.037526935338974
559,CA,0.8011849474340903,0.7766,0.7766,818,0.03860367834568024
559,NY,0.0016759044914356465,0.7562,0.7562,2,0.03860367834568024
559,TX,0.19713914807447402,0.7754,0.7754,180,0.03860367834568024
560,CA,0.8013070673479893,0.7744,0.7744,808,0.03759158402681351
560,NY,0.0016569132534721173,0.7538,0.7538,3,0.03759158402681351
560,TX,0.1970360193985387,0.7704,0.7704,189,0.03759158402681351
561,CA,0.801678574023175,0.7722,0.7722,810,0.03794882446527481
561,NY,0.001638436492193585,0.7516,0.7516,2,0.03794882446527481
561,TX,0.1966829894846315,0.7654,0.7654,188,0.03794882446527481
562,CA,0.8022993333805829,0.7674,0.7674,793,0.03185702860355377
562,NY,0.0016206452896172458,0.7516,0.7516,0,0.03185702860355377
562,TX,0.1960800213297999,0.7668,0.7668,207,0.03185702860355377
563,CA,0.8023643679354975,0.778,0.778,811,0.03851422667503357
563,NY,0.0016062874260083747,0.7564,0.7564,2,0.03851422667503357
563,TX,0.19602934463849425,0.7722,0.7722,187,0.03851422667503357
564,CA,0.8028934584713683,0.7772,0.7772,801,0.038117945194244385
564,NY,0.0015878198141412057,0.7532,0.7532,1,0.038117945194244385
564,TX,0.19551872171449047,0.768,0.768,198,0.038117945194244385
565,CA,0.8037241723976166,0.7744,0.7744,814,0.03820879012346268
565,NY,0.0015679979304851013,0.7554,0.7554,2,0.03820879012346268
565,TX,0.19470782967189826,0.771,0.771,184,0.03820879012346268
566,CA,0.8040376485612767,0.7732,0.7732,817,0.0386410728096962
566,NY,0.0015518130687857217,0.758,0.758,1,0.0386410728096962
566,TX,0.19441053836993755,0.7676,0.7676,182,0.0386410728096962
567,CA,0.8045423189984797,0.7716,0.7716,799,0.0367586687207222
567,NY,0.001539476491065055,0.7492,0.7492,1,0.0367586687207222
567,TX,0.19391820451045513,0.7626,0.7626,200,0.0367586687207222
568,CA,0.8053513744228032,0.7722,0.7722,794,0.037491247057914734
568,NY,0.0015215399842449318,0.7538,0.7538,2,0.037491247057914734
568,TX,0.19312708559295183,0.763,0.763,204,0.037491247057914734
569,CA,0.8061723608140265,0.7746,0.7746,802,0.037943482398986816
569,NY,0.0015072774555661955,0.7542,0.7542,1,0.037943482398986816
569,TX,0.19232036173040726,0.7704,0.7704,197,0.037943482398986816
570,CA,0.8065534552670157,0.7786,0.7786,820,0.03790493309497833
570,NY,0.0014906548053836583,0.7588,0.7588,3,0.03790493309497833
570,TX,0.1919558899276007,0.7664,0.7664,177,0.03790493309497833
571,CA,0.8076302548100356,0.7698,0.7698,808,0.037327349185943604
571,NY,0.0014760282755821989,0.755,0.755,1,0.037327349185943604
571,TX,0.1908937169143823,0.7652,0.7652,191,0.037327349185943604
572,CA,0.808041149677518,0.773,0.773,825,0.039361074566841125
572,NY,0.0014644296227457922,0.752,0.752,2,0.039361074566841125
572,TX,0.19049442069973632,0.7668,0.7668,173,0.039361074566841125
573,CA,0.8085938112021287,0.773,0.773,832,0.031814418733119965
573,NY,0.0014480741692146032,0.7542,0.7542,0,0.031814418733119965
573,TX,0.1899581146286566,0.7712,0.7712,168,0.031814418733119965
574,CA,0.8087621999628017,0.7734,0.7734,820,0.03872276097536087
574,NY,0.0014330178814976904,0.7524,0.7524,5,0.03872276097536087
574,TX,0.1898047821557005,0.7686,0.7686,175,0.03872276097536087
575,CA,0.8091916438771493,0.7734,0.7734,810,0.040166743099689484
575,NY,0.001416800477204139,0.756,0.756,1,0.040166743099689484
575,TX,0.18939155564564655,0.7644,0.7644,189,0.040166743099689484
576,CA,0.809981426616479,0.7788,0.7788,805,0.040059491991996765
576,NY,0.0014042685609144696,0.7546,0.7546,1,0.040059491991996765
576,TX,0.1886143048226065,0.7612,0.7612,194,0.040059491991996765
577,CA,0.8115113797069936,0.776,0.776,797,0.03866765648126602
577,NY,0.00138778034083739,0.7568,0.7568,4,0.03866765648126602
577,TX,0.18710083995216897,0.7702,0.7702,199,0.03866765648126602
578,CA,0.8120197288633064,0.7754,0.7754,822,0.038805775344371796
578,NY,0.001373637249006171,0.7604,0.7604,2,0.038805775344371796
578,TX,0.18660663388768733,0.77,0.77,176,0.038805775344371796
579,CA,0.8124903089269621,0.7706,0.7706,839,0.03843003511428833
579,NY,0.0013628209841344244,0.754,0.754,1,0.03843003511428833
579,TX,0.1861468700889035,0.7656,0.7656,160,0.03843003511428833
580,CA,0.8129280197388057,0.774,0.774,808,0.03248993307352066
580,NY,0.0013507713621070468,0.7486,0.7486,0,0.03248993307352066
580,TX,0.18572120889908725,0.77,0.77,192,0.03248993307352066
581,CA,0.8132843219053909,0.769,0.769,833,0.03815445303916931
581,NY,0.0013320146776584726,0.754,0.754,3,0.03815445303916931
581,TX,0.18538366341695053,0.771,0.771,164,0.03815445303916931
582,CA,0.8131230821691785,0.7758,0.7758,809,0.038089096546173096
582,NY,0.001320458193840399,0.7548,0.7548,2,0.038089096546173096
582,TX,0.18555645963698109,0.771,0.771,189,0.038089096546173096
583,CA,0.8135438272768165,0.7728,0.7728,779,0.03817863017320633
583,NY,0.001305518091669566,0.75,0.75,4,0.03817863017320633
583,TX,0.18515065463151392,0.7694,0.7694,217,0.03817863017320633
584,CA,0.8138464847192082,0.7702,0.7702,804,0.038212165236473083
584,NY,0.001289207246415861,0.7578,0.7578,3,0.038212165236473083
584,TX,0.18486430803437598,0.7678,0.7678,193,0.038212165236473083
585,CA,0.814057867757261,0.7788,0.7788,834,0.03212053328752518
585,NY,0.0012805090369368854,0.761,0.761,0,0.03212053328752518
585,TX,0.18466162320580212,0.7746,0.7746,166,0.03212053328752518
586,CA,0.8144234022419682,0.775,0.775,830,0.03829392045736313
586,NY,0.001268264538333446,0.7522,0.7522,1,0.03829392045736313
586,TX,0.18430833321969836,0.7628,0.7628,169,0.03829392045736313
587,CA,0.8154697202286653,0.7786,0.7786,805,0.037828393280506134
587,NY,0.0012535820449113434,0.7594,0.7594,1,0.037828393280506134
587,TX,0.1832766977264235,0.7676,0.7676,194,0.037828393280506134
588,CA,0.816406164837542,0.7748,0.7748,807,0.03122583031654358
588,NY,0.0012414736284848474,0.7544,0.7544,0,0.03122583031654358
588,TX,0.1823523615339731,0.765,0.765,193,0.03122583031654358
589,CA,0.8172407096130809,0.7702,0.7702,819,0.037813976407051086
589,NY,0.0012284582860410827,0.7446,0.7446,1,0.037813976407051086
589,TX,0.18153083210087806,0.7664,0.7664,180,0.037813976407051086
590,CA,0.8175738290093431,0.7728,0.7728,820,0.03818865865468979
590,NY,0.0012111862574420622,0.7598,0.7598,1,0.03818865865468979
590,TX,0.18121498473321487,0.7722,0.7722,179,0.03818865865468979
591,CA,0.8176312377230733,0.7732,0.7732,799,0.032272227108478546
591,NY,0.0012023890131499168,0.7592,0.7592,0,0.032272227108478546
591,TX,0.18116637326377671,0.7662,0.7662,201,0.032272227108478546
592,CA,0.8182241863421246,0.774,0.774,797,0.039604514837265015
592,NY,0.001193760846099435,0.7526,0.7526,2,0.039604514837265015
592,TX,0.18058205281177606,0.763,0.763,201,0.039604514837265015
593,CA,0.8191532137044671,0.772,0.772,839,0.032829493284225464
593,NY,0.0011806994171137876,0.7534,0.7534,0,0.032829493284225464
593,TX,0.17966608687841915,0.7666,0.7666,161,0.032829493284225464
594,CA,0.8196121215055412,0.7782,0.7782,840,0.03822114318609238
594,NY,0.0011689605820644664,0.75,0.75,1,0.03822114318609238
594,TX,0.17921891791239428,0.7712,0.7712,159,0.03822114318609238
595,CA,0.820205987685874,0.7726,0.7726,822,0.03812763839960098
595,NY,0.0011512559089375885,0.7542,0.7542,2,0.03812763839960098
595,TX,0.1786427564051883,0.7634,0.7634,176,0.03812763839960098
596,CA,0.8209769893185845,0.7716,0.7716,839,0.03728564828634262
596,NY,0.0011403765634069812,0.7496,0.7496,1,0.03728564828634262
596,TX,0.17788263411800856,0.7588,0.7588,160,0.03728564828634262
597,CA,0.8220451403715378,0.7716,0.7716,830,0.03897823393344879
597,NY,0.0011276804809311797,0.7566,0.7566,3,0.03897823393344879
597,TX,0.17682717914753104,0.7758,0.7758,167,0.03897823393344879
598,CA,0.8217085168072882,0.775,0.775,822,0.040298402309417725
598,NY,0.0011176746277064933,0.752,0.752,2,0.040298402309417725
598,TX,0.17717380856500536,0.762,0.762,176,0.040298402309417725
599,CA,0.8227880917446049,0.7762,0.7762,830,0.033214271068573
599,NY,0.001104641476176152,0.7586,0.7586,0,0.033214271068573
599,TX,0.17610726677921906,0.772,0.772,170,0.033214271068573
600,CA,0.8231398759287795,,,0,
600,NY,0.0010941634224379668,,,0,
600,TX,0.17576596064878253,,,0,
