t,state,p,acc,fitness,sample_count,step_seconds
538,TX,0.21823672700226787,0.7726,0.7726,208,0.2269401177763939
539,CA,0.7802155787501526,0.7714,0.7714,770,0.037829864770174026
539,NY,0.00198427202958388,0.7558,0.7558,2,0.037829864770174026
539,TX,0.21780014922026358,0.7672,0.7672,228,0.037829864770174026
540,CA,0.7806323428504073,0.7722,0.7722,773,0.03770093247294426
540,NY,0.001967847947045668,0.7528,0.7528,3,0.03770093247294426
540,TX,0.217399809202547,0.7668,0.7668,224,0.03770093247294426
541,CA,0.7811666389770796,0.7684,0.7684,802,0.03744149208068848
541,NY,0.001947638349294882,0.7554,0.7554,1,0.03744149208068848
541,TX,0.2168857226736254,0.7696,0.7696,197,0.03744149208068848
542,CA,0.7810628696387248,0.7796,0.7796,764,0.03776754066348076
542,NY,0.001933063898112164,0.7578,0.7578,2,0.03776754066348076
542,TX,0.21700406646316295,0.768,0.768,234,0.03776754066348076
543,CA,0.7821877977321534,0.7756,0.7756,790,0.0380219891667366
543,NY,0.0019121339698637302,0.7504,0.7504,2,0.0380219891667366
543,TX,0.2159000682979829,0.7626,0.7626,208,0.0380219891667366
544,CA,0.7834474585235571,0.7732,0.7732,789,0.03657476231455803
544,NY,0.001888031886631935,0.7518,0.7518,1,0.03657476231455803
544,TX,0.21466450958981093,0.7656,0.7656,210,0.03657476231455803
545,CA,0.7841868257709982,0.7716,0.7716,805,0.03759627044200897
545,NY,0.0018670063282707158,0.757,0.757,1,0.03759627044200897
545,TX,0.21394616790073098,0.7662,0.7662,194,0.03759627044200897
546,CA,0.7847106310130797,0.7736,0.7736,784,0.03189869225025177
546,NY,0.0018528568792519425,0.757,0.757,0,0.03189869225025177
546,TX,0.2134365121076684,0.7688,0.7688,216,0.03189869225025177
547,CA,0.7851777943946917,0.7744,0.7744,774,0.036845698952674866
547,NY,0.0018366078158376642,0.7458,0.7458,3,0.036845698952674866
547,TX,0.2129855977894706,0.7654,0.7654,223,0.036845698952674866
548,CA,0.786050227468217,0.7758,0.7758,779,0.036724504083395004
548,NY,0.0018090129566258795,0.753,0.753,2,0.036724504083395004
548,TX,0.21214075957515724,0.7648,0.7648,219,0.036724504083395004
549,CA,0.7871028273974894,0.7762,0.7762,795,0.031353794038295746
549,NY,0.0017881778729484572,0.7526,0.7526,0,0.031353794038295746
549,TX,0.21110899472956232,0.7658,0.7658,205,0.031353794038295746
550,CA,0.788095704878622,0.7686,0.7686,774,0.037483107298612595
550,NY,0.0017666444214483276,0.7532,0.7532,2,0.037483107298612595
550,TX,0.21013765069992957,0.7666,0.7666,224,0.037483107298612595
551,CA,0.7882951550637142,0.7714,0.7714,769,0.037935521453619
551,NY,0.001751704656411986,0.755,0.755,2,0.037935521453619
551,TX,0.2099531402798738,0.7722,0.7722,229,0.037935521453619
552,CA,0.7882331988147867,0.7726,0.7726,810,0.03800591081380844
552,NY,0.0017353505990928709,0.7542,0.7542,1,0.03800591081380844
552,TX,0.2100314505861204,0.7682,0.7682,189,0.03800591081380844
553,CA,0.7886585693882637,0.775,0.775,801,0.037836313247680664
553,NY,0.0017182640187323277,0.7548,0.7548,2,0.037836313247680664
553,TX,0.20962316659300387,0.7772,0.7772,197,0.037836313247680664
554,CA,0.7884691315578078,0.7698,0.7698,765,0.03796800971031189
554,NY,0.0016983016557150373,0.747,0.747,2,0.03796800971031189
554,TX,0.209832566786477,0.767,0.767,233,0.03796800971031189
555,CA,0.7887482340132379,0.7694,0.7694,763,0.0376056432723999
555,NY,0.0016770161758660506,0.7448,0.7448,5,0.0376056432723999
555,TX,0.20957474981089605,0.7728,0.7728,232,0.0376056432723999
556,CA,0.7884491012405529,0.77,0.77,789,0.03734234347939491
556,NY,0.0016530734238742828,0.7512,0.7512,2,0.03734234347939491
556,TX,0.20989782533557275,0.7656,0.7656,209,0.03734234347939491
557,CA,0.7888745712526011,0.771,0.771,771,0.03734492510557175
557,NY,0.001636397927410144,0.7552,0.7552,3,0.03734492510557175
557,TX,0.2094890308199888,0.7676,0.7676,226,0.03734492510557175
558,CA,0.7892034956691422,0.7716,0.7716,807,0.037508249282836914
558,NY,0.0016224749970936087,0.7454,0.7454,2,0.037508249282836914
558,TX,0.20917402933376417,0.7632,0.7632,191,0.037508249282836914
559,CA,0.7900059745570325,0.7684,0.7684,792,0.04130870848894119
559,NY,0.0016001057594010088,0.7532,0.7532,3,0.04130870848894119
559,TX,0.20839391968356646,0.7636,0.7636,205,0.04130870848894119
560,CA,0.7904639700347864,0.7744,0.7744,783,0.03769468143582344
560,NY,0.001587271972382879,0.7488,0.7488,2,0.03769468143582344
560,TX,0.20794875799283066,0.7634,0.7634,215,0.03769468143582344
561,CA,0.7915024469835172,0.7746,0.7746,797,0.0387912392616272
561,NY,0.0015664269486436937,0.754,0.754,2,0.0387912392616272
561,TX,0.20693112606783903,0.7638,0.7638,201,0.0387912392616272
562,CA,0.7925149174167454,0.7752,0.7752,779,0.03764069080352783
562,NY,0.0015502239483278699,0.7534,0.7534,2,0.03764069080352783
562,TX,0.20593485863492678,0.7654,0.7654,219,0.03764069080352783
563,CA,0.7934320467785491,0.7752,0.7752,791,0.03819780424237251
563,NY,0.0015329586725469728,0.7512,0.7512,2,0.03819780424237251
563,TX,0.205034994548904,0.7662,0.7662,207,0.03819780424237251
564,CA,0.7942741536497345,0.773,0.773,811,0.03790108859539032
564,NY,0.0015138386841893076,0.7528,0.7528,2,0.03790108859539032
564,TX,0.20421200766607625,0.7626,0.7626,187,0.03790108859539032
565,CA,0.7952404557642099,0.776,0.776,781,0.037350162863731384
565,NY,0.0014984120706534089,0.7454,0.7454,1,0.037350162863731384
565,TX,0.20326113216513672,0.7626,0.7626,218,0.037350162863731384
566,CA,0.7964825157945461,0.7734,0.7734,789,0.03774997964501381
566,NY,0.0014748948333108377,0.756,0.756,5,0.03774997964501381
566,TX,0.202042589372143,0.7744,0.7744,206,0.03774997964501381
567,CA,0.7964033068440736,0.772,0.772,794,0.03254203125834465
567,NY,0.0014602784280098805,0.7576,0.7576,0,0.03254203125834465
567,TX,0.2021364147279164,0.767,0.767,206,0.03254203125834465
568,CA,0.7968672662082734,0.7782,0.7782,782,0.03695414960384369
568,NY,0.0014492554043361548,0.7516,0.7516,2,0.03695414960384369
568,TX,0.20168347838739034,0.7648,0.7648,216,0.03695414960384369
569,CA,0.798097539626583,0.771,0.771,798,0.037408363074064255
569,NY,0.0014297800860516693,0.7526,0.7526,1,0.037408363074064255
569,TX,0.2004726802873653,0.7716,0.7716,201,0.037408363074064255
570,CA,0.7980551919365433,0.7786,0.7786,802,0.040436021983623505
570,NY,0.0014148501509571284,0.7586,0.7586,2,0.040436021983623505
570,TX,0.20052995791249964,0.763,0.763,196,0.040436021983623505
571,CA,0.7994740558185357,0.7754,0.7754,801,0.03441295772790909
571,NY,0.001401427623943034,0.7538,0.7538,0,0.03441295772790909
571,TX,0.1991245165575212,0.7696,0.7696,199,0.03441295772790909
572,CA,0.8000081123922201,0.7694,0.7694,809,0.03243716061115265
572,NY,0.0013853022515760165,0.7536,0.7536,0,0.03243716061115265
572,TX,0.19860658535620376,0.766,0.766,191,0.03243716061115265
573,CA,0.8003234427984761,0.7754,0.7754,792,0.03291361778974533
573,NY,0.0013734732369495562,0.7572,0.7572,0,0.03291361778974533
573,TX,0.19830308396457422,0.7704,0.7704,208,0.03291361778974533
574,CA,0.8007819338155934,0.7784,0.7784,799,0.03798424080014229
574,NY,0.0013601722452617805,0.7552,0.7552,1,0.03798424080014229
574,TX,0.19785789393914485,0.771,0.771,200,0.03798424080014229
575,CA,0.8014559898544147,0.776,0.776,808,0.036915190517902374
575,NY,0.001343558193207273,0.7564,0.7564,3,0.036915190517902374
575,TX,0.1972004519523781,0.7698,0.7698,189,0.036915190517902374
576,CA,0.8020200124796152,0.7748,0.7748,801,0.03811309486627579
576,NY,0.001329665727394364,0.7514,0.7514,2,0.03811309486627579
576,TX,0.19665032179299038,0.7714,0.7714,197,0.03811309486627579
577,CA,0.8023363382699158,0.7752,0.7752,794,0.03908049687743187
577,NY,0.0013126521584670204,0.7578,0.7578,1,0.03908049687743187
577,TX,0.1963510095716172,0.7688,0.7688,205,0.03908049687743187
578,CA,0.8029150443578341,0.7718,0.7718,802,0.032480936497449875
578,NY,0.0013007234240401987,0.7492,0.7492,0,0.032480936497449875
578,TX,0.19578423221812577,0.7716,0.7716,198,0.032480936497449875
579,CA,0.8029461113642743,0.7708,0.7708,824,0.03887221962213516
579,NY,0.0012841818761162357,0.744,0.744,2,0.03887221962213516
579,TX,0.19576970675960945,0.7638,0.7638,174,0.03887221962213516
580,CA,0.8035836071192838,0.7778,0.7778,809,0.03788784146308899
580,NY,0.0012657506909915064,0.7518,0.7518,1,0.03788784146308899
580,TX,0.19515064218972475,0.766,0.766,190,0.03788784146308899
581,CA,0.8046407502270932,0.7754,0.7754,799,0.0374235175549984
581,NY,0.001248880106664565,0.7528,0.7528,1,0.0374235175549984
581,TX,0.19411036966624207,0.7626,0.7626,200,0.0374235175549984
582,CA,0.8057812240436042,0.7732,0.7732,796,0.03808148205280304
582,NY,0.0012347300477818831,0.756,0.756,4,0.03808148205280304
582,TX,0.19298404590861395,0.7668,0.7668,200,0.03808148205280304
583,CA,0.8063525352970072,0.7714,0.7714,813,0.03718658909201622
583,NY,0.0012236201449506417,0.7496,0.7496,2,0.03718658909201622
583,TX,0.19242384455804223,0.7584,0.7584,185,0.03718658909201622
584,CA,0.8075050259891714,0.7722,0.7722,830,0.03221931681036949
584,NY,0.0012102888334408193,0.753,0.753,0,0.03221931681036949
584,TX,0.19128468517738786,0.7666,0.7666,170,0.03221931681036949
585,CA,0.808004013277624,0.7772,0.7772,803,0.03740493580698967
585,NY,0.001197916354109347,0.7582,0.7582,3,0.03740493580698967
585,TX,0.1907980703682667,0.7712,0.7712,194,0.03740493580698967
586,CA,0.808535188337005,0.7744,0.7744,820,0.037100568413734436
586,NY,0.0011858885418512752,0.7488,0.7488,1,0.037100568413734436
586,TX,0.19027892312114375,0.7606,0.7606,179,0.037100568413734436
587,CA,0.8097473486689449,0.7718,0.7718,798,0.03248460590839386
587,NY,0.0011705314793369226,0.7582,0.7582,0,0.03248460590839386
587,TX,0.1890821198517183,0.769,0.769,202,0.03248460590839386
588,CA,0.8099966606688875,0.773,0.773,823,0.03720990568399429
588,NY,0.0011619043292270146,0.7496,0.7496,1,0.03720990568399429
588,TX,0.18884143500188538,0.7648,0.7648,176,0.03720990568399429
589,CA,0.8107171556264109,0.7664,0.7664,806,0.03708362579345703
589,NY,0.0011475894290381402,0.7464,0.7464,2,0.03708362579345703
589,TX,0.18813525494455097,0.7602,0.7602,192,0.03708362579345703
590,CA,0.811263412923878,0.7742,0.7742,823,0.0379970408976078
590,NY,0.001135360374528581,0.7582,0.7582,1,0.0379970408976078
590,TX,0.18760122670159338,0.7692,0.7692,176,0.0379970408976078
591,CA,0.8117008639197524,0.7754,0.7754,824,0.03764145076274872
591,NY,0.0011257282156365786,0.7528,0.7528,1,0.03764145076274872
591,TX,0.18717340786461104,0.7636,0.7636,175,0.03764145076274872
592,CA,0.8127235606000733,0.774,0.774,806,0.03845283389091492
592,NY,0.0011127985275644647,0.7516,0.7516,1,0.03845283389091492
592,TX,0.1861636408723622,0.7708,0.7708,193,0.03845283389091492
593,CA,0.8130079989818149,0.775,0.775,818,0.03778721019625664
593,NY,0.00109913194898385,0.7542,0.7542,1,0.03778721019625664
593,TX,0.18589286906920127,0.7686,0.7686,181,0.03778721019625664
594,CA,0.8135637782276584,0.7742,0.7742,811,0.037804752588272095
594,NY,0.0010869945514061343,0.7528,0.7528,1,0.037804752588272095
594,TX,0.18534922722093564,0.7636,0.7636,188,0.037804752588272095
595,CA,0.8144763863446134,0.7736,0.7736,794,0.0442211776971817
595,NY,0.0010750880879123344,0.7538,0.7538,1,0.0442211776971817
595,TX,0.18444852556747418,0.7604,0.7604,205,0.0442211776971817
596,CA,0.8156058032321184,0.778,0.778,821,0.03681229427456856
596,NY,0.001064560248253325,0.7534,0.7534,1,0.03681229427456856
596,TX,0.1833296365196282,0.765,0.765,178,0.03681229427456856
597,CA,0.8167125789806784,0.7722,0.7722,827,0.031611837446689606
597,NY,0.0010512558562257184,0.7562,0.7562,0,0.031611837446689606
597,TX,0.182236165163096,0.7694,0.7694,173,0.031611837446689606
598,CA,0.8169555549663634,0.776,0.776,817,0.03764363378286362
598,NY,0.001042074705367638,0.7586,0.7586,2,0.03764363378286362
598,TX,0.182002370328269,0.7696,0.7696,181,0.03764363378286362
599,CA,0.8175000704373812,0.7804,0.7804,809,0.03757013380527496
599,NY,0.001032552946254732,0.7544,0.7544,2,0.03757013380527496
599,TX,0.18146737661636406,0.7708,0.7708,189,0.03757013380527496
600,CA,0.8183131131397963,,,0,
600,NY,0.0010184860270997242,,,0,
600,TX,0.180668400833104,,,0,
