t,state,p,acc,fitness,sample_count,step_seconds
537,NY,0.0020128966830421802,0.7516,0.7516,4,0.03743263706564903
537,TX,0.17954783955967046,0.7598,0.7598,177,0.03743263706564903
538,CA,0.8193542981022875,0.7742,0.7742,817,0.03665521740913391
538,NY,0.0019935229560411423,0.756,0.756,5,0.03665521740913391
538,TX,0.1786521789416713,0.769,0.769,178,0.03665521740913391
539,CA,0.8198003196790496,0.7778,0.7778,829,0.2118704840540886
539,NY,0.0019741471664136033,0.7526,0.7526,1,0.2118704840540886
539,TX,0.1782255331545368,0.7636,0.7636,170,0.2118704840540886
540,CA,0.8209920239503817,0.773,0.773,822,0.031729888170957565
540,NY,0.0019489930250371022,0.7514,0.7514,0,0.031729888170957565
540,TX,0.1770589830245812,0.7636,0.7636,178,0.031729888170957565
541,CA,0.8217829623296689,0.7678,0.7678,817,0.03724293038249016
541,NY,0.0019271037198963716,0.7468,0.7468,5,0.03724293038249016
541,TX,0.17628993395043474,0.7574,0.7574,178,0.03724293038249016
542,CA,0.8226549842872808,0.7746,0.7746,856,0.037685129791498184
542,NY,0.001906231947277758,0.7538,0.7538,4,0.037685129791498184
542,TX,0.1754387837654415,0.7614,0.7614,140,0.037685129791498184
543,CA,0.8237483524337431,0.7788,0.7788,808,0.03725220635533333
543,NY,0.001886392920905769,0.7578,0.7578,2,0.03725220635533333
543,TX,0.1743652546453511,0.7714,0.7714,190,0.03725220635533333
544,CA,0.8243646874483123,0.7704,0.7704,830,0.03243584185838699
544,NY,0.0018655174612136293,0.7514,0.7514,0,0.03243584185838699
544,TX,0.17376979509047413,0.7612,0.7612,170,0.03243584185838699
545,CA,0.8251263012775386,0.7756,0.7756,818,0.03781239315867424
545,NY,0.001847201673972427,0.7528,0.7528,0,0.03781239315867424
545,TX,0.17302649704848908,0.7654,0.7654,182,0.03781239315867424
546,CA,0.8259668683840021,0.7754,0.7754,815,0.038640350103378296
546,NY,0.0018253398617755752,0.7562,0.7562,1,0.038640350103378296
546,TX,0.17220779175422235,0.7684,0.7684,184,0.038640350103378296
547,CA,0.8265443884900975,0.772,0.772,820,0.03936555236577988
547,NY,0.0018068622731943307,0.7512,0.7512,2,0.03936555236577988
547,TX,0.1716487492367081,0.7688,0.7688,178,0.03936555236577988
548,CA,0.8268182177742803,0.7708,0.7708,852,0.03814144805073738
548,NY,0.0017862446309698558,0.7522,0.7522,2,0.03814144805073738
548,TX,0.17139553759474974,0.7664,0.7664,146,0.03814144805073738
549,CA,0.8271860158975464,0.7718,0.7718,831,0.03137347102165222
549,NY,0.001768268643759568,0.7526,0.7526,0,0.03137347102165222
549,TX,0.1710457154586941,0.7604,0.7604,169,0.03137347102165222
550,CA,0.8281132484380951,0.778,0.778,854,0.031166601926088333
550,NY,0.0017510675690388772,0.7592,0.7592,0,0.031166601926088333
550,TX,0.17013568399286594,0.7686,0.7686,146,0.031166601926088333
551,CA,0.8288741509460256,0.7694,0.7694,807,0.03777594119310379
551,NY,0.0017341442800580208,0.7526,0.7526,3,0.03777594119310379
551,TX,0.1693917047739164,0.764,0.764,190,0.03777594119310379
552,CA,0.8293165322269005,0.7718,0.7718,827,0.037692997604608536
552,NY,0.0017185957724868593,0.7512,0.7512,2,0.037692997604608536
552,TX,0.16896487200061264,0.7592,0.7592,171,0.037692997604608536
553,CA,0.8303308313691484,0.7768,0.7768,792,0.037712424993515015
553,NY,0.0017006918540369768,0.7572,0.7572,1,0.037712424993515015
553,TX,0.16796847677681467,0.7692,0.7692,207,0.037712424993515015
554,CA,0.8309434201731773,0.7638,0.7638,837,0.03246692940592766
554,NY,0.0016831722777770185,0.7498,0.7498,0,0.03246692940592766
554,TX,0.16737340754904564,0.767,0.767,163,0.03246692940592766
555,CA,0.8307022676099545,0.774,0.774,835,0.0396713986992836
555,NY,0.0016693276476907944,0.7576,0.7576,1,0.0396713986992836
555,TX,0.16762840474235474,0.768,0.768,164,0.0396713986992836
556,CA,0.8311863363832969,0.7736,0.7736,818,0.037354130297899246
556,NY,0.0016548590681669043,0.7556,0.7556,2,0.037354130297899246
556,TX,0.1671588045485362,0.7666,0.7666,180,0.037354130297899246
557,CA,0.8317490421359929,0.777,0.777,829,0.036370549350976944
557,NY,0.0016391731069020335,0.7522,0.7522,3,0.036370549350976944
557,TX,0.16661178475710506,0.7608,0.7608,168,0.036370549350976944
558,CA,0.833033405449042,0.7774,0.7774,843,0.037503503262996674
558,NY,0.0016187924730865556,0.7544,0.7544,3,0.037503503262996674
558,TX,0.1653478020778714,0.7634,0.7634,154,0.037503503262996674
559,CA,0.8341372512029716,0.7748,0.7748,852,0.03738108649849892
559,NY,0.0015999621853092258,0.759,0.759,1,0.03738108649849892
559,TX,0.1642627866117192,0.769,0.769,147,0.03738108649849892
560,CA,0.8345971559774709,0.7756,0.7756,841,0.03749236464500427
560,NY,0.0015865929555586385,0.7546,0.7546,1,0.03749236464500427
560,TX,0.16381625106697056,0.7728,0.7728,158,0.03749236464500427
561,CA,0.8348284799884791,0.7786,0.7786,834,0.030960209667682648
561,NY,0.0015682628921878286,0.7574,0.7574,0,0.030960209667682648
561,TX,0.16360325711933316,0.767,0.767,166,0.030960209667682648
562,CA,0.8357358472955654,0.7748,0.7748,849,0.03687218204140663
562,NY,0.001551254215877531,0.7568,0.7568,2,0.03687218204140663
562,TX,0.1627128984885571,0.7676,0.7676,149,0.03687218204140663
563,CA,0.8363010410285626,0.7712,0.7712,846,0.03776243329048157
563,NY,0.0015365598611368385,0.7508,0.7508,3,0.03776243329048157
563,TX,0.16216239911030042,0.7638,0.7638,151,0.03776243329048157
564,CA,0.8368828463939181,0.769,0.769,846,0.03638911247253418
564,NY,0.0015199190116683367,0.7552,0.7552,1,0.03638911247253418
564,TX,0.16159723459441347,0.7648,0.7648,153,0.03638911247253418
565,CA,0.8372139852389835,0.7744,0.7744,830,0.03685533627867699
565,NY,0.0015086588087084916,0.7512,0.7512,1,0.03685533627867699
565,TX,0.16127735595230797,0.7588,0.7588,169,0.03685533627867699
566,CA,0.838419320572858,0.7746,0.7746,826,0.03742123022675514
566,NY,0.0014910769472521836,0.7566,0.7566,3,0.03742123022675514
566,TX,0.1600896024798898,0.7654,0.7654,171,0.03742123022675514
567,CA,0.8391284440319672,0.775,0.775,840,0.03773210570216179
567,NY,0.0014772010990928993,0.7582,0.7582,3,0.03773210570216179
567,TX,0.15939435486894002,0.7688,0.7688,157,0.03773210570216179
568,CA,0.8396076409773531,0.7718,0.7718,838,0.03673754632472992
568,NY,0.0014640552964397763,0.7486,0.7486,1,0.03673754632472992
568,TX,0.15892830372620723,0.7652,0.7652,161,0.03673754632472992
569,CA,0.8401211081704061,0.7698,0.7698,840,0.031770024448633194
569,NY,0.0014457685426268944,0.748,0.748,0,0.031770024448633194
569,TX,0.15843312328696701,0.767,0.767,160,0.031770024448633194
570,CA,0.8403467123930053,0.7728,0.7728,828,0.038312509655952454
570,NY,0.0014283433506618675,0.7582,0.7582,2,0.038312509655952454
570,TX,0.1582249442563329,0.77,0.77,170,0.038312509655952454
571,CA,0.8405666611388224,0.7778,0.7778,843,0.03180951625108719
571,NY,0.0014169509135294575,0.753,0.753,0,0.03180951625108719
571,TX,0.15801638794764813,0.7688,0.7688,157,0.03180951625108719
572,CA,0.841256250818989,0.7736,0.7736,840,0.032124701887369156
572,NY,0.001398330927056607,0.7542,0.7542,0,0.032124701887369156
572,TX,0.15734541825395432,0.7728,0.7728,160,0.032124701887369156
573,CA,0.8413288301142735,0.7738,0.7738,825,0.03730759024620056
573,NY,0.0013831550182850168,0.751,0.751,1,0.03730759024620056
573,TX,0.1572880148674415,0.7646,0.7646,174,0.03730759024620056
574,CA,0.842030721285319,0.7746,0.7746,845,0.036515746265649796
574,NY,0.0013665153608349678,0.7534,0.7534,1,0.036515746265649796
574,TX,0.15660276335384607,0.7652,0.7652,154,0.036515746265649796
575,CA,0.8427435514976661,0.7756,0.7756,834,0.03749314695596695
575,NY,0.0013513335027952537,0.7592,0.7592,2,0.03749314695596695
575,TX,0.1559051149995387,0.7666,0.7666,164,0.03749314695596695
576,CA,0.8434205812460434,0.7724,0.7724,856,0.03744799643754959
576,NY,0.001339927747086457,0.7554,0.7554,2,0.03744799643754959
576,TX,0.15523949100687018,0.7656,0.7656,142,0.03744799643754959
577,CA,0.8439340684210631,0.7712,0.7712,831,0.03917960822582245
577,NY,0.0013278837546739806,0.753,0.753,1,0.03917960822582245
577,TX,0.15473804782426284,0.7654,0.7654,168,0.03917960822582245
578,CA,0.8443734401627793,0.7764,0.7764,856,0.0320725217461586
578,NY,0.001314923282842094,0.7508,0.7508,0,0.0320725217461586
578,TX,0.1543116365543786,0.768,0.768,144,0.0320725217461586
579,CA,0.8450060434355559,0.7772,0.7772,846,0.03648494929075241
579,NY,0.0012969446431325361,0.7554,0.7554,1,0.03648494929075241
579,TX,0.15369701192131166,0.7632,0.7632,153,0.03648494929075241
580,CA,0.8460438570240979,0.776,0.776,848,0.03685914725065231
580,NY,0.0012826090224527873,0.7558,0.7558,3,0.03685914725065231
580,TX,0.1526735339534493,0.764,0.764,149,0.03685914725065231
581,CA,0.8469298864157057,0.7768,0.7768,852,0.032165832817554474
581,NY,0.0012693487389046124,0.7538,0.7538,0,0.032165832817554474
581,TX,0.15180076484538976,0.7622,0.7622,148,0.032165832817554474
582,CA,0.8480015747448757,0.7794,0.7794,852,0.03618608042597771
582,NY,0.0012545029194445062,0.755,0.755,2,0.03618608042597771
582,TX,0.15074392233567985,0.7664,0.7664,146,0.03618608042597771
583,CA,0.848951137069559,0.7744,0.7744,861,0.03788153454661369
583,NY,0.0012386860496590275,0.7564,0.7564,4,0.03788153454661369
583,TX,0.14981017688078194,0.7688,0.7688,135,0.03788153454661369
584,CA,0.8493633891367438,0.7786,0.7786,853,0.037605565041303635
584,NY,0.0012267158849409551,0.7574,0.7574,2,0.037605565041303635
584,TX,0.14940989497831528,0.7714,0.7714,145,0.037605565041303635
585,CA,0.8498898552475577,0.774,0.774,847,0.03771325573325157
585,NY,0.0012128453602909875,0.7568,0.7568,2,0.03771325573325157
585,TX,0.14889729939215135,0.7692,0.7692,151,0.03771325573325157
586,CA,0.8502423981342503,0.7732,0.7732,867,0.037319671362638474
586,NY,0.001201584315616559,0.7514,0.7514,1,0.037319671362638474
586,TX,0.14855601755013315,0.7654,0.7654,132,0.037319671362638474
587,CA,0.8508109480279841,0.7808,0.7808,841,0.03692449629306793
587,NY,0.0011876054598804996,0.753,0.753,4,0.03692449629306793
587,TX,0.14800144651213548,0.7614,0.7614,155,0.03692449629306793
588,CA,0.8522007720103488,0.7766,0.7766,856,0.037582606077194214
588,NY,0.0011709754992958895,0.7466,0.7466,2,0.037582606077194214
588,TX,0.14662825249035533,0.7632,0.7632,142,0.037582606077194214
589,CA,0.8531611895975553,0.775,0.775,826,0.032077327370643616
589,NY,0.0011524995756595547,0.7552,0.7552,0,0.032077327370643616
589,TX,0.14568631082678515,0.767,0.767,174,0.032077327370643616
590,CA,0.8537327384041875,0.7672,0.7672,841,0.036853641271591187
590,NY,0.001140406992792343,0.7552,0.7552,1,0.036853641271591187
590,TX,0.1451268546030201,0.7644,0.7644,158,0.036853641271591187
591,CA,0.8539357076324683,0.7698,0.7698,851,0.03218851983547211
591,NY,0.0011329324529106228,0.7538,0.7538,0,0.03218851983547211
591,TX,0.144931359914621,0.7678,0.7678,149,0.03218851983547211
592,CA,0.8540843397533526,0.7818,0.7818,860,0.03674236685037613
592,NY,0.0011228855085417277,0.7584,0.7584,1,0.03674236685037613
592,TX,0.14479277473810567,0.7666,0.7666,139,0.03674236685037613
593,CA,0.8551532216226303,0.7742,0.7742,857,0.03753432258963585
593,NY,0.001109525722003952,0.7526,0.7526,2,0.03753432258963585
593,TX,0.1437372526553658,0.772,0.772,141,0.03753432258963585
594,CA,0.8553172214017427,0.7726,0.7726,853,0.03727438673377037
594,NY,0.00109622799215195,0.7556,0.7556,1,0.03727438673377037
594,TX,0.1435865506061053,0.769,0.769,146,0.03727438673377037
595,CA,0.8555757125435801,0.7712,0.7712,858,0.030909225344657898
595,NY,0.0010860428130936746,0.7476,0.7476,0,0.030909225344657898
595,TX,0.1433382446433263,0.7622,0.7622,142,0.030909225344657898
596,CA,0.8562117198797013,0.7724,0.7724,848,0.030988618731498718
596,NY,0.0010723686249727604,0.7564,0.7564,0,0.030988618731498718
596,TX,0.14271591149532586,0.767,0.767,152,0.030988618731498718
597,CA,0.8565924713765682,0.7714,0.7714,851,0.03974683955311775
597,NY,0.0010631605936258063,0.7554,0.7554,1,0.03974683955311775
597,TX,0.14234436802980596,0.7664,0.7664,148,0.03974683955311775
598,CA,0.8569450081275606,0.766,0.766,862,0.03790827840566635
598,NY,0.0010539912970918015,0.7528,0.7528,1,0.03790827840566635
598,TX,0.14200100057534765,0.7666,0.7666,137,0.03790827840566635
599,CA,0.8569104173250778,0.7738,0.7738,872,0.03716205805540085
599,NY,0.0010460709928212092,0.7516,0.7516,2,0.03716205805540085
599,TX,0.14204351168210094,0.7628,0.7628,126,0.03716205805540085
600,CA,0.8576771440428328,,,0,
600,NY,0.0010339031529526606,,,0,
600,TX,0.1412889528042145,,,0,
