t,state,p,acc,fitness,sample_count,step_seconds
401,NY,0.7486831820914714,0.409,0.409,751,0.032370153814554214
401,TX,2.1376010178343472e-05,0.3728,0.3728,0,0.032370153814554214
402,CA,0.2507878154653889,0.4052,0.4052,281,0.03294038586318493
402,NY,0.7491913435804596,0.409,0.409,719,0.03294038586318493
402,TX,2.0840954151580652e-05,0.3728,0.3728,0,0.03294038586318493
403,CA,0.2502808681368028,0.4054,0.4054,255,0.03203172795474529
403,NY,0.7496988126003736,0.4092,0.4092,745,0.03203172795474529
403,TX,2.0319262823591683e-05,0.3728,0.3728,0,0.03203172795474529
404,CA,0.24977467310657667,0.4054,0.4054,261,0.031892288476228714
404,NY,0.7502055191037587,0.4092,0.4092,739,0.031892288476228714
404,TX,1.9807789664704193e-05,0.3728,0.3728,0,0.031892288476228714
405,CA,0.24926915808496938,0.4052,0.4052,238,0.03349291905760765
405,NY,0.7507115327504361,0.409,0.409,762,0.03349291905760765
405,TX,1.9309164594610718e-05,0.3728,0.3728,0,0.03349291905760765
406,CA,0.2487642512391333,0.4054,0.4054,222,0.032913366332650185
406,NY,0.7512169230217015,0.4092,0.4092,778,0.032913366332650185
406,TX,1.8825739165291654e-05,0.3728,0.3728,0,0.032913366332650185
407,CA,0.24826009800987908,0.4052,0.4052,219,0.03194603882730007
407,NY,0.7517215502051932,0.409,0.409,781,0.03194603882730007
407,TX,1.8351784927858616e-05,0.3728,0.3728,0,0.03194603882730007
408,CA,0.24775655427198892,0.4052,0.4052,233,0.03423321805894375
408,NY,0.7522255534486614,0.409,0.409,767,0.03423321805894375
408,TX,1.7892279349694612e-05,0.3728,0.3728,0,0.03423321805894375
409,CA,0.24725369294302477,0.4052,0.4052,263,0.031647080555558205
409,NY,0.7527288628016747,0.409,0.409,737,0.031647080555558205
409,TX,1.7444255300594255e-05,0.3728,0.3728,0,0.031647080555558205
410,CA,0.2467515145428578,0.4054,0.4054,256,0.03145899437367916
410,NY,0.7532314780306107,0.4092,0.4092,744,0.03145899437367916
410,TX,1.7007426531445124e-05,0.3728,0.3728,0,0.03145899437367916
411,CA,0.24625009139944035,0.4052,0.4052,263,0.03211321868002415
411,NY,0.7537333294414978,0.4092,0.4092,737,0.03211321868002415
411,TX,1.6579159061840066e-05,0.3728,0.3728,0,0.03211321868002415
412,CA,0.24572297327721318,0.4052,0.4052,242,0.03183215856552124
412,NY,0.7542608645037225,0.4092,0.4092,758,0.03183215856552124
412,TX,1.6162219064277354e-05,0.3728,0.3728,0,0.03183215856552124
413,CA,0.24519661372646032,0.4054,0.4054,254,0.031421106308698654
413,NY,0.7547876305328426,0.4092,0.4092,746,0.031421106308698654
413,TX,1.5755740697146305e-05,0.3728,0.3728,0,0.031421106308698654
414,CA,0.24469731570353734,0.4052,0.4052,269,0.03187967836856842
414,NY,0.7552873253692175,0.409,0.409,731,0.03187967836856842
414,TX,1.5358927245201984e-05,0.3728,0.3728,0,0.03187967836856842
415,CA,0.2441986315457803,0.4052,0.4052,238,0.031058987602591515
415,NY,0.7557863942402967,0.409,0.409,762,0.031058987602591515
415,TX,1.4974213923059277e-05,0.3728,0.3728,0,0.031058987602591515
416,CA,0.243700633301984,0.4054,0.4054,243,0.031062418594956398
416,NY,0.756284767580835,0.409,0.409,757,0.031062418594956398
416,TX,1.4599117181072302e-05,0.3728,0.3728,0,0.031062418594956398
417,CA,0.24322951686356992,0.4052,0.4052,228,0.033149873837828636
417,NY,0.7567562502319358,0.409,0.409,772,0.033149873837828636
417,TX,1.4232904494191725e-05,0.3728,0.3728,0,0.033149873837828636
418,CA,0.24273285548747342,0.4052,0.4052,209,0.03180527873337269
418,NY,0.7572532681718916,0.409,0.409,791,0.03180527873337269
418,TX,1.3876340634873932e-05,0.3728,0.3728,0,0.03180527873337269
419,CA,0.24223688136406757,0.4054,0.4054,264,0.03231159411370754
419,NY,0.7577495899447478,0.4092,0.4092,736,0.03231159411370754
419,TX,1.3528691184624146e-05,0.3728,0.3728,0,0.03231159411370754
420,CA,0.2417416657342836,0.4052,0.4052,196,0.03304443322122097
420,NY,0.7582451464051002,0.4092,0.4092,804,0.03304443322122097
420,TX,1.3187860616097163e-05,0.3728,0.3728,0,0.03304443322122097
421,CA,0.24122108801848266,0.4054,0.4054,216,0.03182279132306576
421,NY,0.7587660559407936,0.4092,0.4092,784,0.03182279132306576
421,TX,1.2856040723790204e-05,0.3728,0.3728,0,0.03182279132306576
422,CA,0.2407272850147559,0.4052,0.4052,241,0.03138553537428379
422,NY,0.7592601828634615,0.4092,0.4092,759,0.03138553537428379
422,TX,1.2532121782532898e-05,0.3728,0.3728,0,0.03138553537428379
423,CA,0.24020819553315306,0.4052,0.4052,244,0.03100229799747467
423,NY,0.7597795877013126,0.409,0.409,756,0.03100229799747467
423,TX,1.2216765534465527e-05,0.3728,0.3728,0,0.03100229799747467
424,CA,0.23971573653504905,0.4054,0.4054,235,0.032962216064333916
424,NY,0.7602723528525346,0.4092,0.4092,765,0.032962216064333916
424,TX,1.1910612416371553e-05,0.3728,0.3728,0,0.032962216064333916
425,CA,0.23922403757680805,0.4052,0.4052,250,0.031789761036634445
425,NY,0.7607643519562866,0.409,0.409,750,0.031789761036634445
425,TX,1.1610466905370099e-05,0.3728,0.3728,0,0.031789761036634445
426,CA,0.23873295845179576,0.4052,0.4052,234,0.03218408487737179
426,NY,0.7612557220707653,0.4092,0.4092,766,0.03218408487737179
426,TX,1.1319477438908126e-05,0.3728,0.3728,0,0.03218408487737179
427,CA,0.2382168125080226,0.4052,0.4052,264,0.03226429410278797
427,NY,0.761772152918858,0.409,0.409,736,0.03226429410278797
427,TX,1.10345731193877e-05,0.3728,0.3728,0,0.03226429410278797
428,CA,0.2377271513078993,0.4052,0.4052,238,0.031144248321652412
428,NY,0.762262090704405,0.409,0.409,762,0.031144248321652412
428,TX,1.0757987695552897e-05,0.3728,0.3728,0,0.031144248321652412
429,CA,0.2372381814368374,0.4052,0.4052,242,0.03134453669190407
429,NY,0.762751330242115,0.409,0.409,758,0.03134453669190407
429,TX,1.048832104756532e-05,0.3728,0.3728,0,0.03134453669190407
430,CA,0.23674990325500567,0.4052,0.4052,260,0.032312652096152306
430,NY,0.7632398713445209,0.409,0.409,740,0.032312652096152306
430,TX,1.0225400473398048e-05,0.3728,0.3728,0,0.032312652096152306
431,CA,0.23626231711526605,0.4052,0.4052,231,0.031777771189808846
431,NY,0.7637277138271619,0.409,0.409,769,0.031777771189808846
431,TX,9.969057572038273e-06,0.3728,0.3728,0,0.031777771189808846
432,CA,0.2357754233632231,0.4054,0.4054,208,0.031922878697514534
432,NY,0.7642148575086404,0.4092,0.4092,792,0.031922878697514534
432,TX,9.719128136636484e-06,0.3728,0.3728,0,0.031922878697514534
433,CA,0.2352892917097857,0.4052,0.4052,205,0.031716639176011086
433,NY,0.7647012341838055,0.409,0.409,795,0.031716639176011086
433,TX,9.474106408740185e-06,0.3728,0.3728,0,0.031716639176011086
434,CA,0.2348037836338529,0.4052,0.4052,234,0.03195912763476372
434,NY,0.7651869798048634,0.409,0.409,766,0.03195912763476372
434,TX,9.23656128372658e-06,0.3728,0.3728,0,0.03195912763476372
435,CA,0.23431896893956347,0.4052,0.4052,267,0.03147282637655735
435,NY,0.7656720261001411,0.409,0.409,733,0.03147282637655735
435,TX,9.00496029558253e-06,0.3728,0.3728,0,0.03147282637655735
436,CA,0.23383484794396805,0.4054,0.4054,234,0.03148395195603371
436,NY,0.7661563729010132,0.409,0.409,766,0.03148395195603371
436,TX,8.779155018664953e-06,0.3728,0.3728,0,0.03148395195603371
437,CA,0.2333768824705912,0.4054,0.4054,256,0.031251946464180946
437,NY,0.7666145588129404,0.4092,0.4092,744,0.031251946464180946
437,TX,8.5587164682895e-06,0.3728,0.3728,0,0.031251946464180946
438,CA,0.23289418196728243,0.4054,0.4054,246,0.032780757173895836
438,NY,0.7670974751379445,0.4092,0.4092,754,0.032780757173895836
438,TX,8.34289477301136e-06,0.3728,0.3728,0,0.032780757173895836
439,CA,0.23241217584561688,0.4052,0.4052,233,0.03084809146821499
439,NY,0.7675796916496546,0.4092,0.4092,767,0.03084809146821499
439,TX,8.132504728652744e-06,0.3728,0.3728,0,0.03084809146821499
440,CA,0.23190551292013897,0.4054,0.4054,206,0.03086475096642971
440,NY,0.7680865594082829,0.4092,0.4092,794,0.03086475096642971
440,TX,7.927671578109854e-06,0.3728,0.3728,0,0.03086475096642971
441,CA,0.23142493313038265,0.4052,0.4052,228,0.032965146005153656
441,NY,0.7685673391377367,0.4092,0.4092,772,0.032965146005153656
441,TX,7.727731880624721e-06,0.3728,0.3728,0,0.032965146005153656
442,CA,0.23091977246786455,0.4052,0.4052,214,0.034896260127425194
442,NY,0.7690726944596064,0.409,0.409,786,0.034896260127425194
442,TX,7.533072529038155e-06,0.3728,0.3728,0,0.034896260127425194
443,CA,0.23044055186344667,0.4052,0.4052,230,0.03209283575415611
443,NY,0.7695521040283987,0.4092,0.4092,770,0.03209283575415611
443,TX,7.344108154549897e-06,0.3728,0.3728,0,0.03209283575415611
444,CA,0.2299368947531946,0.4054,0.4054,230,0.03197891637682915
444,NY,0.7700559461547184,0.4092,0.4092,770,0.03197891637682915
444,TX,7.159092086928502e-06,0.3728,0.3728,0,0.03197891637682915
445,CA,0.22945917114136113,0.4052,0.4052,242,0.03180824965238571
445,NY,0.7705338503595115,0.4092,0.4092,758,0.03180824965238571
445,TX,6.978499127350857e-06,0.3728,0.3728,0,0.03180824965238571
446,CA,0.22895701859051315,0.4052,0.4052,232,0.03235664218664169
446,NY,0.7710361787348671,0.409,0.409,768,0.03235664218664169
446,TX,6.8026746198865e-06,0.3728,0.3728,0,0.03235664218664169
447,CA,0.2284806567339962,0.4052,0.4052,207,0.03251107037067413
447,NY,0.771512711269246,0.409,0.409,793,0.03251107037067413
447,TX,6.631996757795244e-06,0.3728,0.3728,0,0.03251107037067413
448,CA,0.22800499187844836,0.4052,0.4052,235,0.03148580342531204
448,NY,0.7719885425287195,0.4092,0.4092,765,0.03148580342531204
448,TX,6.4655928320484094e-06,0.3728,0.3728,0,0.03148580342531204
449,CA,0.22750507898460828,0.4052,0.4052,241,0.20583298988640308
449,NY,0.772488618350419,0.409,0.409,759,0.20583298988640308
449,TX,6.30266497264874e-06,0.3728,0.3728,0,0.20583298988640308
450,CA,0.22703084551838637,0.4052,0.4052,237,0.03241565264761448
450,NY,0.7729630099735071,0.4092,0.4092,763,0.03241565264761448
450,TX,6.1445081066071835e-06,0.3728,0.3728,0,0.03241565264761448
451,CA,0.22653243981982835,0.4052,0.4052,238,0.03179836831986904
451,NY,0.7734615705254642,0.409,0.409,762,0.03179836831986904
451,TX,5.989654707555749e-06,0.3728,0.3728,0,0.03179836831986904
452,CA,0.22605963864298512,0.4052,0.4052,217,0.03284582681953907
452,NY,0.7739345220199774,0.409,0.409,783,0.03284582681953907
452,TX,5.839337037516433e-06,0.3728,0.3728,0,0.03284582681953907
453,CA,0.2255875355617104,0.4052,0.4052,219,0.03283860720694065
453,NY,0.7744067716538028,0.4092,0.4092,781,0.03283860720694065
453,TX,5.692784486814176e-06,0.3728,0.3728,0,0.03283860720694065
454,CA,0.22509137301065085,0.4052,0.4052,243,0.03261633962392807
454,NY,0.774903077696773,0.4092,0.4092,757,0.03261633962392807
454,TX,5.549292576180612e-06,0.3728,0.3728,0,0.03261633962392807
455,CA,0.2245959843852226,0.4052,0.4052,218,0.032777536660432816
455,NY,0.7753986062049085,0.409,0.409,782,0.032777536660432816
455,TX,5.409409868882123e-06,0.3728,0.3728,0,0.032777536660432816
456,CA,0.22412605026826754,0.4052,0.4052,255,0.03170515038073063
456,NY,0.7758686761052207,0.4092,0.4092,745,0.03170515038073063
456,TX,5.273626511688743e-06,0.3728,0.3728,0,0.03170515038073063
457,CA,0.22363217140687175,0.4052,0.4052,218,0.03255144879221916
457,NY,0.7763626879146568,0.4092,0.4092,782,0.03255144879221916
457,TX,5.140678471400048e-06,0.3728,0.3728,0,0.03255144879221916
458,CA,0.2231390670673075,0.4052,0.4052,236,0.031639302149415016
458,NY,0.77685592185769,0.409,0.409,764,0.031639302149415016
458,TX,5.011075002518744e-06,0.3728,0.3728,0,0.031639302149415016
459,CA,0.22267130359840998,0.4052,0.4052,227,0.03172435984015465
459,NY,0.7773238111304687,0.4092,0.4092,773,0.03172435984015465
459,TX,4.885271121393825e-06,0.3728,0.3728,0,0.03172435984015465
460,CA,0.2221797101249559,0.4052,0.4052,210,0.03467264398932457
460,NY,0.7778155277812542,0.409,0.409,790,0.03467264398932457
460,TX,4.762093789945816e-06,0.3728,0.3728,0,0.03467264398932457
461,CA,0.22171338233167834,0.4052,0.4052,232,0.031976887956261635
461,NY,0.7782819751397463,0.409,0.409,768,0.031976887956261635
461,TX,4.642528575326267e-06,0.3728,0.3728,0,0.031976887956261635
462,CA,0.22124775420110315,0.4052,0.4052,217,0.032236453145742416
462,NY,0.7787477198392382,0.409,0.409,783,0.032236453145742416
462,TX,4.525959658602237e-06,0.3728,0.3728,0,0.032236453145742416
463,CA,0.22078282587159254,0.4052,0.4052,224,0.0341641791164875
463,NY,0.7792127618163025,0.4092,0.4092,776,0.0341641791164875
463,TX,4.41231210503101e-06,0.3728,0.3728,0,0.0341641791164875
464,CA,0.22029421729710685,0.4052,0.4052,213,0.03205084800720215
464,NY,0.7797014816660434,0.4092,0.4092,787,0.03205084800720215
464,TX,4.301036849877777e-06,0.3728,0.3728,0,0.03205084800720215
465,CA,0.2198063843740391,0.4052,0.4052,217,0.03252379968762398
465,NY,0.7801894230639167,0.409,0.409,783,0.03252379968762398
465,TX,4.19256204412871e-06,0.3728,0.3728,0,0.03252379968762398
466,CA,0.2193436298844454,0.4054,0.4054,204,0.032626839354634285
466,NY,0.7806522828453308,0.4092,0.4092,796,0.032626839354634285
466,TX,4.0872702237397705e-06,0.3728,0.3728,0,0.032626839354634285
467,CA,0.21888164144218,0.4052,0.4052,246,0.03204233571887016
467,NY,0.7811143745059564,0.409,0.409,754,0.03204233571887016
467,TX,3.984051863606269e-06,0.3728,0.3728,0,0.03204233571887016
468,CA,0.21842028756690152,0.4052,0.4052,218,0.03254109062254429
468,NY,0.7815758284462527,0.409,0.409,782,0.03254109062254429
468,TX,3.8839868456344175e-06,0.3728,0.3728,0,0.03254109062254429
469,CA,0.21795963420648284,0.4052,0.4052,229,0.03168993070721626
469,NY,0.7820365793631409,0.409,0.409,771,0.03168993070721626
469,TX,3.786430376341054e-06,0.3728,0.3728,0,0.03168993070721626
470,CA,0.21749968145720744,0.4052,0.4052,229,0.03262932971119881
470,NY,0.7824966272230981,0.4092,0.4092,771,0.03262932971119881
470,TX,3.6913196945557635e-06,0.3728,0.3728,0,0.03262932971119881
471,CA,0.21701631099695348,0.4052,0.4052,238,0.03211258538067341
471,NY,0.7829800908093307,0.409,0.409,762,0.03211258538067341
471,TX,3.598193715655613e-06,0.3728,0.3728,0,0.03211258538067341
472,CA,0.2165577965949487,0.4052,0.4052,217,0.03185727819800377
472,NY,0.7834386956026802,0.409,0.409,783,0.03185727819800377
472,TX,3.507802371195612e-06,0.3728,0.3728,0,0.03185727819800377
473,CA,0.2160999830614585,0.4052,0.4052,212,0.03227097541093826
473,NY,0.7838965972610048,0.409,0.409,788,0.03227097541093826
473,TX,3.419677536678144e-06,0.3728,0.3728,0,0.03227097541093826
474,CA,0.21564287046940106,0.4052,0.4052,226,0.03718552365899086
474,NY,0.784353795768105,0.409,0.409,773,0.03718552365899086
474,TX,3.333762493907834e-06,0.3728,0.3728,1,0.03718552365899086
475,CA,0.21518645888599242,0.4052,0.4052,215,0.033769456669688225
475,NY,0.7848102911120666,0.409,0.409,785,0.033769456669688225
475,TX,3.2500019410183937e-06,0.3728,0.3728,0,0.033769456669688225
476,CA,0.2147307483727736,0.4052,0.4052,221,0.03262126073241234
476,NY,0.7852660832852693,0.409,0.409,779,0.03262126073241234
476,TX,3.1683419571850033e-06,0.3728,0.3728,0,0.03262126073241234
477,CA,0.21427573898563695,0.4052,0.4052,212,0.032441820949316025
477,NY,0.785721172284395,0.4092,0.4092,788,0.032441820949316025
477,TX,3.0887299682137454e-06,0.3728,0.3728,0,0.032441820949316025
478,CA,0.21379757237516692,0.4052,0.4052,224,0.0323678832501173
478,NY,0.7861994168461033,0.409,0.409,776,0.0323678832501173
478,TX,3.010778729927691e-06,0.3728,0.3728,0,0.0323678832501173
479,CA,0.21334400226195357,0.4052,0.4052,223,0.03446502611041069
479,NY,0.7866530626195646,0.4092,0.4092,777,0.03446502611041069
479,TX,2.9351184818501467e-06,0.3728,0.3728,0,0.03446502611041069
480,CA,0.2128673507032966,0.4054,0.4054,225,0.03162449225783348
480,NY,0.7871297882603018,0.4092,0.4092,775,0.03162449225783348
480,TX,2.86103640177297e-06,0.3728,0.3728,0,0.03162449225783348
481,CA,0.21241528431679566,0.4054,0.4054,197,0.031631072983145714
481,NY,0.7875819269471412,0.4092,0.4092,803,0.031631072983145714
481,TX,2.7887360630403117e-06,0.3728,0.3728,0,0.031631072983145714
482,CA,0.21196391904951303,0.4052,0.4052,215,0.03215852566063404
482,NY,0.7880333626910044,0.4092,0.4092,785,0.03215852566063404
482,TX,2.718259482503099e-06,0.3728,0.3728,0,0.03215852566063404
483,CA,0.21148952069593369,0.4052,0.4052,209,0.032580310478806496
483,NY,0.7885078296635665,0.409,0.409,791,0.032580310478806496
483,TX,2.6496404999189148e-06,0.3728,0.3728,0,0.032580310478806496
484,CA,0.21103953072474452,0.4052,0.4052,207,0.03151570446789265
484,NY,0.7889578862357863,0.409,0.409,793,0.03151570446789265
484,TX,2.58303946913219e-06,0.3728,0.3728,0,0.03151570446789265
485,CA,0.21059024212646402,0.4052,0.4052,201,0.03300095535814762
485,NY,0.7894072397640844,0.409,0.409,799,0.03300095535814762
485,TX,2.5181094514574107e-06,0.3728,0.3728,0,0.03300095535814762
486,CA,0.21014165490648745,0.4052,0.4052,205,0.03185896761715412
486,NY,0.7898558902849092,0.409,0.409,795,0.03185896761715412
486,TX,2.4548086032186444e-06,0.3728,0.3728,0,0.03185896761715412
487,CA,0.2096937690648167,0.4054,0.4054,194,0.031533004716038704
487,NY,0.790303837839057,0.4092,0.4092,806,0.031533004716038704
487,TX,2.3930961263620496e-06,0.3728,0.3728,0,0.031533004716038704
488,CA,0.2092466481695347,0.4054,0.4054,224,0.03286329656839371
488,NY,0.7907510192295096,0.4092,0.4092,776,0.03286329656839371
488,TX,2.332600955596685e-06,0.3728,0.3728,0,0.03286329656839371
489,CA,0.20880022843326468,0.4052,0.4052,196,0.03195093758404255
489,NY,0.791197497934437,0.409,0.409,804,0.03195093758404255
489,TX,2.2736322982205955e-06,0.3728,0.3728,0,0.03195093758404255
490,CA,0.20835444646984141,0.4052,0.4052,225,0.032551249489188194
490,NY,0.7916433370637026,0.409,0.409,775,0.032551249489188194
490,TX,2.216466455992497e-06,0.3728,0.3728,0,0.032551249489188194
491,CA,0.207909365831386,0.4052,0.4052,212,0.031081868335604668
491,NY,0.7920884734332844,0.4092,0.4092,788,0.031081868335604668
491,TX,2.1607353297708543e-06,0.3728,0.3728,0,0.031081868335604668
492,CA,0.20744165017701502,0.4052,0.4052,206,0.031636450439691544
492,NY,0.7925562436569383,0.409,0.409,794,0.031636450439691544
492,TX,2.1061660466572422e-06,0.3728,0.3728,0,0.031636450439691544
493,CA,0.20699800897337156,0.4052,0.4052,219,0.032106995582580566
493,NY,0.792999937823363,0.409,0.409,781,0.032106995582580566
493,TX,2.0532032653749044e-06,0.3728,0.3728,0,0.032106995582580566
494,CA,0.20655506899665202,0.4052,0.4052,203,0.03255319036543369
494,NY,0.7934429294334323,0.4092,0.4092,797,0.03255319036543369
494,TX,2.0015699157042468e-06,0.3728,0.3728,0,0.03255319036543369
495,CA,0.20608960642967503,0.4054,0.4054,184,0.03273015841841698
495,NY,0.7939084425574887,0.409,0.409,816,0.03273015841841698
495,TX,1.9510128362106177e-06,0.3728,0.3728,0,0.03273015841841698
496,CA,0.20567135530543268,0.4052,0.4052,203,0.03283347561955452
496,NY,0.7943267428055608,0.409,0.409,797,0.03283347561955452
496,TX,1.9018890065852645e-06,0.3728,0.3728,0,0.03283347561955452
497,CA,0.20523051863226988,0.4054,0.4054,204,0.03289174661040306
497,NY,0.7947676273135114,0.4092,0.4092,796,0.03289174661040306
497,TX,1.8540542186628388e-06,0.3728,0.3728,0,0.03289174661040306
498,CA,0.2047904455394043,0.4052,0.4052,205,0.031290777027606964
498,NY,0.7952077472968739,0.409,0.409,795,0.031290777027606964
498,TX,1.8071637219014032e-06,0.3728,0.3728,0,0.031290777027606964
499,CA,0.20435101075352965,0.4052,0.4052,215,0.03187229670584202
499,NY,0.795647227539274,0.409,0.409,785,0.03187229670584202
499,TX,1.7617071963962048e-06,0.3728,0.3728,0,0.03187229670584202
500,CA,0.20391227686208066,0.4052,0.4052,207,0.031622521579265594
500,NY,0.7960860057458954,0.409,0.409,793,0.031622521579265594
500,TX,1.7173920239616473e-06,0.3728,0.3728,0,0.031622521579265594
501,CA,0.20347424379175086,0.4054,0.4054,224,0.031294187530875206
501,NY,0.796524082018648,0.4092,0.4092,776,0.031294187530875206
501,TX,1.6741896013268656e-06,0.3728,0.3728,0,0.031294187530875206
502,CA,0.20303697361470338,0.4054,0.4054,201,0.032655268907547
502,NY,0.7969613945450137,0.4092,0.4092,799,0.032655268907547
502,TX,1.6318402828010975e-06,0.3728,0.3728,0,0.032655268907547
503,CA,0.20260040389528164,0.4054,0.4054,199,0.03130212612450123
503,NY,0.797398005544389,0.4092,0.4092,801,0.03130212612450123
503,TX,1.5905603295618427e-06,0.3728,0.3728,0,0.03130212612450123
504,CA,0.20216453454524905,0.4052,0.4052,203,0.03191600739955902
504,NY,0.7978339151319613,0.409,0.409,797,0.03191600739955902
504,TX,1.550322789575132e-06,0.3728,0.3728,0,0.03191600739955902
505,CA,0.20172930362335184,0.4054,0.4054,189,0.032406751066446304
505,NY,0.7982691850606499,0.4092,0.4092,811,0.032406751066446304
505,TX,1.5113159981749926e-06,0.3728,0.3728,0,0.032406751066446304
506,CA,0.20129483482820848,0.4052,0.4052,205,0.0320218987762928
506,NY,0.798703692092098,0.409,0.409,795,0.0320218987762928
506,TX,1.4730796934618028e-06,0.3728,0.3728,0,0.0320218987762928
507,CA,0.2008610044612715,0.4054,0.4054,215,0.03225923515856266
507,NY,0.7991375595257297,0.4092,0.4092,785,0.03225923515856266
507,TX,1.4360129988347883e-06,0.3728,0.3728,0,0.03225923515856266
508,CA,0.2004279358083641,0.4052,0.4052,191,0.03456750512123108
508,NY,0.7995706645130571,0.409,0.409,809,0.03456750512123108
508,TX,1.3996785787501922e-06,0.3728,0.3728,0,0.03456750512123108
509,CA,0.19999550556386989,0.4052,0.4052,199,0.032917845994234085
509,NY,0.8000031299804685,0.409,0.409,801,0.032917845994234085
509,TX,1.3644556615781822e-06,0.3728,0.3728,0,0.032917845994234085
510,CA,0.19956377525644858,0.4052,0.4052,168,0.032439591363072395
510,NY,0.8004348946259754,0.409,0.409,832,0.032439591363072395
510,TX,1.3301175759789027e-06,0.3728,0.3728,0,0.032439591363072395
511,CA,0.19913274476329199,0.4054,0.4054,183,0.032290754839777946
511,NY,0.8008659585945722,0.4092,0.4092,817,0.032290754839777946
511,TX,1.2966421358244566e-06,0.3728,0.3728,0,0.032290754839777946
512,CA,0.19870247510064265,0.4054,0.4054,208,0.032156335189938545
512,NY,0.8012962610711369,0.4092,0.4092,792,0.032156335189938545
512,TX,1.2638282203540451e-06,0.3728,0.3728,0,0.032156335189938545
513,CA,0.19827290479136014,0.4054,0.4054,183,0.034293847158551216
513,NY,0.8017258633653495,0.409,0.409,817,0.034293847158551216
513,TX,1.2318432903432526e-06,0.3728,0.3728,0,0.034293847158551216
514,CA,0.1978665598981679,0.4054,0.4054,203,0.03298601508140564
514,NY,0.8021322392986847,0.4092,0.4092,797,0.03298601508140564
514,TX,1.2008031474461042e-06,0.3728,0.3728,0,0.03298601508140564
515,CA,0.19743835112873806,0.4052,0.4052,189,0.03215612657368183
515,NY,0.8025604784606493,0.409,0.409,811,0.03215612657368183
515,TX,1.1704106127120815e-06,0.3728,0.3728,0,0.03215612657368183
516,CA,0.19701078054730725,0.4052,0.4052,202,0.03226894326508045
516,NY,0.8029880785046788,0.4092,0.4092,798,0.03226894326508045
516,TX,1.140948013961176e-06,0.3728,0.3728,0,0.03226894326508045
517,CA,0.19656149298964837,0.4054,0.4054,207,0.03190113045275211
517,NY,0.8034373949113864,0.4092,0.4092,793,0.03190113045275211
517,TX,1.1120989651522987e-06,0.3728,0.3728,0,0.03190113045275211
518,CA,0.19613541749585492,0.4054,0.4054,199,0.03184694983065128
518,NY,0.8038634985564156,0.4092,0.4092,801,0.03184694983065128
518,TX,1.0839477294202263e-06,0.3728,0.3728,0,0.03184694983065128
519,CA,0.19571004046155838,0.4052,0.4052,215,0.03162771090865135
519,NY,0.804288903030554,0.409,0.409,785,0.03162771090865135
519,TX,1.056507887718418e-06,0.3728,0.3728,0,0.03162771090865135
520,CA,0.1952853013793283,0.4052,0.4052,176,0.03168836049735546
520,NY,0.80471366871293,0.409,0.409,824,0.03168836049735546
520,TX,1.0299077417568137e-06,0.3728,0.3728,0,0.03168836049735546
521,CA,0.19486126062115475,0.4052,0.4052,207,0.032270753756165504
521,NY,0.8051377354026777,0.4092,0.4092,793,0.032270753756165504
521,TX,1.0039761675733232e-06,0.3728,0.3728,0,0.032270753756165504
522,CA,0.19441568753444927,0.4052,0.4052,207,0.030955947935581207
522,NY,0.805583333881055,0.409,0.409,793,0.030955947935581207
522,TX,9.785844957711098e-07,0.3728,0.3728,0,0.030955947935581207
523,CA,0.19399307957966722,0.4052,0.4052,173,0.033024564385414124
523,NY,0.8060059664774065,0.409,0.409,827,0.033024564385414124
523,TX,9.539429263118171e-07,0.3728,0.3728,0,0.033024564385414124
524,CA,0.19357116940064978,0.4052,0.4052,203,0.031993066892027855
524,NY,0.8064279006785592,0.409,0.409,797,0.031993066892027855
524,TX,9.299207909907775e-07,0.3728,0.3728,0,0.031993066892027855
525,CA,0.1931499568085595,0.4054,0.4054,171,0.032264914363622665
525,NY,0.8068491366888934,0.4092,0.4092,829,0.032264914363622665
525,TX,9.065025471033806e-07,0.3728,0.3728,0,0.032264914363622665
526,CA,0.19272950134732994,0.4052,0.4052,205,0.03153465315699577
526,NY,0.807269615105109,0.409,0.409,795,0.03153465315699577
526,TX,8.835475610815079e-07,0.3728,0.3728,0,0.03153465315699577
527,CA,0.19230968324466635,0.4054,0.4054,185,0.031236816197633743
527,NY,0.8076894554601541,0.4092,0.4092,815,0.031236816197633743
527,TX,8.612951795347677e-07,0.3728,0.3728,0,0.031236816197633743
528,CA,0.19189062167314555,0.4054,0.4054,191,0.03158736228942871
528,NY,0.8081085388437977,0.4092,0.4092,809,0.03158736228942871
528,TX,8.394830567150461e-07,0.3728,0.3728,0,0.03158736228942871
529,CA,0.19147225668868464,0.4052,0.4052,186,0.031133117154240608
529,NY,0.8085269250889195,0.409,0.409,814,0.031133117154240608
529,TX,8.182223958536577e-07,0.3728,0.3728,0,0.031133117154240608
530,CA,0.19105452874139753,0.4052,0.4052,197,0.03462767414748669
530,NY,0.8089446736460636,0.4092,0.4092,803,0.03462767414748669
530,TX,7.976125388285608e-07,0.3728,0.3728,0,0.03462767414748669
531,CA,0.19061559836420508,0.4052,0.4052,156,0.03214981593191624
531,NY,0.8093836242041719,0.4092,0.4092,844,0.03214981593191624
531,TX,7.774316230517875e-07,0.3728,0.3728,0,0.03214981593191624
532,CA,0.19017743921984706,0.4052,0.4052,180,0.03239845298230648
532,NY,0.8098218030197802,0.409,0.409,820,0.03239845298230648
