t,state,p,acc,fitness,sample_count,step_seconds
525,NY,2.2926814745762014e-06,0.687,0.687,0,0.024847980588674545
525,TX,9.515381131607997e-07,0.7012,0.7012,0,0.024847980588674545
526,CA,0.9999968267723105,0.7188,0.7188,1000,0.02461203932762146
526,NY,2.2369889659861857e-06,0.6818,0.6818,0,0.02461203932762146
526,TX,9.362387235558887e-07,0.6852,0.6852,0,0.02461203932762146
527,CA,0.9999968932290582,0.6914,0.6914,1000,0.02376430481672287
527,NY,2.1888342407597236e-06,0.6518,0.6518,0,0.02376430481672287
527,TX,9.179367010640078e-07,0.645,0.645,0,0.02376430481672287
528,CA,0.9999969696566963,0.738,0.738,1000,0.025372862815856934
528,NY,2.1375881962948734e-06,0.6864,0.6864,0,0.025372862815856934
528,TX,8.927551074002802e-07,0.6866,0.6866,0,0.025372862815856934
529,CA,0.999997059522464,0.6974,0.6974,1000,0.023885145783424377
529,NY,2.0741248896336926e-06,0.6526,0.6526,0,0.023885145783424377
529,TX,8.663526464064873e-07,0.6462,0.6462,0,0.023885145783424377
530,CA,0.999997140397719,0.7126,0.7126,1000,0.023803602904081345
530,NY,2.019382037130594e-06,0.6688,0.6688,0,0.023803602904081345
530,TX,8.402202438188737e-07,0.6642,0.6642,0,0.023803602904081345
531,CA,0.9999972157890735,0.7256,0.7256,1000,0.024866066873073578
531,NY,1.967736189202943e-06,0.6914,0.6914,0,0.024866066873073578
531,TX,8.1647473734847e-07,0.6922,0.6922,0,0.024866066873073578
532,CA,0.9999972705912152,0.7386,0.7386,1000,0.024107281118631363
532,NY,1.9287373509576046e-06,0.6896,0.6896,0,0.024107281118631363
532,TX,8.006714338537572e-07,0.6924,0.6924,0,0.024107281118631363
533,CA,0.9999973462260947,0.726,0.726,1000,0.02496524155139923
533,NY,1.8743787384431039e-06,0.6816,0.6816,0,0.02496524155139923
533,TX,7.793951668836425e-07,0.6768,0.6768,0,0.02496524155139923
534,CA,0.999997416659666,0.716,0.716,1000,0.025527186691761017
534,NY,1.826161940075307e-06,0.6674,0.6674,0,0.025527186691761017
534,TX,7.571783939047816e-07,0.672,0.672,0,0.025527186691761017
535,CA,0.999997487794289,0.704,0.704,1000,0.025452468544244766
535,NY,1.7744420952697885e-06,0.665,0.665,0,0.025452468544244766
535,TX,7.377636157725071e-07,0.6612,0.6612,0,0.025452468544244766
536,CA,0.9999975469370573,0.7148,0.7148,1000,0.024414796382188797
536,NY,1.7338299667598344e-06,0.678,0.678,0,0.024414796382188797
536,TX,7.192329759420459e-07,0.672,0.672,0,0.024414796382188797
537,CA,0.999997602096777,0.7148,0.7148,1000,0.025113355368375778
537,NY,1.6966216729083546e-06,0.6736,0.6736,0,0.025113355368375778
537,TX,7.012815500979707e-07,0.672,0.672,0,0.025113355368375778
538,CA,0.9999976603632975,0.7144,0.7144,1000,0.024402551352977753
538,NY,1.6558585241577004e-06,0.6676,0.6676,0,0.024402551352977753
538,TX,6.837781782621632e-07,0.6636,0.6636,0,0.024402551352977753
539,CA,0.9999977258263489,0.7048,0.7048,1000,0.025162342935800552
539,NY,1.6106567053485541e-06,0.669,0.669,0,0.025162342935800552
539,TX,6.635169457673326e-07,0.6666,0.6666,0,0.025162342935800552
540,CA,0.9999977745169123,0.7104,0.7104,1000,0.024324551224708557
540,NY,1.5768337471353396e-06,0.6676,0.6676,0,0.024324551224708557
540,TX,6.486493404850001e-07,0.6662,0.6662,0,0.024324551224708557
541,CA,0.9999978307368472,0.7064,0.7064,1000,0.025270551443099976
541,NY,1.5373761135144482e-06,0.6688,0.6688,0,0.025270551443099976
541,TX,6.318870392174914e-07,0.6574,0.6574,0,0.025270551443099976
542,CA,0.9999978827572521,0.7174,0.7174,1000,0.025068674236536026
542,NY,1.5035005811623067e-06,0.6712,0.6712,0,0.025068674236536026
542,TX,6.137421667133241e-07,0.672,0.672,0,0.025068674236536026
543,CA,0.9999979394274633,0.6794,0.6794,1000,0.02556607499718666
543,NY,1.463054800064728e-06,0.6426,0.6426,0,0.02556607499718666
543,TX,5.975177366358815e-07,0.639,0.639,0,0.02556607499718666
544,CA,0.9999979858606991,0.7194,0.7194,1000,0.02401382103562355
544,NY,1.430995549705577e-06,0.6762,0.6762,0,0.02401382103562355
544,TX,5.831437512324861e-07,0.6762,0.6762,0,0.02401382103562355
545,CA,0.9999980364659375,0.719,0.719,1000,0.024044785648584366
545,NY,1.3950417946959493e-06,0.6838,0.6838,0,0.024044785648584366
545,TX,5.684922678148599e-07,0.6762,0.6762,0,0.024044785648584366
546,CA,0.9999980791865886,0.7242,0.7242,1000,0.025460049510002136
546,NY,1.3664755522157202e-06,0.6822,0.6822,0,0.025460049510002136
546,TX,5.543378592321958e-07,0.678,0.678,0,0.025460049510002136
547,CA,0.999998127326147,0.707,0.707,1000,0.024499278515577316
547,NY,1.3331894702442791e-06,0.6578,0.6578,0,0.024499278515577316
547,TX,5.394843826528902e-07,0.6554,0.6554,0,0.024499278515577316
548,CA,0.9999981820596832,0.7034,0.7034,1000,0.024728741496801376
548,NY,1.2947636934628865e-06,0.6616,0.6616,0,0.024728741496801376
548,TX,5.23176623271325e-07,0.6564,0.6564,0,0.024728741496801376
549,CA,0.9999982282674349,0.7206,0.7206,1000,0.02418259158730507
549,NY,1.2629913422968863e-06,0.6838,0.6838,0,0.02418259158730507
549,TX,5.087412227485382e-07,0.6808,0.6808,0,0.02418259158730507
550,CA,0.9999982670480152,0.7,0.7,1000,0.024647746235132217
550,NY,1.2359786729230428e-06,0.6584,0.6584,0,0.024647746235132217
550,TX,4.969733118428311e-07,0.6528,0.6528,0,0.024647746235132217
551,CA,0.9999983110913838,0.719,0.719,1000,0.024364247918128967
551,NY,1.2057336008549968e-06,0.6796,0.6796,0,0.024364247918128967
551,TX,4.831750152888273e-07,0.6798,0.6798,0,0.024364247918128967
552,CA,0.9999983497454007,0.7212,0.7212,1000,0.024084221571683884
552,NY,1.1780978675255225e-06,0.679,0.679,0,0.024084221571683884
552,TX,4.7215673185297876e-07,0.6726,0.6726,0,0.024084221571683884
553,CA,0.9999983919615465,0.7048,0.7048,1000,0.025380749255418777
553,NY,1.1492135737160922e-06,0.6656,0.6656,0,0.025380749255418777
553,TX,4.588248797563774e-07,0.6612,0.6612,0,0.025380749255418777
554,CA,0.9999984301207644,0.7216,0.7216,1000,0.026086941361427307
554,NY,1.1227887150535836e-06,0.6786,0.6786,0,0.026086941361427307
554,TX,4.4709052049289805e-07,0.6778,0.6778,0,0.026086941361427307
555,CA,0.9999984695389659,0.7126,0.7126,1000,0.02409292384982109
555,NY,1.094745127428592e-06,0.6692,0.6692,0,0.02409292384982109
555,TX,4.3571590662857003e-07,0.6646,0.6646,0,0.02409292384982109
556,CA,0.999998509493538,0.7262,0.7262,1000,0.02516978606581688
556,NY,1.0670025923828375e-06,0.6748,0.6748,0,0.02516978606581688
556,TX,4.2350386964423765e-07,0.668,0.668,0,0.02516978606581688
557,CA,0.9999985555436735,0.7022,0.7022,1000,0.024715758860111237
557,NY,1.035231157464503e-06,0.6676,0.6676,0,0.024715758860111237
557,TX,4.0922516921368197e-07,0.6726,0.6726,0,0.024715758860111237
558,CA,0.9999985837025237,0.695,0.695,1000,0.023834623396396637
558,NY,1.0141884189871626e-06,0.6622,0.6622,0,0.023834623396396637
558,TX,4.021090572792393e-07,0.6552,0.6552,0,0.023834623396396637
559,CA,0.9999986127699292,0.703,0.703,1000,0.02345835417509079
559,NY,9.945628548919751e-07,0.659,0.659,0,0.02345835417509079
559,TX,3.926672159026807e-07,0.6518,0.6518,0,0.02345835417509079
560,CA,0.9999986502715386,0.7004,0.7004,1000,0.024904176592826843
560,NY,9.688666107708571e-07,0.6614,0.6614,0,0.024904176592826843
560,TX,3.808618505883234e-07,0.654,0.654,0,0.024904176592826843
561,CA,0.9999986828860498,0.7078,0.7078,1000,0.02451365441083908
561,NY,9.466449303890471e-07,0.6614,0.6614,0,0.02451365441083908
561,TX,3.7046901988854333e-07,0.6612,0.6612,0,0.02451365441083908
562,CA,0.9999987187146613,0.7192,0.7192,1000,0.02459368109703064
562,NY,9.209251339138639e-07,0.6734,0.6734,0,0.02459368109703064
562,TX,3.603602048768203e-07,0.676,0.676,0,0.02459368109703064
563,CA,0.9999987523034584,0.715,0.715,1000,0.023611459881067276
563,NY,8.963914441917282e-07,0.676,0.676,0,0.023611459881067276
563,TX,3.513050975220982e-07,0.6692,0.6692,0,0.023611459881067276
564,CA,0.9999987820696259,0.7168,0.7168,1000,0.02407464012503624
564,NY,8.760070584167088e-07,0.676,0.676,0,0.02407464012503624
564,TX,3.419233155911039e-07,0.6734,0.6734,0,0.02407464012503624
565,CA,0.9999988115317064,0.6926,0.6926,1000,0.024415146559476852
565,NY,8.551886493256784e-07,0.6538,0.6538,0,0.024415146559476852
565,TX,3.332796442029498e-07,0.645,0.645,0,0.024415146559476852
566,CA,0.9999988405080587,0.7066,0.7066,1000,0.023997832089662552
566,NY,8.355849162450838e-07,0.6682,0.6682,0,0.023997832089662552
566,TX,3.239070250502256e-07,0.663,0.663,0,0.023997832089662552
567,CA,0.9999988675845586,0.726,0.726,1000,0.02388802543282509
567,NY,8.167835433157403e-07,0.685,0.685,0,0.02388802543282509
567,TX,3.156318980683809e-07,0.6802,0.6802,0,0.02388802543282509
568,CA,0.9999988953620866,0.7214,0.7214,1000,0.024264607578516006
568,NY,7.973814071359963e-07,0.6678,0.6678,0,0.024264607578516006
568,TX,3.072565062952607e-07,0.6642,0.6642,0,0.024264607578516006
569,CA,0.9999989304002247,0.7162,0.7162,1000,0.02425721287727356
569,NY,7.725530134877017e-07,0.6674,0.6674,0,0.02425721287727356
569,TX,2.9704676175953516e-07,0.6608,0.6608,0,0.02425721287727356
570,CA,0.9999989619565244,0.728,0.728,1000,0.025749504566192627
570,NY,7.505855584074345e-07,0.689,0.689,0,0.025749504566192627
570,TX,2.874579171996784e-07,0.6946,0.6946,0,0.025749504566192627
571,CA,0.9999989844529895,0.7188,0.7188,1000,0.02513967826962471
571,NY,7.336452758505978e-07,0.6754,0.6754,0,0.02513967826962471
571,TX,2.8190173463264096e-07,0.6772,0.6772,0,0.02513967826962471
572,CA,0.9999990098004842,0.7226,0.7226,1000,0.02470669522881508
572,NY,7.151206227111813e-07,0.6834,0.6834,0,0.02470669522881508
572,TX,2.750788930127501e-07,0.683,0.683,0,0.02470669522881508
573,CA,0.9999990323976136,0.7292,0.7292,1000,0.025221504271030426
573,NY,6.988471400645673e-07,0.6812,0.6812,0,0.025221504271030426
573,TX,2.6875524637291625e-07,0.6802,0.6802,0,0.025221504271030426
574,CA,0.9999990594122018,0.7172,0.7172,1000,0.029544491320848465
574,NY,6.794482093546553e-07,0.678,0.678,0,0.029544491320848465
574,TX,2.611395889165871e-07,0.681,0.681,0,0.029544491320848465
575,CA,0.9999990804275696,0.7026,0.7026,1000,0.0254204161465168
575,NY,6.63937875178809e-07,0.673,0.673,0,0.0254204161465168
575,TX,2.556345552026708e-07,0.6674,0.6674,0,0.0254204161465168
576,CA,0.9999990972552871,0.6916,0.6916,1000,0.023667756468057632
576,NY,6.523952096005262e-07,0.6494,0.6494,0,0.023667756468057632
576,TX,2.503495034169337e-07,0.639,0.639,0,0.023667756468057632
577,CA,0.999999121315009,0.714,0.714,1000,0.02464427426457405
577,NY,6.361200547439416e-07,0.6766,0.6766,0,0.02464427426457405
577,TX,2.4256493613893154e-07,0.6754,0.6754,0,0.02464427426457405
578,CA,0.9999991406579893,0.7136,0.7136,1000,0.024078618735074997
578,NY,6.222397341968287e-07,0.6692,0.6692,0,0.024078618735074997
578,TX,2.3710227646909587e-07,0.665,0.665,0,0.024078618735074997
579,CA,0.9999991635049676,0.7026,0.7026,1000,0.024648990482091904
579,NY,6.061172899458513e-07,0.653,0.653,0,0.024648990482091904
579,TX,2.3037774237889522e-07,0.6428,0.6428,0,0.024648990482091904
580,CA,0.9999991892538053,0.733,0.733,1000,0.025063343346118927
580,NY,5.884599471858218e-07,0.6884,0.6884,0,0.025063343346118927
580,TX,2.2228624745981417e-07,0.6882,0.6882,0,0.025063343346118927
581,CA,0.9999992101445779,0.7036,0.7036,1000,0.02528567984700203
581,NY,5.733155196680359e-07,0.662,0.662,0,0.02528567984700203
581,TX,2.1653990236653902e-07,0.6576,0.6576,0,0.02528567984700203
582,CA,0.9999992299912174,0.7252,0.7252,1000,0.02406095340847969
582,NY,5.593158092270303e-07,0.6778,0.6778,0,0.02406095340847969
582,TX,2.1069297328390752e-07,0.6714,0.6714,0,0.02406095340847969
583,CA,0.9999992519288612,0.7096,0.7096,1000,0.024722173810005188
583,NY,5.439485771550269e-07,0.6652,0.6652,0,0.024722173810005188
583,TX,2.0412256159988364e-07,0.6656,0.6656,0,0.024722173810005188
584,CA,0.999999271309234,0.7194,0.7194,1000,0.02440953627228737
584,NY,5.298217057984203e-07,0.6714,0.6714,0,0.02440953627228737
584,TX,1.9886906012508012e-07,0.6702,0.6702,0,0.02440953627228737
585,CA,0.9999992917906664,0.7256,0.7256,1000,0.02488013729453087
585,NY,5.150308347148438e-07,0.6762,0.6762,0,0.02488013729453087
585,TX,1.9317849890883106e-07,0.6762,0.6762,0,0.02488013729453087
586,CA,0.9999993120650735,0.7236,0.7236,1000,0.025232411921024323
586,NY,5.002866844296602e-07,0.6784,0.6784,0,0.025232411921024323
586,TX,1.8764824202361956e-07,0.6766,0.6766,0,0.025232411921024323
587,CA,0.999999330301558,0.6824,0.6824,1000,0.02385779470205307
587,NY,4.871670842768536e-07,0.6404,0.6404,0,0.02385779470205307
587,TX,1.8253135780587372e-07,0.6278,0.6278,0,0.02385779470205307
588,CA,0.9999993483871558,0.7228,0.7228,1000,0.02414960041642189
588,NY,4.7500528976512457e-07,0.6852,0.6852,0,0.02414960041642189
588,TX,1.7660755445202084e-07,0.6892,0.6892,0,0.02414960041642189
589,CA,0.999999362198508,0.7028,0.7028,1000,0.024371296167373657
589,NY,4.6463833606216127e-07,0.6538,0.6538,0,0.024371296167373657
589,TX,1.7316315596739877e-07,0.644,0.644,0,0.024371296167373657
590,CA,0.9999993815485501,0.7178,0.7178,1000,0.024271667003631592
590,NY,4.5126785004025686e-07,0.677,0.677,0,0.024271667003631592
590,TX,1.6718359990543902e-07,0.6638,0.6638,0,0.024271667003631592
591,CA,0.9999993975222525,0.708,0.708,1000,0.02458801493048668
591,NY,4.4054965456166953e-07,0.663,0.663,0,0.02458801493048668
591,TX,1.619280928896952e-07,0.6618,0.6618,0,0.02458801493048668
592,CA,0.9999994135092527,0.7286,0.7286,1000,0.025689207017421722
592,NY,4.2894267403318774e-07,0.6848,0.6848,0,0.025689207017421722
592,TX,1.575480732236965e-07,0.685,0.685,0,0.025689207017421722
593,CA,0.9999994283517671,0.7084,0.7084,1000,0.025127094238996506
593,NY,4.1807394882422083e-07,0.6752,0.6752,0,0.025127094238996506
593,TX,1.5357428399985595e-07,0.6738,0.6738,0,0.025127094238996506
594,CA,0.9999994395866738,0.716,0.716,1000,0.02578754350543022
594,NY,4.0994936018426026e-07,0.6746,0.6746,0,0.02578754350543022
594,TX,1.5046396596050275e-07,0.6676,0.6676,0,0.02578754350543022
595,CA,0.9999994537209083,0.727,0.727,1000,0.02428663894534111
595,NY,4.000589791770027e-07,0.6898,0.6898,0,0.02428663894534111
595,TX,1.462201125770452e-07,0.6866,0.6866,0,0.02428663894534111
596,CA,0.9999994657588211,0.7242,0.7242,1000,0.025462839752435684
596,NY,3.914416161848114e-07,0.6844,0.6844,0,0.025462839752435684
596,TX,1.427995627337429e-07,0.6936,0.6936,0,0.025462839752435684
597,CA,0.9999994773288434,0.7076,0.7076,1000,0.024496104568243027
597,NY,3.824059076269158e-07,0.6604,0.6604,0,0.024496104568243027
597,TX,1.4026524895257187e-07,0.6556,0.6556,0,0.024496104568243027
598,CA,0.9999994921703396,0.7102,0.7102,1000,0.024516049772500992
598,NY,3.7183578030410867e-07,0.6706,0.6706,0,0.024516049772500992
598,TX,1.3599388007286176e-07,0.6652,0.6652,0,0.024516049772500992
599,CA,0.9999995043586282,0.7078,0.7078,1000,0.02508440986275673
599,NY,3.6322585788052676e-07,0.6682,0.6682,0,0.02508440986275673
599,TX,1.324155138916233e-07,0.6688,0.6688,0,0.02508440986275673
600,CA,0.999999515804898,,,0,
600,NY,3.54803479946115e-07,,,0,
600,TX,1.293916220351808e-07,,,0,
